"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-08-16 10:00:00|Monitor51.txt|32",32,"2025-08-16 10:00:00|Monitor51.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M51","Batch4c_DGRP",0.235736604559657,339.460710565907,0.21659146129816,103.963901423117,0.2453125,235.5,480,540,17340,0.307425399028452,442.692574600972,0.494802494802495,237.505197505198,0.213541666666667,205,13560,360,64740,0.129077029840389,185.87092297016,0.0873180873180873,41.9126819126819,0.15,144,6600,420,63060,0.131158917418459,188.868841082582,0.0893970893970894,42.9106029106029,0.152083333333333,146,10020,780,25620,0.241498959056211,347.758501040944,0.201663201663202,96.7983367983368,0.261458333333333,251,4260,540,52560,0.253990284524636,365.746009715475,0.164241164241164,78.8357588357588,0.298958333333333,287,4320,1320,55200,0.350451075641915,504.649548924358,0.25987525987526,124.740124740125,0.395833333333333,380,16.5,32.9191919191919,39,22.2777777777778
"2025-08-16 10:00:00|Monitor52.txt|03",3,"2025-08-16 10:00:00|Monitor52.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP707","21.5C","Winter","NA","08:12","M52","Batch4c_DGRP",0.915981946533966,1319.01400300891,0.96459562651857,463.005900728914,0.891666666666667,856,0,6300,31020,0.941707147814018,1356.05829285219,0.997920997920998,479.002079002079,0.913541666666667,877,660,300,34380,0.943095072866065,1358.05690492713,0.983367983367983,472.016632016632,0.922916666666667,886,480,420,48000,0.875086745315753,1260.12491325468,0.948024948024948,455.051975051975,0.838541666666667,805,360,2700,32280,0.92088827203331,1326.07911172797,0.945945945945946,454.054054054054,0.908333333333333,872,420,6480,31800,0.929909784871617,1339.07009021513,0.964656964656965,463.035343035343,0.9125,876,900,10800,35400,0.88410825815406,1273.11589174185,0.943866943866944,453.056133056133,0.854166666666667,820,8.16666666666667,59.4081632653061,13.5,69.8395061728395
"2025-08-16 10:00:00|Monitor52.txt|05",5,"2025-08-16 10:00:00|Monitor52.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP707","21.5C","Winter","NA","08:12","M52","Batch4c_DGRP",0.857539636616133,1234.85707672723,0.85005206525512,408.024991322458,0.861284722222222,826.833333333333,0,9840,12960,0.941013185287994,1355.05898681471,0.975051975051975,468.024948024948,0.923958333333333,887,3120,1200,41640,0.790423317140875,1138.20957668286,0.74012474012474,355.259875259875,0.815625,783,6480,4140,53820,0.850798056904927,1225.1492019431,0.817047817047817,392.182952182952,0.867708333333333,833,3300,540,7920,0.848716169326856,1222.15128383067,0.823284823284823,395.176715176715,0.861458333333333,827,900,420,48900,0.864677307425399,1245.13532269257,0.841995841995842,404.158004158004,0.876041666666667,841,1500,2880,70260,0.850104094378904,1224.14989590562,0.904365904365904,434.095634095634,0.822916666666667,790,14.8333333333333,30.6179775280899,21,45.8253968253968
"2025-08-16 10:00:00|Monitor52.txt|06",6,"2025-08-16 10:00:00|Monitor52.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP707","21.5C","Winter","NA","08:12","M52","Batch4c_DGRP",0.782432588820738,1126.70292790186,0.90003471017008,432.016660881638,0.723611111111111,694.666666666667,1560,840,32760,0.793893129770992,1143.20610687023,0.920997920997921,442.079002079002,0.730208333333333,701,660,2880,13800,0.748091603053435,1077.25190839695,0.927234927234927,445.072765072765,0.658333333333333,632,780,660,59520,0.793893129770992,1143.20610687023,0.929313929313929,446.070686070686,0.726041666666667,697,900,720,14760,0.860513532269257,1239.13948646773,0.956340956340956,459.043659043659,0.8125,780,660,1680,48480,0.768910478834143,1107.23108952117,0.862785862785863,414.137214137214,0.721875,693,1740,7800,9600,0.729354614850798,1050.27064538515,0.802494802494803,385.197505197505,0.692708333333333,665,13.1666666666667,37.0379746835443,25.1666666666667,36.8145695364238
"2025-08-16 10:00:00|Monitor52.txt|08",8,"2025-08-16 10:00:00|Monitor52.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP707","21.5C","Winter","NA","08:12","M52","Batch4c_DGRP",0.627820854067816,904.062029857655,0.8333911836168,400.027768136064,0.525,504,540,360,10380,0.691880638445524,996.308119361555,0.881496881496882,423.118503118503,0.596875,573,1080,1320,4620,0.65440666204025,942.34559333796,0.964656964656965,463.035343035343,0.498958333333333,479,480,720,4800,0.613462873004858,883.386537126995,0.9002079002079,432.099792099792,0.469791666666667,451,600,1440,18420,0.639833448993754,921.360166551006,0.864864864864865,415.135135135135,0.527083333333333,506,780,3780,50820,0.564885496183206,813.435114503817,0.64033264033264,307.359667359667,0.527083333333333,506,180,9420,180,0.60235947258848,867.397640527412,0.746361746361746,358.253638253638,0.530208333333333,509,14.8333333333333,35.2134831460674,31.6666666666667,28.2157894736842
"2025-08-16 10:00:00|Monitor52.txt|09",9,"2025-08-16 10:00:00|Monitor52.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP707","21.5C","Winter","NA","08:12","M52","Batch4c_DGRP",0.912394398796436,1313.84793426687,0.95209996528983,457.007983339118,0.892534722222222,856.833333333333,0,360,67500,0.885496183206107,1275.11450381679,0.864864864864865,415.135135135135,0.895833333333333,860,480,840,68700,0.905621096460791,1304.09437890354,0.929313929313929,446.070686070686,0.89375,858,420,3480,4020,0.940319222761971,1354.05968077724,0.991683991683992,476.008316008316,0.914583333333333,878,2640,900,34920,0.916030534351145,1319.08396946565,0.979209979209979,470.02079002079,0.884375,849,1860,2580,53520,0.925052047189452,1332.07494795281,0.958419958419958,460.04158004158,0.908333333333333,872,540,20220,540,0.902151283830673,1299.09784871617,0.98960498960499,475.010395010395,0.858333333333333,824,8.83333333333333,53.2830188679245,24.1666666666667,39.1172413793103
"2025-08-16 10:00:00|Monitor52.txt|10",10,"2025-08-16 10:00:00|Monitor52.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP707","21.5C","Winter","NA","08:12","M52","Batch4c_DGRP",0.862515912510126,1242.02291401458,0.888233252342937,426.35196112461,0.849652777777778,815.666666666667,0,1020,41940,0.857737682165163,1235.14226231783,0.891891891891892,428.108108108108,0.840625,807,600,600,9600,0.870922970159611,1254.12907702984,0.968814968814969,465.031185031185,0.821875,789,1020,660,11040,0.798750867453158,1150.20124913255,0.941787941787942,452.058212058212,0.727083333333333,698,660,1140,43080,0.845246356696739,1217.1547536433,0.873180873180873,419.126819126819,0.83125,798,420,1140,37560,0.895905621096461,1290.1040943789,0.852390852390852,409.147609147609,0.917708333333333,881,3420,540,46140,0.906315058986815,1305.09368494101,0.8004158004158,384.199584199584,0.959375,921,13.1666666666667,36.0506329113924,18.1666666666667,51.7522935779817
"2025-08-16 10:00:00|Monitor52.txt|16",16,"2025-08-16 10:00:00|Monitor52.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP707","21.5C","Winter","NA","08:12","M52","Batch4c_DGRP",0.826408980442078,1190.02893183659,0.859076709475876,412.356820548421,0.810069444444445,777.666666666667,0,7800,8100,0.873698820263706,1258.12630117974,0.968814968814969,465.031185031185,0.826041666666667,793,7920,480,41880,0.891741845940319,1284.10825815406,0.931392931392931,447.068607068607,0.871875,837,1020,360,39600,0.851492019430951,1226.14850798057,0.837837837837838,402.162162162162,0.858333333333333,824,2820,660,39360,0.811936155447606,1169.18806384455,0.798336798336798,383.201663201663,0.81875,786,2580,300,45720,0.72588480222068,1045.27411519778,0.748440748440749,359.251559251559,0.714583333333333,686,360,4920,69060,0.803608605135323,1157.19639139486,0.869022869022869,417.130977130977,0.770833333333333,740,14.1666666666667,31.2705882352941,19.5,50.2991452991453
"2025-08-16 10:00:00|Monitor52.txt|19",19,"2025-08-16 10:00:00|Monitor52.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP707","21.5C","Winter","NA","08:12","M52","Batch4c_DGRP",0.756741117926166,1089.70720981368,0.968413745227352,464.838597709129,0.650868055555556,624.833333333333,0,3120,17100,0.793893129770992,1143.20610687023,0.970893970893971,466.029106029106,0.705208333333333,677,1140,6540,44940,0.777238029146426,1119.22276197085,0.987525987525988,474.012474012474,0.671875,645,1020,360,1860,0.674531575294934,971.325468424705,0.981288981288981,471.018711018711,0.520833333333333,500,6120,6000,42540,0.793199167244969,1142.20680083276,0.962577962577963,462.037422037422,0.708333333333333,680,480,5880,6420,0.781401804302568,1125.2185981957,0.987525987525988,474.012474012474,0.678125,651,2520,360,43440,0.721027064538515,1038.27897293546,0.920997920997921,442.079002079002,0.620833333333333,596,5.66666666666667,82.5294117647059,30.5,31.4535519125683
"2025-08-16 10:00:00|Monitor52.txt|27",27,"2025-08-16 10:00:00|Monitor52.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP707","21.5C","Winter","NA","08:12","M52","Batch4c_DGRP",0.796667052424488,1147.20055549126,0.922249219021173,442.679625130163,0.733854166666667,704.5,600,900,6780,0.767522553782096,1105.23247744622,0.866943866943867,416.133056133056,0.717708333333333,689,420,4680,7200,0.812630117973629,1170.18736988203,0.948024948024948,455.051975051975,0.744791666666667,715,120,2520,15120,0.805690492713394,1160.19430950729,0.96049896049896,461.039501039501,0.728125,699,60,5580,8100,0.85912560721721,1237.14087439278,0.981288981288981,471.018711018711,0.797916666666667,766,5400,300,61920,0.750173490631506,1080.24982650937,0.933471933471933,448.066528066528,0.658333333333333,632,3480,1320,66120,0.783483691880639,1128.21651630812,0.837837837837838,402.162162162162,0.75625,726,12.6666666666667,35.8421052631579,44.1666666666667,21.6
"2025-08-16 10:00:00|Monitor52.txt|31",31,"2025-08-16 10:00:00|Monitor52.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP707","21.5C","Winter","NA","08:12","M52","Batch4c_DGRP",0.684295799097327,985.385950700151,0.944116626171468,453.175980562305,0.554340277777778,532.166666666667,0,1860,1920,0.768910478834143,1107.23108952117,0.983367983367983,472.016632016632,0.661458333333333,635,720,17520,720,0.666897987508675,960.333102012491,0.962577962577963,462.037422037422,0.51875,498,2460,1020,3600,0.587092297015961,845.412907702984,0.908523908523908,436.091476091476,0.426041666666667,409,540,28800,540,0.686328938237335,988.313671061763,0.979209979209979,470.02079002079,0.539583333333333,518,300,8460,12180,0.726578764746704,1046.27342123525,0.970893970893971,466.029106029106,0.604166666666667,580,960,23580,960,0.668285912560722,962.331714087439,0.852390852390852,409.147609147609,0.576041666666667,553,4,127.166666666667,26.6666666666667,34.3875
"2025-08-16 10:00:00|Monitor53.txt|01",1,"2025-08-16 10:00:00|Monitor53.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M53","Batch4c_DGRP",0.50028931836593,720.416618446939,0.706004859423811,338.882332523429,0.397395833333333,381.5,0,360,11220,0.506592643997224,729.493407356003,0.748440748440749,359.251559251559,0.385416666666667,370,420,300,75360,0.498265093684941,717.501734906315,0.64033264033264,307.359667359667,0.427083333333333,410,6360,300,80280,0.443442054129077,638.556557945871,0.565488565488566,271.434511434512,0.382291666666667,367,3780,2220,62700,0.509368494101319,733.490631505899,0.708939708939709,340.29106029106,0.409375,393,660,1200,57660,0.501040943789035,721.498959056211,0.675675675675676,324.324324324324,0.413541666666667,397,600,1380,55140,0.544066620402498,783.455933379598,0.898128898128898,431.101871101871,0.366666666666667,352,17.8333333333333,25.8224299065421,23,41.7246376811594
"2025-08-16 10:00:00|Monitor53.txt|04",4,"2025-08-16 10:00:00|Monitor53.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M53","Batch4c_DGRP",0.624811943062146,899.72919800949,0.705310656022215,338.549114890663,0.584548611111111,561.166666666667,0,360,58200,0.573213046495489,825.426786953505,0.652806652806653,313.347193347193,0.533333333333333,512,3780,480,56940,0.616932685634976,888.383067314365,0.632016632016632,303.367983367983,0.609375,585,2580,360,49800,0.656488549618321,945.343511450382,0.746361746361746,358.253638253638,0.611458333333333,587,4620,780,61500,0.645385149201943,929.354614850798,0.767151767151767,368.232848232848,0.584375,561,840,300,60240,0.600277585010409,864.39972241499,0.663201663201663,318.336798336798,0.56875,546,1020,1500,56760,0.657876474670368,947.34212352533,0.773388773388773,371.226611226611,0.6,576,24.6666666666667,19.4189189189189,14.8333333333333,63.4044943820225
"2025-08-16 10:00:00|Monitor53.txt|05",5,"2025-08-16 10:00:00|Monitor53.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M53","Batch4c_DGRP",0.640782316861474,922.726536280523,0.709822978132593,340.715029503645,0.60625,582,0,360,49980,0.632893823733518,911.367106176267,0.708939708939709,340.29106029106,0.594791666666667,571,2700,480,67800,0.625260235947259,900.374739764053,0.696465696465697,334.303534303534,0.589583333333333,566,5880,300,62820,0.615544760582929,886.384455239417,0.56964656964657,273.430353430353,0.638541666666667,613,660,300,52920,0.647467036780014,932.35253296322,0.746361746361746,358.253638253638,0.597916666666667,574,840,300,73020,0.64677307425399,931.353226925746,0.785862785862786,377.214137214137,0.577083333333333,554,1860,300,9360,0.678001387925052,976.321998612075,0.754677754677755,362.245322245322,0.639583333333333,614,23,22.1159420289855,24.8333333333333,36.4026845637584
"2025-08-16 10:00:00|Monitor53.txt|06",6,"2025-08-16 10:00:00|Monitor53.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M53","Batch4c_DGRP",0.719014003008911,1035.38016433283,0.791044776119403,379.701492537313,0.682986111111111,655.666666666667,0,360,43440,0.764746703678001,1101.23525329632,0.831600831600832,399.168399168399,0.73125,702,840,2700,48360,0.759888965995836,1094.240111034,0.844074844074844,405.155925155925,0.717708333333333,689,7260,420,58500,0.779319916724497,1122.22068008328,0.869022869022869,417.130977130977,0.734375,705,360,300,47640,0.713393476752255,1027.28660652325,0.833679833679834,400.16632016632,0.653125,627,1440,1620,62160,0.693962526023595,999.306037473976,0.702702702702703,337.297297297297,0.689583333333333,662,1380,1200,75420,0.603747397640527,869.39625260236,0.667359667359667,320.33264033264,0.571875,549,30.6666666666667,15.9402173913043,21.3333333333333,42.7890625
"2025-08-16 10:00:00|Monitor53.txt|07",7,"2025-08-16 10:00:00|Monitor53.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M53","Batch4c_DGRP",0.664390695521352,956.722601550746,0.781673030197848,375.203054494967,0.605729166666667,581.5,0,300,66900,0.651630811936156,938.348369188064,0.738045738045738,354.261954261954,0.608333333333333,584,480,300,59040,0.655100624566273,943.344899375434,0.796257796257796,382.203742203742,0.584375,561,1140,960,59880,0.687716863289382,990.312283136711,0.837837837837838,402.162162162162,0.6125,588,660,540,48900,0.666204024982651,959.333795975017,0.79002079002079,379.209979209979,0.604166666666667,580,1680,1320,75600,0.679389312977099,978.320610687023,0.742203742203742,356.257796257796,0.647916666666667,622,1440,420,61080,0.64677307425399,931.353226925746,0.785862785862786,377.214137214137,0.577083333333333,554,24.1666666666667,18.9793103448276,24.3333333333333,39.2054794520548
"2025-08-16 10:00:00|Monitor53.txt|08",8,"2025-08-16 10:00:00|Monitor53.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M53","Batch4c_DGRP",0.799213054044671,1150.86679782433,0.873307879208608,419.187782020132,0.762152777777778,731.666666666667,0,300,9120,0.952116585704372,1371.0478834143,0.981288981288981,471.018711018711,0.9375,900,600,5700,68580,0.786259541984733,1132.21374045802,0.866943866943867,416.133056133056,0.745833333333333,716,1200,4440,44760,0.844552394170715,1216.15544760583,0.935550935550936,449.064449064449,0.798958333333333,767,300,4260,44700,0.770992366412214,1110.22900763359,0.887733887733888,426.112266112266,0.7125,684,120,540,68640,0.706453851492019,1017.29354614851,0.727650727650728,349.272349272349,0.695833333333333,668,420,780,62640,0.734212352532963,1057.26578764747,0.837837837837838,402.162162162162,0.682291666666667,655,18.1666666666667,25.6605504587156,19.1666666666667,49.4347826086957
"2025-08-16 10:00:00|Monitor53.txt|09",9,"2025-08-16 10:00:00|Monitor53.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M53","Batch4c_DGRP",0.821779886587201,1183.36303668557,0.933703575147518,448.177716070809,0.765798611111111,735.166666666667,0,540,1860,0.864677307425399,1245.13532269257,0.891891891891892,428.108108108108,0.851041666666667,817,600,660,61740,0.852185981956975,1227.14781401804,0.885654885654886,425.114345114345,0.835416666666667,802,840,5760,58140,0.825121443442054,1188.17487855656,0.925155925155925,444.074844074844,0.775,744,1500,6900,52440,0.834142956280361,1201.16585704372,0.958419958419958,460.04158004158,0.771875,741,4260,7560,11880,0.788341429562804,1135.21165857044,0.972972972972973,467.027027027027,0.695833333333333,668,1740,2520,59700,0.766134628730049,1103.23386537127,0.966735966735967,464.033264033264,0.665625,639,14.1666666666667,31.6705882352941,23.8333333333333,40.3496503496504
"2025-08-16 10:00:00|Monitor53.txt|10",10,"2025-08-16 10:00:00|Monitor53.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M53","Batch4c_DGRP",0.676889248929522,974.720518458512,0.852828878861507,409.357861853523,0.588888888888889,565.333333333333,0,300,56820,0.674531575294934,971.325468424705,0.846153846153846,406.153846153846,0.588541666666667,565,1500,960,65280,0.684247050659264,985.315752949341,0.752598752598753,361.247401247401,0.65,624,180,300,15420,0.695350451075642,1001.30464954892,0.877338877338877,421.122661122661,0.604166666666667,580,0,840,51780,0.700208188757807,1008.29979181124,0.910602910602911,437.089397089397,0.594791666666667,571,480,360,52980,0.676613462873005,974.323386537127,0.835758835758836,401.164241164241,0.596875,573,420,960,57900,0.630811936155448,908.369188063845,0.893970893970894,429.106029106029,0.498958333333333,479,18.6666666666667,25.1696428571429,18.5,51.1711711711712
"2025-08-16 10:00:00|Monitor53.txt|12",12,"2025-08-16 10:00:00|Monitor53.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M53","Batch4c_DGRP",0.710450179377387,1023.04825830344,0.83547379382159,401.027421034363,0.647916666666667,622,0,360,71820,0.662734212352533,954.337265787647,0.765072765072765,367.234927234927,0.611458333333333,587,2100,1320,53880,0.704371963913949,1014.29562803609,0.775467775467775,372.224532224532,0.66875,642,480,360,64140,0.722414989590562,1040.27758501041,0.823284823284823,395.176715176715,0.671875,645,1620,960,61080,0.711311589174185,1024.28868841083,0.871101871101871,418.128898128898,0.63125,606,480,960,52200,0.70853573907009,1020.29146426093,0.852390852390852,409.147609147609,0.636458333333333,611,900,300,50700,0.753643303261624,1085.24635669674,0.925155925155925,444.074844074844,0.667708333333333,641,21.8333333333333,21.1908396946565,25.6666666666667,36.8246753246753
"2025-08-16 10:00:00|Monitor53.txt|15",15,"2025-08-16 10:00:00|Monitor53.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M53","Batch4c_DGRP",0.683717162365467,984.552713806272,0.848663658451926,407.358556056925,0.601215277777778,577.166666666667,0,420,53520,0.720333102012491,1037.27966689799,0.804573804573805,386.195426195426,0.678125,651,1920,840,13440,0.723108952116586,1041.27689104788,0.819126819126819,393.180873180873,0.675,648,1260,300,62220,0.716863289382373,1032.28313671062,0.844074844074844,405.155925155925,0.653125,627,1560,2460,9060,0.675225537820958,972.324774462179,0.860706860706861,413.139293139293,0.582291666666667,559,1020,420,6060,0.653712699514226,941.346287300486,0.908523908523908,436.091476091476,0.526041666666667,505,720,300,6780,0.613462873004858,883.386537126995,0.854469854469854,410.14553014553,0.492708333333333,473,14,34.6666666666667,30.8333333333333,30.3027027027027
"2025-08-16 10:00:00|Monitor53.txt|16",16,"2025-08-16 10:00:00|Monitor53.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M53","Batch4c_DGRP",0.568221270686263,818.238629788219,0.645956265185699,310.059007289136,0.529340277777778,508.166666666667,0,420,62700,0.58501040943789,842.414989590562,0.765072765072765,367.234927234927,0.494791666666667,475,1860,900,67260,0.560721721027065,807.439278278973,0.615384615384615,295.384615384615,0.533333333333333,512,1200,360,72960,0.584316446911867,841.415683553088,0.706860706860707,339.293139293139,0.522916666666667,502,420,720,61200,0.539208882720333,776.46079111728,0.498960498960499,239.50103950104,0.559375,537,600,2580,56580,0.589174184594032,848.410825815406,0.671517671517672,322.328482328482,0.547916666666667,526,840,540,77280,0.551700208188758,794.448299791811,0.61954261954262,297.380457380457,0.517708333333333,497,30.3333333333333,16.1923076923077,20.6666666666667,44.6451612903226
"2025-08-16 10:00:00|Monitor53.txt|17",17,"2025-08-16 10:00:00|Monitor53.txt",2025-08-16T10:00:00Z,2025-08-22T11:59:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M53","Batch4c_DGRP",0.653165142923273,940.557805809513,0.682401943769524,327.552933009372,0.638541666666667,613,0,360,47280,0.712699514226232,1026.28730048577,0.796257796257796,382.203742203742,0.670833333333333,644,120,1740,51900,0.714781401804303,1029.2852185982,0.835758835758836,401.164241164241,0.654166666666667,628,780,480,51420,0.639139486467731,920.360860513532,0.555093555093555,266.444906444906,0.68125,654,1500,300,74340,0.630811936155448,908.369188063845,0.638253638253638,306.361746361746,0.627083333333333,602,840,420,53760,0.650242886884108,936.349757113116,0.717255717255717,344.282744282744,0.616666666666667,592,3360,420,60960,0.571825121443442,823.428174878557,0.553014553014553,265.446985446986,0.58125,558,23.8333333333333,19.4685314685315,14.8333333333333,64.1910112359551
