"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-10-18 10:00:00|Monitor30.txt|32",32,"2025-10-18 10:00:00|Monitor30.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP208","21.5C","Winter","NA","08:12","M30","Batch11_DGRP",0.161786830227983,232.973035528295,0.464074973967373,222.755987504339,0.0105902777777778,10.1666666666667,720,780,16260,0.238029146426093,342.761970853574,0.663201663201663,318.336798336798,0.025,24,480,2040,6540,0.216516308119362,311.783483691881,0.617463617463617,296.382536382536,0.015625,15,1260,360,12360,0.11380985426787,163.886190145732,0.328482328482329,157.671517671518,0.00625,6,1440,420,8880,0.0881332408049965,126.911866759195,0.264033264033264,126.735966735967,0,0,540,2040,540,0.136710617626648,196.863289382373,0.376299376299376,180.623700623701,0.0166666666666667,16,660,420,1560,0.176960444136017,254.823039555864,0.53014553014553,254.469854469854,0,0,22.6666666666667,48.1764705882353,3.66666666666667,91.1363636363637
"2025-10-18 10:00:00|Monitor31.txt|02",2,"2025-10-18 10:00:00|Monitor31.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP235","21.5C","Winter","NA","08:12","M31","Batch11_DGRP",0.58048836940169,835.903251938433,0.540090246442208,259.24331829226,0.600694444444445,576.666666666667,960,300,39240,0.469812630117974,676.530187369882,0.528066528066528,253.471933471934,0.440625,423,2940,960,44040,0.467036780013879,672.532963219986,0.505197505197505,242.494802494803,0.447916666666667,430,1620,720,40860,0.583622484385843,840.416377515614,0.538461538461538,258.461538461539,0.60625,582,3060,480,45540,0.677307425399028,975.322692574601,0.644490644490645,309.355509355509,0.69375,666,1860,300,52560,0.589868147120056,849.41013185288,0.442827442827443,212.557172557173,0.663541666666667,637,660,660,39720,0.694656488549618,1000.30534351145,0.58004158004158,278.419958419958,0.752083333333333,722,27.3333333333333,16.8231707317073,38.3333333333333,24.9826086956522
"2025-10-18 10:00:00|Monitor31.txt|03",3,"2025-10-18 10:00:00|Monitor31.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP235","21.5C","Winter","NA","08:12","M31","Batch11_DGRP",0.826871889827566,1190.6955213517,0.871919472405415,418.521346754599,0.804340277777778,772.166666666667,0,420,47580,0.877168632893824,1263.12283136711,0.929313929313929,446.070686070686,0.851041666666667,817,540,300,43380,0.775156141568355,1116.22484385843,0.767151767151767,368.232848232848,0.779166666666667,748,240,300,30780,0.776544066620403,1118.22345593338,0.798336798336798,383.201663201663,0.765625,735,480,2520,36120,0.865371269951423,1246.13462873005,0.96049896049896,461.039501039501,0.817708333333333,785,780,960,50820,0.83206106870229,1198.1679389313,0.864864864864865,415.135135135135,0.815625,783,960,1980,51180,0.834836918806385,1202.16516308119,0.910602910602911,437.089397089397,0.796875,765,18.6666666666667,24.7410714285714,28.8333333333333,32.5722543352601
"2025-10-18 10:00:00|Monitor31.txt|04",4,"2025-10-18 10:00:00|Monitor31.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP235","21.5C","Winter","NA","08:12","M31","Batch11_DGRP",0.501909501215137,722.749681749798,0.402637972926067,193.266227004512,0.5515625,529.5,0,480,79740,0.362248438584316,521.637751561416,0.449064449064449,215.550935550936,0.31875,306,120,540,54720,0.555170020818876,799.444829979181,0.46985446985447,225.530145530146,0.597916666666667,574,7320,600,47040,0.511450381679389,736.488549618321,0.295218295218295,141.704781704782,0.619791666666667,595,5760,300,45840,0.512144344205413,737.487855655795,0.351351351351351,168.648648648649,0.592708333333333,569,0,300,60000,0.492713393476752,709.507286606523,0.424116424116424,203.575883575884,0.527083333333333,506,960,1320,42360,0.577376821651631,831.422623178349,0.426195426195426,204.573804573805,0.653125,627,20,24.4,41.8333333333333,22.1673306772908
"2025-10-18 10:00:00|Monitor31.txt|05",5,"2025-10-18 10:00:00|Monitor31.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP235","21.5C","Winter","NA","08:12","M31","Batch11_DGRP",0.831500983682444,1197.36141650272,0.726483859770913,348.712252690038,0.884027777777778,848.666666666667,1200,600,49140,0.718251214434421,1034.28174878557,0.542619542619543,260.45738045738,0.80625,774,3360,2460,51540,0.812630117973629,1170.18736988203,0.683991683991684,328.316008316008,0.877083333333333,842,480,360,40080,0.910478834142956,1311.08952116586,0.95010395010395,456.049896049896,0.890625,855,660,300,39180,0.859819569743234,1238.14018043026,0.723492723492724,347.276507276507,0.928125,891,960,6060,53820,0.830673143650243,1196.16932685635,0.760914760914761,365.239085239085,0.865625,831,540,420,50160,0.85704371963914,1234.14295628036,0.698544698544699,335.301455301455,0.936458333333333,899,18.1666666666667,25.7981651376147,24,39.125
"2025-10-18 10:00:00|Monitor31.txt|06",6,"2025-10-18 10:00:00|Monitor31.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP235","21.5C","Winter","NA","08:12","M31","Batch11_DGRP",0.827334799213054,1191.3621108668,0.851093370357515,408.524817771607,0.815451388888889,782.833333333333,3780,1320,39240,0.791811242192922,1140.20818875781,0.683991683991684,328.316008316008,0.845833333333333,812,1080,840,37260,0.784177654406662,1129.21582234559,0.810810810810811,389.189189189189,0.770833333333333,740,660,21240,660,0.73351839000694,1056.26648160999,0.916839916839917,440.08316008316,0.641666666666667,616,780,3540,43800,0.884802220680083,1274.11519777932,0.904365904365904,434.095634095634,0.875,840,840,720,42960,0.858431644691187,1236.14156835531,0.827442827442827,397.172557172557,0.873958333333333,839,4140,12900,40440,0.91117279666898,1312.08882720333,0.962577962577963,462.037422037422,0.885416666666667,850,12.6666666666667,37.0921052631579,25,37.86
"2025-10-18 10:00:00|Monitor31.txt|07",7,"2025-10-18 10:00:00|Monitor31.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP235","21.5C","Winter","NA","08:12","M31","Batch11_DGRP",0.866219187594029,1247.3556301354,0.809788267962513,388.698368622006,0.894444444444445,858.666666666667,2400,660,59520,0.741845940319223,1068.25815405968,0.661122661122661,317.338877338877,0.782291666666667,751,1020,480,54720,0.784177654406662,1129.21582234559,0.704781704781705,338.295218295218,0.823958333333333,791,1020,660,32520,0.92852185981957,1337.07147814018,0.887733887733888,426.112266112266,0.948958333333333,911,600,780,30600,0.960444136016655,1383.03955586398,0.970893970893971,466.029106029106,0.955208333333333,917,480,720,48900,0.894517696044414,1288.10548230396,0.852390852390852,409.147609147609,0.915625,879,480,600,50100,0.887578070784178,1278.11242192922,0.781704781704782,375.218295218295,0.940625,903,25.6666666666667,18.0454545454545,27.3333333333333,34.2317073170732
"2025-10-18 10:00:00|Monitor31.txt|15",15,"2025-10-18 10:00:00|Monitor31.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP235","21.5C","Winter","NA","08:12","M31","Batch11_DGRP",0.520425876634649,749.413262353894,0.495314127039223,237.750780978827,0.532986111111111,511.666666666667,2040,360,47580,0.588480222068008,847.411519777932,0.561330561330561,269.43866943867,0.602083333333333,578,3720,840,58920,0.569743233865371,820.430256766135,0.548856548856549,263.451143451143,0.580208333333333,557,1620,300,53640,0.463566967383761,667.536433032616,0.407484407484407,195.592515592516,0.491666666666667,472,780,300,48720,0.499653018736988,719.500346981263,0.461538461538462,221.538461538462,0.51875,498,1020,1260,43200,0.463566967383761,667.536433032616,0.415800415800416,199.5841995842,0.4875,468,900,600,39540,0.538514920194309,775.461485079806,0.58004158004158,278.419958419958,0.517708333333333,497,36,14.4444444444444,44.8333333333333,19.5910780669145
"2025-10-18 10:00:00|Monitor31.txt|16",16,"2025-10-18 10:00:00|Monitor31.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP235","21.5C","Winter","NA","08:12","M31","Batch11_DGRP",0.859854183543571,1238.19002430274,0.873654980909407,419.354390836515,0.852951388888889,818.833333333333,0,420,39180,0.79736294240111,1148.2026370576,0.781704781704782,375.218295218295,0.805208333333333,773,1200,1020,35280,0.868147120055517,1250.13185287994,0.908523908523908,436.091476091476,0.847916666666667,814,600,2160,36180,0.867453157529493,1249.13254684247,0.943866943866944,453.056133056133,0.829166666666667,796,900,300,34260,0.826509368494101,1190.17349063151,0.783783783783784,376.216216216216,0.847916666666667,814,600,6060,33180,0.882026370575989,1270.11797362942,0.927234927234927,445.072765072765,0.859375,825,780,300,32640,0.918112421929216,1322.08188757807,0.898128898128898,431.101871101871,0.928125,891,18.8333333333333,24.9203539823009,23.5,39.822695035461
"2025-10-18 10:00:00|Monitor31.txt|17",17,"2025-10-18 10:00:00|Monitor31.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP235","21.5C","Winter","NA","08:12","M31","Batch11_DGRP",0.464413840990626,668.755931026502,0.345713293995141,165.942381117667,0.523784722222222,502.833333333333,1920,300,25200,0.464954892435809,669.535045107564,0.455301455301455,218.544698544699,0.469791666666667,451,1140,300,40800,0.496877168632894,715.503122831367,0.382536382536383,183.617463617464,0.554166666666667,532,1380,1200,20700,0.356696738376128,513.643303261624,0.284823284823285,136.715176715177,0.392708333333333,377,1740,420,38580,0.497571131158917,716.502428868841,0.293139293139293,140.706860706861,0.6,576,420,360,39600,0.498959056210965,718.501040943789,0.27027027027027,129.72972972973,0.613541666666667,589,660,360,39900,0.471200555170021,678.52879944483,0.388773388773389,186.611226611227,0.5125,492,24,22.4930555555556,39.6666666666667,21.8403361344538
"2025-10-18 10:00:00|Monitor31.txt|18",18,"2025-10-18 10:00:00|Monitor31.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP235","21.5C","Winter","NA","08:12","M31","Batch11_DGRP",0.679666705242449,978.720055549126,0.721624435959736,346.379729260673,0.658680555555556,632.333333333333,960,360,53880,0.710617626648161,1023.28938237335,0.856548856548857,411.143451143451,0.6375,612,540,780,47040,0.686328938237335,988.313671061763,0.752598752598753,361.247401247401,0.653125,627,600,660,2580,0.657876474670368,947.34212352533,0.783783783783784,376.216216216216,0.594791666666667,571,720,13200,720,0.6911866759195,995.30881332408,0.708939708939709,340.29106029106,0.682291666666667,655,840,900,46200,0.662040249826509,953.337959750174,0.683991683991684,328.316008316008,0.651041666666667,625,660,300,41940,0.670367800138792,965.329632199861,0.544698544698545,261.455301455301,0.733333333333333,704,23.8333333333333,22.8741258741259,33.1666666666667,25.8693467336683
"2025-10-18 10:00:00|Monitor31.txt|26",26,"2025-10-18 10:00:00|Monitor31.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP235","21.5C","Winter","NA","08:12","M31","Batch11_DGRP",0.430505728503645,619.92824904525,0.581048247136411,278.903158625477,0.355208333333333,341,0,420,25920,0.473282442748092,681.526717557252,0.496881496881497,238.503118503119,0.461458333333333,443,3660,600,47760,0.423317140874393,609.576682859126,0.336798336798337,161.663201663202,0.466666666666667,448,2220,480,7560,0.344205412907703,495.655794587092,0.727650727650728,349.272349272349,0.152083333333333,146,240,360,55860,0.455239417071478,655.544760582929,0.565488565488566,271.434511434512,0.4,384,420,960,11100,0.406662040249827,585.59333795975,0.644490644490645,309.355509355509,0.2875,276,420,540,43980,0.480222068008328,691.519777931992,0.713097713097713,342.286902286902,0.363541666666667,349,23.5,23.4255319148936,37.1666666666667,23.2959641255605
"2025-10-18 10:00:00|Monitor32.txt|01",1,"2025-10-18 10:00:00|Monitor32.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M32","Batch11_DGRP",0.528758245573429,761.411873625738,0.500520652551198,240.249913224575,0.542881944444445,521.166666666667,0,420,58380,0.603747397640527,869.39625260236,0.686070686070686,329.313929313929,0.5625,540,4080,420,59820,0.593337959750174,854.40666204025,0.627858627858628,301.372141372141,0.576041666666667,553,5580,1200,54060,0.573907009021513,826.426092990979,0.61954261954262,297.380457380457,0.551041666666667,529,6840,2760,56820,0.493407356002776,710.506592643997,0.463617463617464,222.536382536383,0.508333333333333,488,5700,660,54660,0.451075641915337,649.548924358085,0.328482328482329,157.671517671518,0.5125,492,6000,420,55140,0.458015267175573,659.541984732825,0.280665280665281,134.719334719335,0.546875,525,17.8333333333333,33.3738317757009,13.1666666666667,63.5063291139241
"2025-10-18 10:00:00|Monitor32.txt|02",2,"2025-10-18 10:00:00|Monitor32.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M32","Batch11_DGRP",0.621803032056475,895.396366161324,0.702533842415828,337.216244359597,0.581423611111111,558.166666666667,2760,660,57660,0.634975711311589,914.365024288688,0.69022869022869,331.309771309771,0.607291666666667,583,1560,300,52020,0.68147120055517,981.318528799445,0.827442827442827,397.172557172557,0.608333333333333,584,2460,2040,54300,0.628036086051353,904.371963913949,0.771309771309771,370.22869022869,0.55625,534,480,300,55500,0.650242886884108,936.349757113116,0.762993762993763,366.237006237006,0.59375,570,1200,360,54660,0.558639833448994,804.441360166551,0.586278586278586,281.413721413721,0.544791666666667,523,7080,360,56400,0.578070784177655,832.421929215822,0.577962577962578,277.422037422037,0.578125,555,22.1666666666667,21.2105263157895,18.6666666666667,50.8303571428571
"2025-10-18 10:00:00|Monitor32.txt|03",3,"2025-10-18 10:00:00|Monitor32.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M32","Batch11_DGRP",0.48131003356093,693.08644832774,0.484553974314474,232.585907670948,0.4796875,460.5,1500,1860,75360,0.575988896599584,829.4240111034,0.652806652806653,313.347193347193,0.5375,516,3360,1740,78420,0.538514920194309,775.461485079806,0.565488565488566,271.434511434512,0.525,504,2040,2460,63900,0.537126995142262,773.462873004858,0.553014553014553,265.446985446986,0.529166666666667,508,2160,540,76260,0.505898681471201,728.494101318529,0.513513513513514,246.486486486487,0.502083333333333,482,2460,360,79260,0.427480916030534,615.57251908397,0.35966735966736,172.640332640333,0.461458333333333,443,3120,360,83160,0.303955586398335,437.696044413602,0.266112266112266,127.733887733888,0.322916666666667,310,28,22.5952380952381,35.8333333333333,21.9348837209302
"2025-10-18 10:00:00|Monitor32.txt|04",4,"2025-10-18 10:00:00|Monitor32.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M32","Batch11_DGRP",0.767850943177873,1105.70535817614,0.903505727178063,433.68274904547,0.7,672,0,540,5160,0.754337265787648,1086.24566273421,0.893970893970894,429.106029106029,0.684375,657,480,540,4620,0.76058292852186,1095.23941707148,0.908523908523908,436.091476091476,0.686458333333333,659,2220,720,46140,0.773074253990285,1113.22692574601,0.891891891891892,428.108108108108,0.713541666666667,685,1320,840,46380,0.810548230395559,1167.1894517696,0.970893970893971,466.029106029106,0.730208333333333,701,2700,420,48240,0.786259541984733,1132.21374045802,0.95010395010395,456.049896049896,0.704166666666667,676,660,360,47700,0.723108952116586,1041.27689104788,0.806652806652807,387.193347193347,0.68125,654,6.83333333333333,71.9268292682927,7.16666666666667,131.116279069767
"2025-10-18 10:00:00|Monitor32.txt|05",5,"2025-10-18 10:00:00|Monitor32.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M32","Batch11_DGRP",0.671797245689156,967.388033792385,0.695591808399861,333.884068031933,0.659895833333333,633.5,0,420,56820,0.668285912560722,962.331714087439,0.69022869022869,331.309771309771,0.657291666666667,631,2280,300,49740,0.659264399722415,949.340735600278,0.683991683991684,328.316008316008,0.646875,621,3480,600,49140,0.705759888965996,1016.29424011103,0.748440748440749,359.251559251559,0.684375,657,5100,2100,54600,0.693962526023595,999.306037473976,0.723492723492724,347.276507276507,0.679166666666667,652,4500,2100,49260,0.676613462873005,974.323386537127,0.711018711018711,341.288981288981,0.659375,633,3900,300,50100,0.628036086051353,904.371963913949,0.61954261954262,297.380457380457,0.632291666666667,607,19.8333333333333,24.3781512605042,17,55.2254901960784
"2025-10-18 10:00:00|Monitor32.txt|06",6,"2025-10-18 10:00:00|Monitor32.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M32","Batch11_DGRP",0.636616132392084,916.727230644601,0.631377993752169,303.061437001041,0.639236111111111,613.666666666667,0,540,51240,0.648854961832061,934.351145038168,0.742203742203742,356.257796257796,0.602083333333333,578,3600,1500,62220,0.622484385843165,896.377515614157,0.532224532224532,255.467775467776,0.667708333333333,641,1920,300,51120,0.65440666204025,942.34559333796,0.648648648648649,311.351351351351,0.657291666666667,631,780,660,68760,0.614850798056905,885.385149201943,0.621621621621622,298.378378378378,0.611458333333333,587,1260,660,51660,0.625954198473283,901.374045801527,0.553014553014553,265.446985446986,0.6625,636,1140,1740,59280,0.653712699514226,941.346287300486,0.692307692307692,332.307692307692,0.634375,609,29.5,16.5028248587571,16,57.8229166666667
"2025-10-18 10:00:00|Monitor32.txt|07",7,"2025-10-18 10:00:00|Monitor32.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M32","Batch11_DGRP",0.599583381553061,863.400069436408,0.634501909059354,304.56091634849,0.582118055555556,558.833333333333,0,420,49920,0.66412213740458,956.335877862595,0.702702702702703,337.297297297297,0.644791666666667,619,2040,1320,50580,0.68910478834143,992.310895211659,0.785862785862786,377.214137214137,0.640625,615,1320,1260,14460,0.646079111727967,930.353920888272,0.74012474012474,355.259875259875,0.598958333333333,575,4260,360,57060,0.522553782095767,752.477446217904,0.498960498960499,239.50103950104,0.534375,513,3720,720,67020,0.507980569049271,731.492019430951,0.525987525987526,252.474012474012,0.498958333333333,479,5700,540,49740,0.567661346287301,817.432338653713,0.553014553014553,265.446985446986,0.575,552,19.5,26.2905982905983,20.3333333333333,44.6967213114754
"2025-10-18 10:00:00|Monitor32.txt|08",8,"2025-10-18 10:00:00|Monitor32.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M32","Batch11_DGRP",0.586853373452147,845.068857771091,0.696286011801458,334.2172856647,0.532118055555556,510.833333333333,0,480,79560,0.649548924358085,935.350451075642,0.810810810810811,389.189189189189,0.56875,546,3180,300,53160,0.634975711311589,914.365024288688,0.769230769230769,369.230769230769,0.567708333333333,545,780,360,53820,0.619014573213047,891.380985426787,0.798336798336798,383.201663201663,0.529166666666667,508,60,480,56340,0.551700208188758,794.448299791811,0.661122661122661,317.338877338877,0.496875,477,2520,360,53760,0.53088133240805,764.469118667592,0.525987525987526,252.474012474012,0.533333333333333,512,1920,360,15840,0.535739070090215,771.46426092991,0.613305613305613,294.386694386694,0.496875,477,22.3333333333333,23.9179104477612,20.5,42.869918699187
"2025-10-18 10:00:00|Monitor32.txt|09",9,"2025-10-18 10:00:00|Monitor32.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M32","Batch11_DGRP",0.520773058673765,749.913204490221,0.583825060742798,280.236029156543,0.489236111111111,469.666666666667,1200,300,69360,0.546842470506593,787.453157529494,0.604989604989605,290.39501039501,0.517708333333333,497,4020,480,71760,0.549618320610687,791.450381679389,0.634095634095634,304.365904365904,0.507291666666667,487,120,420,55560,0.547536433032616,788.452463566967,0.638253638253638,306.361746361746,0.502083333333333,482,4560,480,67860,0.533657182512144,768.466342817488,0.546777546777547,262.453222453222,0.527083333333333,506,7920,420,55560,0.522553782095767,752.477446217904,0.56964656964657,273.430353430353,0.498958333333333,479,4920,300,19800,0.425399028452464,612.574600971548,0.511434511434512,245.488565488566,0.382291666666667,367,21,25.7619047619048,23.3333333333333,37.75
"2025-10-18 10:00:00|Monitor32.txt|10",10,"2025-10-18 10:00:00|Monitor32.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M32","Batch11_DGRP",0.485129035991205,698.585811827335,0.488372093023256,234.418604651163,0.483506944444445,464.166666666667,1320,1080,57720,0.489243580846634,704.510756419153,0.546777546777547,262.453222453222,0.460416666666667,442,660,900,72960,0.514920194309507,741.485079805691,0.53014553014553,254.469854469854,0.507291666666667,487,720,1620,72900,0.531575294934074,765.468424705066,0.565488565488566,271.434511434512,0.514583333333333,494,540,2220,70920,0.480222068008328,691.519777931992,0.513513513513514,246.486486486487,0.463541666666667,445,1140,2820,57660,0.439972241498959,633.560027758501,0.411642411642412,197.588357588358,0.454166666666667,436,660,540,53160,0.456627342123525,657.543372657877,0.367983367983368,176.632016632017,0.501041666666667,481,25.1666666666667,31.2980132450331,30.3333333333333,20.6428571428571
"2025-10-18 10:00:00|Monitor32.txt|11",11,"2025-10-18 10:00:00|Monitor32.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M32","Batch11_DGRP",0.694711260270802,1000.38421478995,0.853175980562305,409.524470669906,0.615451388888889,590.833333333333,0,1860,50460,0.707841776544067,1019.29215822346,0.858627858627859,412.141372141372,0.632291666666667,607,1140,1680,51240,0.699514226231784,1007.30048577377,0.829521829521829,398.170478170478,0.634375,609,780,1020,55440,0.698126301179736,1005.30187369882,0.854469854469854,410.14553014553,0.619791666666667,595,1380,1080,63000,0.682165163081194,982.317834836919,0.835758835758836,401.164241164241,0.605208333333333,581,720,600,60780,0.697432338653713,1004.30256766135,0.875259875259875,420.12474012474,0.608333333333333,584,1500,3360,66780,0.684247050659264,985.315752949341,0.866943866943867,416.133056133056,0.592708333333333,569,21.3333333333333,22.625,19.6666666666667,47.5169491525424
"2025-10-18 10:00:00|Monitor32.txt|14",14,"2025-10-18 10:00:00|Monitor32.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M32","Batch11_DGRP",0.654090961694248,941.890984839718,0.794168691426588,381.200971884762,0.584027777777778,560.666666666667,0,420,55500,0.650936849410132,937.34906315059,0.738045738045738,354.261954261954,0.607291666666667,583,2220,1380,54000,0.64677307425399,931.353226925746,0.781704781704782,375.218295218295,0.579166666666667,556,1620,2940,50340,0.653018736988203,940.346981263012,0.796257796257796,382.203742203742,0.58125,558,1380,1380,52140,0.659264399722415,949.340735600278,0.775467775467775,372.224532224532,0.601041666666667,577,2040,2580,13260,0.659958362248439,950.340041637752,0.837837837837838,402.162162162162,0.570833333333333,548,1680,1380,50640,0.655794587092297,944.344205412908,0.837837837837838,402.162162162162,0.564583333333333,542,16.3333333333333,29.3571428571429,23.6666666666667,39.8169014084507
"2025-10-18 10:00:00|Monitor32.txt|15",15,"2025-10-18 10:00:00|Monitor32.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M32","Batch11_DGRP",0.662307603286657,953.722948732786,0.769871572370705,369.538354737938,0.608506944444445,584.166666666667,360,840,49920,0.696738376127689,1003.30326162387,0.754677754677755,362.245322245322,0.667708333333333,641,1800,600,56280,0.697432338653713,1004.30256766135,0.827442827442827,397.172557172557,0.632291666666667,607,780,1080,50820,0.632893823733518,911.367106176267,0.665280665280665,319.334719334719,0.616666666666667,592,60,420,50280,0.670367800138792,965.329632199861,0.754677754677755,362.245322245322,0.628125,603,1440,480,52740,0.65440666204025,942.34559333796,0.787941787941788,378.212058212058,0.5875,564,960,540,57060,0.622484385843165,896.377515614157,0.829521829521829,398.170478170478,0.51875,498,23.3333333333333,25.8214285714286,15.8333333333333,51.1157894736842
"2025-10-18 10:00:00|Monitor32.txt|16",16,"2025-10-18 10:00:00|Monitor32.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M32","Batch11_DGRP",0.494618678393704,712.250896886934,0.582089552238806,279.402985074627,0.450868055555556,432.833333333333,0,480,65280,0.509368494101319,733.490631505899,0.66943866943867,321.330561330561,0.429166666666667,412,3960,4260,65280,0.487161693268564,701.512838306732,0.644490644490645,309.355509355509,0.408333333333333,392,540,480,56820,0.553088133240805,796.446911866759,0.72972972972973,350.27027027027,0.464583333333333,446,4380,780,68580,0.539902845246357,777.460097154754,0.652806652806653,313.347193347193,0.483333333333333,464,8820,3720,53640,0.447605829285219,644.552394170715,0.457380457380458,219.54261954262,0.442708333333333,425,840,3840,67680,0.431644691186676,621.568355308813,0.340956340956341,163.659043659044,0.477083333333333,458,13.5,40.3456790123457,16,55.4583333333333
"2025-10-18 10:00:00|Monitor32.txt|17",17,"2025-10-18 10:00:00|Monitor32.txt",2025-10-18T10:00:00Z,2025-10-24T10:30:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M32","Batch11_DGRP",0.756856845272538,1089.87385719245,0.907670947587643,435.682054842069,0.681423611111111,654.166666666667,0,540,56280,0.812630117973629,1170.18736988203,0.966735966735967,464.033264033264,0.735416666666667,706,480,4140,4680,0.809854267869535,1166.19014573213,0.935550935550936,449.064449064449,0.746875,717,660,3780,6540,0.792505204718945,1141.20749479528,0.943866943866944,453.056133056133,0.716666666666667,688,0,420,60840,0.753643303261624,1085.24635669674,0.920997920997921,442.079002079002,0.669791666666667,643,0,300,55980,0.69882026370576,1006.30117973629,0.866943866943867,416.133056133056,0.614583333333333,590,60,300,69720,0.673837612768911,970.326162387231,0.810810810810811,389.189189189189,0.605208333333333,581,18.8333333333333,27.0619469026549,22.6666666666667,39.2352941176471
