"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2026-03-21 09:00:00|Monitor37.txt|07",7,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.524013424372179,754.579331095938,0.282193682749046,135.452967719542,0.644965277777778,619.166666666667,0,600,65820,0.712699514226232,1026.28730048577,0.46985446985447,225.530145530146,0.834375,801,900,3300,63060,0.650936849410132,937.34906315059,0.48024948024948,230.519750519751,0.736458333333333,707,11760,420,71400,0.415683553088133,598.584316446912,0.16008316008316,76.8399168399168,0.54375,522,840,360,71760,0.564191533657183,812.435808466343,0.45945945945946,220.540540540541,0.616666666666667,592,3180,1020,34620,0.433032616238723,623.566967383761,0.0353430353430353,16.964656964657,0.632291666666667,607,2280,1920,36480,0.366412213740458,527.63358778626,0.0873180873180873,41.9126819126819,0.50625,486,11.5,41.7101449275362,26.1666666666667,36.3312101910828
"2026-03-21 09:00:00|Monitor37.txt|08",8,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.516143964818887,743.247309339197,0.431794515793127,207.261367580701,0.558333333333333,536,0,1380,34860,0.807772380291464,1163.19222761971,0.804573804573805,386.195426195426,0.809375,777,180,1860,36060,0.723802914642609,1042.27619708536,0.683991683991684,328.316008316008,0.74375,714,1260,420,39540,0.521859819569743,751.47814018043,0.56964656964657,273.430353430353,0.497916666666667,478,180,300,47820,0.373351839000694,537.626648160999,0.11018711018711,52.8898128898129,0.505208333333333,485,240,1800,45360,0.330326162387231,475.669673837613,0.205821205821206,98.7941787941788,0.392708333333333,377,480,720,46740,0.339347675225538,488.660652324774,0.216216216216216,103.783783783784,0.401041666666667,385,18.6666666666667,28.1964285714286,31.5,28.6349206349206
"2026-03-21 09:00:00|Monitor37.txt|09",9,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.655711144543456,944.224048142576,0.633807705657758,304.227698715724,0.666666666666667,640,0,4260,64860,0.83969465648855,1209.16030534351,0.796257796257796,382.203742203742,0.861458333333333,827,2580,300,58260,0.646079111727967,930.353920888272,0.584199584199584,280.4158004158,0.677083333333333,650,420,2100,61440,0.628036086051353,904.371963913949,0.617463617463617,296.382536382536,0.633333333333333,608,7320,840,50760,0.630117973629424,907.369882026371,0.634095634095634,304.365904365904,0.628125,603,1920,900,60780,0.56557945870923,814.434420541291,0.534303534303534,256.465696465697,0.58125,558,540,3240,55980,0.623872310895212,898.376127689105,0.634095634095634,304.365904365904,0.61875,594,24.6666666666667,18.5945945945946,38.3333333333333,25.1347826086956
"2026-03-21 09:00:00|Monitor37.txt|10",10,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.633144312000926,911.727809281333,0.508851093370358,244.248524817772,0.6953125,667.5,0,780,6120,0.712005551700208,1025.2879944483,0.74012474012474,355.259875259875,0.697916666666667,670,840,1500,34020,0.669673837612769,964.330326162387,0.582120582120582,279.417879417879,0.713541666666667,685,780,780,64260,0.678695350451076,977.321304649549,0.553014553014553,265.446985446986,0.741666666666667,712,1020,540,58380,0.512838306731437,738.487161693269,0.340956340956341,163.659043659044,0.598958333333333,575,1080,420,66120,0.598889659958362,862.401110340042,0.403326403326403,193.596673596674,0.696875,669,1140,1800,34320,0.62734212352533,903.372657876475,0.436590436590437,209.56340956341,0.722916666666667,694,36.5,12.6986301369863,51.8333333333333,18.0032154340836
"2026-03-21 09:00:00|Monitor37.txt|11",11,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.622844578173822,896.896192570304,0.638320027768136,306.393613328705,0.615104166666667,590.5,0,3780,74640,0.673143650242887,969.326856349757,0.642411642411642,308.357588357588,0.688541666666667,661,960,1500,44700,0.545454545454545,785.454545454545,0.488565488565489,234.511434511435,0.573958333333333,551,960,540,47040,0.614850798056905,885.385149201943,0.688149688149688,330.31185031185,0.578125,555,840,720,63900,0.618320610687023,890.381679389313,0.646569646569647,310.35343035343,0.604166666666667,580,480,660,42000,0.63705759888966,917.36294240111,0.69022869022869,331.309771309771,0.610416666666667,586,660,300,42780,0.648854961832061,934.351145038168,0.675675675675676,324.324324324324,0.635416666666667,610,25.1666666666667,18.794701986755,32.1666666666667,29.2694300518135
"2026-03-21 09:00:00|Monitor37.txt|12",12,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.817960884156926,1177.86367318597,0.839291912530371,402.860118014578,0.807291666666667,775,0,4260,64980,0.77793199167245,1120.22206800833,0.771309771309771,370.22869022869,0.78125,750,540,2580,53100,0.802220680083276,1155.19777931992,0.858627858627859,412.141372141372,0.773958333333333,743,480,960,4800,0.853573907009021,1229.14642609299,0.829521829521829,398.170478170478,0.865625,831,4980,12000,4980,0.870922970159611,1254.12907702984,0.985446985446985,473.014553014553,0.813541666666667,781,660,660,37500,0.75086745315753,1081.24913254684,0.765072765072765,367.234927234927,0.74375,714,480,420,68220,0.851492019430951,1226.14850798057,0.823284823284823,395.176715176715,0.865625,831,21.1666666666667,21.8188976377953,39.3333333333333,23.8262711864407
"2026-03-21 09:00:00|Monitor37.txt|13",13,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.49022103923157,705.918296493461,0.466157584172163,223.755640402638,0.502256944444445,482.166666666667,0,2280,63540,0.680777238029147,980.319222761971,0.644490644490645,309.355509355509,0.698958333333333,671,8400,1080,64080,0.523941707147814,754.476058292852,0.540540540540541,259.459459459459,0.515625,495,960,420,67560,0.482997918112422,695.517002081888,0.46985446985447,225.530145530146,0.489583333333333,470,1980,780,42960,0.487855655794587,702.512144344206,0.43035343035343,206.569646569647,0.516666666666667,496,2460,300,38460,0.378903539208883,545.621096460791,0.216216216216216,103.783783783784,0.460416666666667,442,4200,300,80940,0.38792505204719,558.612074947953,0.498960498960499,239.50103950104,0.332291666666667,319,29.1666666666667,16.4,26.6666666666667,35.58125
"2026-03-21 09:00:00|Monitor37.txt|14",14,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.687883346834857,990.552019442194,0.545296771954183,261.742450538008,0.759201388888889,728.833333333333,1020,3360,69660,0.799444829979181,1151.20055517002,0.702702702702703,337.297297297297,0.847916666666667,814,11820,840,73080,0.660652324774462,951.339347675226,0.594594594594595,285.405405405405,0.69375,666,2940,1320,70020,0.704371963913949,1014.29562803609,0.559251559251559,268.440748440748,0.777083333333333,746,1080,1140,37080,0.683553088133241,984.316446911867,0.540540540540541,259.459459459459,0.755208333333333,725,180,720,14220,0.642609299097849,925.357390700902,0.48024948024948,230.519750519751,0.723958333333333,695,1680,1980,64380,0.63705759888966,917.36294240111,0.397089397089397,190.602910602911,0.757291666666667,727,19.3333333333333,24.1551724137931,34,27.9313725490196
"2026-03-21 09:00:00|Monitor37.txt|15",15,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.650156231917602,936.224973961347,0.582089552238806,279.402985074627,0.684201388888889,656.833333333333,0,780,65880,0.736988202637058,1061.26301179736,0.627858627858628,301.372141372141,0.791666666666667,760,720,2520,33540,0.594031922276197,855.405968077724,0.509355509355509,244.490644490645,0.636458333333333,611,900,1080,33900,0.634975711311589,914.365024288688,0.523908523908524,251.476091476092,0.690625,663,1200,900,36240,0.615544760582929,886.384455239417,0.704781704781705,338.295218295218,0.570833333333333,548,1260,900,48960,0.662734212352533,954.337265787647,0.600831600831601,288.399168399168,0.69375,666,180,780,39000,0.657182512144344,946.342817487856,0.528066528066528,253.471933471934,0.721875,693,33.3333333333333,14.305,56.1666666666667,16.4836795252226
"2026-03-21 09:00:00|Monitor37.txt|16",16,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.669829880800833,964.5550283532,0.66886497743839,321.055189170427,0.6703125,643.5,1740,480,36300,0.768216516308119,1106.23178348369,0.787941787941788,378.212058212058,0.758333333333333,728,60,1980,36360,0.62734212352533,903.372657876475,0.683991683991684,328.316008316008,0.598958333333333,575,120,420,36180,0.673837612768911,970.326162387231,0.66943866943867,321.330561330561,0.676041666666667,649,1500,1320,35700,0.683553088133241,984.316446911867,0.615384615384615,295.384615384615,0.717708333333333,689,0,3060,0,0.623178348369188,897.376821651631,0.634095634095634,304.365904365904,0.617708333333333,593,1260,720,37140,0.642609299097849,925.357390700902,0.621621621621622,298.378378378378,0.653125,627,36,12.787037037037,45.1666666666667,20.7158671586716
"2026-03-21 09:00:00|Monitor37.txt|18",18,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.486517764147668,700.585580372642,0.432835820895522,207.761194029851,0.513368055555556,492.833333333333,0,780,59520,0.732130464954892,1054.26786953505,0.738045738045738,354.261954261954,0.729166666666667,700,1020,300,61080,0.557251908396947,802.442748091603,0.625779625779626,300.37422037422,0.522916666666667,502,60,600,13020,0.512838306731437,738.487161693269,0.513513513513514,246.486486486487,0.5125,492,1020,540,42960,0.467730742539903,673.53226925746,0.455301455301455,218.544698544699,0.473958333333333,455,420,540,60780,0.297709923664122,428.702290076336,0.0727650727650728,34.9272349272349,0.410416666666667,394,480,360,62340,0.350451075641915,504.649548924358,0.189189189189189,90.8108108108108,0.43125,414,23.3333333333333,20.9642857142857,42,22.2579365079365
"2026-03-21 09:00:00|Monitor37.txt|19",19,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.597500289318366,860.400416618447,0.657757723012843,315.723707046165,0.567361111111111,544.666666666667,0,660,59280,0.756419153365718,1089.24358084663,0.748440748440749,359.251559251559,0.760416666666667,730,1140,2100,13080,0.62734212352533,903.372657876475,0.688149688149688,330.31185031185,0.596875,573,0,540,79200,0.574600971547536,827.425399028452,0.596673596673597,286.403326403326,0.563541666666667,541,0,360,72000,0.517002081887578,744.482997918113,0.596673596673597,286.403326403326,0.477083333333333,458,780,2100,5280,0.564885496183206,813.435114503817,0.694386694386694,333.305613305613,0.5,480,2340,1080,67320,0.545454545454545,785.454545454545,0.623700623700624,299.376299376299,0.50625,486,23.5,20.9787234042553,44.5,20.6179775280899
"2026-03-21 09:00:00|Monitor37.txt|20",20,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.662076148593913,953.389653975234,0.778549114890663,373.703575147518,0.603819444444445,579.666666666667,780,660,13620,0.573213046495489,825.426786953505,0.814968814968815,391.185031185031,0.452083333333333,434,480,420,9960,0.512838306731437,738.487161693269,0.771309771309771,370.22869022869,0.383333333333333,368,300,300,16200,0.581540596807772,837.418459403192,0.694386694386694,333.305613305613,0.525,504,3060,1140,59820,0.716863289382373,1032.28313671062,0.750519750519751,360.24948024948,0.7,672,1620,420,4500,0.755725190839695,1088.24427480916,0.769230769230769,369.230769230769,0.748958333333333,719,2100,2340,9420,0.831367106176267,1197.16863289382,0.866943866943867,416.133056133056,0.813541666666667,781,16.5,29.030303030303,46.6666666666667,19.85
"2026-03-21 09:00:00|Monitor37.txt|21",21,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.397986344173128,573.100335609305,0.467545990975356,224.422075668171,0.363194444444444,348.666666666667,180,2940,35940,0.400416377515614,576.599583622484,0.266112266112266,127.733887733888,0.467708333333333,449,2520,960,4740,0.342817487855656,493.657182512144,0.534303534303534,256.465696465697,0.246875,237,1440,540,12420,0.309507286606523,445.690492713393,0.301455301455301,144.698544698545,0.313541666666667,301,120,540,4260,0.256072172102706,368.743927827897,0.243243243243243,116.756756756757,0.2625,252,1740,540,41580,0.527411519777932,759.472588480222,0.686070686070686,329.313929313929,0.447916666666667,430,960,780,4320,0.551006245662734,793.448993754337,0.771309771309771,370.22869022869,0.440625,423,19.3333333333333,28.9051724137931,32.8333333333333,26.3451776649746
"2026-03-21 09:00:00|Monitor37.txt|22",22,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.458164564286541,659.756972572619,0.472405414786533,226.754599097536,0.451041666666667,433,1200,3000,68700,0.645385149201943,929.354614850798,0.675675675675676,324.324324324324,0.630208333333333,605,1080,3060,39060,0.490631505898682,706.509368494101,0.51975051975052,249.48024948025,0.476041666666667,457,1440,1500,47580,0.46911866759195,675.530881332408,0.457380457380458,219.54261954262,0.475,456,840,420,18480,0.3705759888966,533.629424011104,0.465696465696466,223.534303534304,0.322916666666667,310,2580,720,61980,0.354614850798057,510.645385149202,0.388773388773389,186.611226611227,0.3375,324,3360,660,50100,0.418459403192228,602.581540596808,0.326403326403326,156.673596673597,0.464583333333333,446,18.3333333333333,25.6818181818182,26.5,36.2138364779874
"2026-03-21 09:00:00|Monitor37.txt|24",24,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.647378775604675,932.225436870733,0.741409232905241,355.876431794516,0.600347222222222,576.333333333333,0,1920,50400,0.699514226231784,1007.30048577377,0.677754677754678,325.322245322245,0.710416666666667,682,900,2340,48300,0.710617626648161,1023.28938237335,0.848232848232848,407.151767151767,0.641666666666667,616,1980,1380,59760,0.657876474670368,947.34212352533,0.756756756756757,363.243243243243,0.608333333333333,584,840,1980,59040,0.674531575294934,971.325468424705,0.775467775467775,372.224532224532,0.623958333333333,599,1320,1020,38460,0.704371963913949,1014.29562803609,0.792099792099792,380.2079002079,0.660416666666667,634,1800,1620,11040,0.435808466342818,627.564191533657,0.592515592515593,284.407484407484,0.357291666666667,343,21.3333333333333,21.484375,30.8333333333333,31.0972972972973
"2026-03-21 09:00:00|Monitor37.txt|25",25,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.652470778845041,939.557921536859,0.659146129816036,316.390142311697,0.649131944444445,623.166666666667,0,3960,36660,0.784177654406662,1129.21582234559,0.769230769230769,369.230769230769,0.791666666666667,760,6600,300,51480,0.702984038861901,1012.29701596114,0.750519750519751,360.24948024948,0.679166666666667,652,1860,1680,60480,0.622484385843165,896.377515614157,0.592515592515593,284.407484407484,0.6375,612,780,600,35460,0.609299097848716,877.390700902151,0.681912681912682,327.318087318087,0.572916666666667,550,3120,1260,44520,0.569743233865371,820.430256766135,0.498960498960499,239.50103950104,0.605208333333333,581,1140,1320,39240,0.626648160999306,902.373351839001,0.663201663201663,318.336798336798,0.608333333333333,584,22,22.530303030303,24.1666666666667,38.6137931034483
"2026-03-21 09:00:00|Monitor37.txt|26",26,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.598426108089342,861.733595648652,0.494272821936827,237.250954529677,0.650520833333333,624.5,0,2040,39540,0.648854961832061,934.351145038168,0.594594594594595,285.405405405405,0.676041666666667,649,9300,480,63540,0.614156835530881,884.385843164469,0.542619542619543,260.45738045738,0.65,624,1260,900,35340,0.610687022900763,879.389312977099,0.453222453222453,217.546777546778,0.689583333333333,662,900,840,46500,0.57529493407356,828.424705065926,0.488565488565489,234.511434511435,0.61875,594,2820,660,35100,0.575988896599584,829.4240111034,0.413721413721414,198.586278586279,0.657291666666667,631,1500,660,37620,0.566273421235253,815.433726578765,0.476091476091476,228.523908523909,0.611458333333333,587,17.5,29.6666666666667,27,33.5864197530864
"2026-03-21 09:00:00|Monitor37.txt|27",27,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.497511862053003,716.417081356325,0.560222145088511,268.906629642485,0.466145833333333,447.5,0,4560,50760,0.650936849410132,937.34906315059,0.656964656964657,315.343035343035,0.647916666666667,622,2760,1680,60300,0.522553782095767,752.477446217904,0.56964656964657,273.430353430353,0.498958333333333,479,9120,1440,10980,0.518390006939625,746.48160999306,0.507276507276507,243.492723492724,0.523958333333333,503,7920,1920,38280,0.569049271339348,819.430950728661,0.613305613305613,294.386694386694,0.546875,525,12000,840,53460,0.433726578764747,624.566273421235,0.449064449064449,215.550935550936,0.426041666666667,409,1260,780,13440,0.29146426092991,419.70853573907,0.567567567567568,272.432432432432,0.153125,147,16.1666666666667,31.319587628866,19.3333333333333,47.6379310344828
"2026-03-21 09:00:00|Monitor37.txt|28",28,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.49554449716468,713.584075917139,0.444984380423464,213.592502603263,0.520833333333333,500,0,1800,43260,0.6294240111034,906.370575988897,0.604989604989605,290.39501039501,0.641666666666667,616,8820,300,50820,0.566273421235253,815.433726578765,0.532224532224532,255.467775467776,0.583333333333333,560,240,1800,48300,0.489937543372658,705.510062456627,0.411642411642412,197.588357588358,0.529166666666667,508,3720,600,37440,0.476058292852186,685.523941707148,0.482328482328482,231.517671517672,0.472916666666667,454,7020,300,56400,0.41498959056211,597.585010409438,0.355509355509356,170.644490644491,0.444791666666667,427,4020,360,52620,0.39764052741152,572.602359472588,0.286902286902287,137.713097713098,0.453125,435,20,25.5083333333333,13.3333333333333,69.7
"2026-03-21 09:00:00|Monitor37.txt|29",29,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.525402152528643,756.579099641245,0.489066296424853,234.751822283929,0.543576388888889,521.833333333333,0,1320,34260,0.691880638445524,996.308119361555,0.625779625779626,300.37422037422,0.725,696,120,1980,16440,0.514226231783484,740.485773768217,0.507276507276507,243.492723492724,0.517708333333333,497,1260,840,35760,0.469812630117974,676.530187369882,0.438669438669439,210.561330561331,0.485416666666667,466,300,780,13200,0.535739070090215,771.46426092991,0.46985446985447,225.530145530146,0.56875,546,600,300,35700,0.505898681471201,728.494101318529,0.555093555093555,266.444906444906,0.48125,462,1500,1320,36180,0.43442054129077,625.565579458709,0.336798336798337,161.663201663202,0.483333333333333,464,29,16.3275862068966,56.3333333333333,16.6005917159763
"2026-03-21 09:00:00|Monitor37.txt|30",30,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.694248350885314,999.717625274853,0.664005553627213,318.722665741062,0.709375,681,0,3660,34860,0.777238029146426,1119.22276197085,0.725571725571726,348.274428274428,0.803125,771,1020,1080,59760,0.736988202637058,1061.26301179736,0.700623700623701,336.299376299376,0.755208333333333,725,480,1260,34860,0.768910478834143,1107.23108952117,0.713097713097713,342.286902286902,0.796875,765,180,1560,11700,0.727272727272727,1047.27272727273,0.742203742203742,356.257796257796,0.719791666666667,691,3900,300,8400,0.559333795975017,805.440666204025,0.511434511434512,245.488565488566,0.583333333333333,560,480,1020,47400,0.596113809854268,858.403886190146,0.592515592515593,284.407484407484,0.597916666666667,574,21.3333333333333,22.296875,44.5,21.0449438202247
"2026-03-21 09:00:00|Monitor37.txt|31",31,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.594491378312695,856.067584770281,0.531412703922249,255.07809788268,0.626041666666667,601,0,540,35040,0.741151977793199,1067.25884802221,0.69022869022869,331.309771309771,0.766666666666667,736,1140,1080,53640,0.563497571131159,811.436502428869,0.565488565488566,271.434511434512,0.5625,540,2340,300,34860,0.625260235947259,900.374739764053,0.484407484407485,232.515592515593,0.695833333333333,668,420,780,42960,0.562803608605135,810.437196391395,0.575883575883576,276.424116424116,0.55625,534,480,420,52320,0.514920194309507,741.485079805691,0.461538461538462,221.538461538462,0.541666666666667,520,540,720,39840,0.559333795975017,805.440666204025,0.411642411642412,197.588357588358,0.633333333333333,608,34.5,13.5652173913044,57.5,16.2289855072464
"2026-03-21 09:00:00|Monitor37.txt|32",32,"2026-03-21 09:00:00|Monitor37.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP309","21.5C","Winter","NA","08:12","M37","Batch26_DGRP",0.666473787756047,959.722254368707,0.639361332870531,306.893439777855,0.680034722222222,652.833333333333,1320,4260,56700,0.79736294240111,1148.2026370576,0.765072765072765,367.234927234927,0.813541666666667,781,1500,2820,72360,0.659958362248439,950.340041637752,0.600831600831601,288.399168399168,0.689583333333333,662,60,660,11700,0.616238723108952,887.383761276891,0.600831600831601,288.399168399168,0.623958333333333,599,1920,1080,74700,0.640527411519778,922.35947258848,0.577962577962578,277.422037422037,0.671875,645,480,480,61860,0.659958362248439,950.340041637752,0.650727650727651,312.349272349272,0.664583333333333,638,1260,540,66600,0.623872310895212,898.376127689105,0.638253638253638,306.361746361746,0.616666666666667,592,27.6666666666667,16.8433734939759,42.1666666666667,22.4229249011858
"2026-03-21 09:00:00|Monitor38.txt|01",1,"2026-03-21 09:00:00|Monitor38.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP319","21.5C","Winter","NA","08:12","M38","Batch26_DGRP",0.648420321722023,933.725263279713,0.688996876084693,330.718500520653,0.628125,603,2640,660,10080,0.73560027758501,1059.26439972241,0.835758835758836,401.164241164241,0.685416666666667,658,4920,300,11520,0.457321304649549,658.542678695351,0.659043659043659,316.340956340956,0.35625,342,4560,4440,16740,0.588480222068008,847.411519777932,0.69022869022869,331.309771309771,0.5375,516,4200,4980,61020,0.68147120055517,981.318528799445,0.683991683991684,328.316008316008,0.680208333333333,653,1740,900,43020,0.697432338653713,1004.30256766135,0.588357588357588,282.411642411642,0.752083333333333,722,1980,300,55500,0.728660652324775,1049.27133934768,0.671517671517672,322.328482328482,0.757291666666667,727,9.66666666666667,46.7413793103448,25.1666666666667,38.4569536423841
"2026-03-21 09:00:00|Monitor38.txt|05",5,"2026-03-21 09:00:00|Monitor38.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP319","21.5C","Winter","NA","08:12","M38","Batch26_DGRP",0.736373104964703,1060.37727114917,0.832696980215203,399.694550503297,0.688194444444445,660.666666666667,0,2520,42840,0.682859125607217,983.317140874393,0.837837837837838,402.162162162162,0.605208333333333,581,1800,900,41460,0.73351839000694,1056.26648160999,0.837837837837838,402.162162162162,0.68125,654,2040,360,41040,0.761276891047884,1096.23872310895,0.827442827442827,397.172557172557,0.728125,699,2400,300,41580,0.744621790423317,1072.25537820958,0.821205821205821,394.178794178794,0.70625,678,4320,420,40380,0.734212352532963,1057.26578764747,0.758835758835759,364.241164241164,0.721875,693,960,1920,40800,0.759888965995836,1094.240111034,0.906444906444906,435.093555093555,0.686458333333333,659,12,38.1666666666667,18.8333333333333,51.141592920354
"2026-03-21 09:00:00|Monitor38.txt|06",6,"2026-03-21 09:00:00|Monitor38.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP319","21.5C","Winter","NA","08:12","M38","Batch26_DGRP",0.910658488600856,1311.34822358523,0.84172162443596,404.026379729261,0.945138888888889,907.333333333333,60,1500,67860,0.895905621096461,1290.1040943789,0.783783783783784,376.216216216216,0.952083333333333,914,360,360,66540,0.900763358778626,1297.09923664122,0.783783783783784,376.216216216216,0.959375,921,2580,300,41400,0.91117279666898,1312.08882720333,0.883575883575884,424.116424116424,0.925,888,1920,540,33300,0.944482997918112,1360.05551700208,0.898128898128898,431.101871101871,0.967708333333333,929,1620,360,57000,0.904927133934768,1303.09507286607,0.823284823284823,395.176715176715,0.945833333333333,908,900,780,36960,0.907009021512838,1306.09299097849,0.879417879417879,422.120582120582,0.920833333333333,884,21.5,21.937984496124,15,62.9111111111111
