"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-10-11 10:00:00|Monitor59.txt|01",1,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.677236430968638,975.220460594839,0.8750433877126,420.020826102048,0.578298611111111,555.166666666667,780,2580,51360,0.709923664122137,1022.29007633588,0.929313929313929,446.070686070686,0.6,576,900,3660,4620,0.6911866759195,995.30881332408,0.904365904365904,434.095634095634,0.584375,561,540,16440,540,0.707841776544067,1019.29215822346,0.925155925155925,444.074844074844,0.598958333333333,575,780,6180,17460,0.665510062456627,958.334489937543,0.869022869022869,417.130977130977,0.563541666666667,541,660,4980,18180,0.714781401804303,1029.2852185982,0.975051975051975,468.024948024948,0.584375,561,900,1020,40920,0.573907009021513,826.426092990979,0.644490644490645,309.355509355509,0.538541666666667,517,8.66666666666667,63.25,16.5,53.2525252525252
"2025-10-11 10:00:00|Monitor59.txt|02",2,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.623076032866566,897.229487327856,0.581742450538008,279.236376258244,0.64375,618,1140,480,41280,0.70853573907009,1020.29146426093,0.746361746361746,358.253638253638,0.689583333333333,662,1140,2700,39840,0.679389312977099,978.320610687023,0.667359667359667,320.33264033264,0.685416666666667,658,0,420,61320,0.630117973629424,907.369882026371,0.546777546777547,262.453222453222,0.671875,645,60,660,41580,0.566273421235253,815.433726578765,0.505197505197505,242.494802494803,0.596875,573,1260,480,61020,0.614156835530881,884.385843164469,0.594594594594595,285.405405405405,0.623958333333333,599,780,780,56400,0.539208882720333,776.46079111728,0.428274428274428,205.571725571726,0.594791666666667,571,25.8333333333333,24.4193548387097,25.3333333333333,31.375
"2025-10-11 10:00:00|Monitor59.txt|03",3,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.361532230065965,520.606411294989,0.399861159319681,191.933356473447,0.342361111111111,328.666666666667,120,300,47640,0.349757113115892,503.650242886884,0.351351351351351,168.648648648649,0.348958333333333,335,1500,300,54480,0.263705759888966,379.736294240111,0.232848232848233,111.767151767152,0.279166666666667,268,2100,360,46080,0.304649548924358,438.695350451076,0.166320166320166,79.8336798336798,0.373958333333333,359,840,360,46560,0.317834836918806,457.682165163081,0.313929313929314,150.686070686071,0.319791666666667,307,1980,1740,3840,0.449687716863289,647.550312283137,0.600831600831601,288.399168399168,0.373958333333333,359,720,720,43920,0.482303955586398,694.517696044414,0.72972972972973,350.27027027027,0.358333333333333,344,23,26.3550724637681,21.3333333333333,38.546875
"2025-10-11 10:00:00|Monitor59.txt|04",4,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.438606642749682,631.593565559542,0.340506768483166,163.443248871919,0.487673611111111,468.166666666667,1140,300,48540,0.476058292852186,685.523941707148,0.424116424116424,203.575883575884,0.502083333333333,482,900,360,52980,0.440666204024983,634.559333795975,0.340956340956341,163.659043659044,0.490625,471,1140,1500,47100,0.426092990978487,613.573907009022,0.307692307692308,147.692307692308,0.485416666666667,466,2280,480,53340,0.410825815405968,591.589174184594,0.278586278586279,133.721413721414,0.477083333333333,458,1080,360,48120,0.39000693962526,561.609993060375,0.272349272349272,130.727650727651,0.448958333333333,431,480,5460,47580,0.487161693268564,701.512838306732,0.417879417879418,200.582120582121,0.521875,501,28.6666666666667,25.5813953488372,26.6666666666667,25.86875
"2025-10-11 10:00:00|Monitor59.txt|05",5,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.437217914593218,629.593797014235,0.305449496702534,146.615758417216,0.503125,483,2520,420,55080,0.528105482303956,760.471894517696,0.474012474012474,227.525987525988,0.555208333333333,533,2160,540,51300,0.499653018736988,719.500346981263,0.392931392931393,188.607068607069,0.553125,531,11220,420,43920,0.430256766134629,619.569743233865,0.187110187110187,89.8128898128898,0.552083333333333,530,2160,1080,43980,0.416377515614157,599.583622484386,0.30977130977131,148.690228690229,0.469791666666667,451,840,660,50820,0.368494101318529,530.631505898681,0.261954261954262,125.738045738046,0.421875,405,840,300,44160,0.38029146426093,547.619708535739,0.207900207900208,99.7920997920998,0.466666666666667,448,22.3333333333333,28.6791044776119,22.8333333333333,34.5912408759124
"2025-10-11 10:00:00|Monitor59.txt|06",6,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.737067469042935,1061.37715542183,0.803193335647345,385.532801110725,0.703993055555556,675.833333333333,300,1560,51660,0.76058292852186,1095.23941707148,0.871101871101871,418.128898128898,0.705208333333333,677,2040,960,36900,0.746703678001388,1075.253296322,0.833679833679834,400.16632016632,0.703125,675,480,300,36300,0.782789729354615,1127.21721027065,0.873180873180873,419.126819126819,0.7375,708,600,420,41880,0.718251214434421,1034.28174878557,0.804573804573805,386.195426195426,0.675,648,60,360,36480,0.741151977793199,1067.25884802221,0.777546777546778,373.222453222453,0.722916666666667,694,1320,480,44100,0.672449687716863,968.327550312283,0.656964656964657,315.343035343035,0.680208333333333,653,23.6666666666667,19.7183098591549,33.8333333333333,27.6305418719212
"2025-10-11 10:00:00|Monitor59.txt|09",9,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.423446360374957,609.762758939938,0.372093023255814,178.604651162791,0.449131944444444,431.166666666667,600,900,57300,0.535045107564192,770.464954892436,0.588357588357588,282.411642411642,0.508333333333333,488,1500,300,59460,0.449687716863289,647.550312283137,0.35966735966736,172.640332640333,0.494791666666667,475,2280,360,49080,0.361554476058293,520.638445523942,0.16008316008316,76.8399168399168,0.4625,444,900,780,54240,0.365024288688411,525.634975711312,0.193347193347193,92.8066528066528,0.451041666666667,433,1500,13980,1500,0.43442054129077,625.565579458709,0.484407484407485,232.515592515593,0.409375,393,600,420,2520,0.393476752255378,566.606523247745,0.442827442827443,212.557172557173,0.36875,354,19.3333333333333,38.5172413793104,24,28.5277777777778
"2025-10-11 10:00:00|Monitor59.txt|11",11,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.657909964124523,947.390348339313,0.729954876778896,350.37834085387,0.621875,597,0,720,65580,0.693962526023595,999.306037473976,0.752598752598753,361.247401247401,0.664583333333333,638,480,3540,40140,0.682165163081194,982.317834836919,0.715176715176715,343.284823284823,0.665625,639,480,300,41520,0.633587786259542,912.36641221374,0.748440748440749,359.251559251559,0.576041666666667,553,660,9180,64740,0.669673837612769,964.330326162387,0.731808731808732,351.268191268191,0.638541666666667,613,540,4560,39720,0.662040249826509,953.337959750174,0.738045738045738,354.261954261954,0.623958333333333,599,0,7980,40080,0.605135322692575,871.394864677307,0.69022869022869,331.309771309771,0.5625,540,30.8333333333333,16.9027027027027,17.1666666666667,52.3300970873786
"2025-10-11 10:00:00|Monitor59.txt|14",14,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.471588936465687,679.088068510589,0.397778549114891,190.933703575148,0.508506944444445,488.166666666667,960,600,45060,0.57529493407356,828.424705065926,0.584199584199584,280.4158004158,0.570833333333333,548,1320,660,42600,0.531575294934074,765.468424705066,0.422037422037422,202.577962577963,0.586458333333333,563,1320,900,54660,0.446911866759195,643.553088133241,0.351351351351351,168.648648648649,0.494791666666667,475,3840,1200,46260,0.419153365718251,603.580846634282,0.305613305613306,146.694386694387,0.476041666666667,457,1800,360,46320,0.41707147814018,600.58292852186,0.301455301455301,144.698544698545,0.475,456,600,360,41220,0.437890353920888,630.562109646079,0.417879417879418,200.582120582121,0.447916666666667,430,31.6666666666667,18.6578947368421,28.5,28.9356725146199
"2025-10-11 10:00:00|Monitor59.txt|15",15,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.452031014928828,650.924661497512,0.674071502950365,323.554321416175,0.340972222222222,327.333333333333,780,1860,70800,0.506592643997224,729.493407356003,0.74012474012474,355.259875259875,0.389583333333333,374,420,420,54960,0.514920194309507,741.485079805691,0.692307692307692,332.307692307692,0.426041666666667,409,600,360,46500,0.477446217904233,687.522553782096,0.61954261954262,297.380457380457,0.40625,390,480,3840,53880,0.438584316446912,631.561415683553,0.667359667359667,320.33264033264,0.323958333333333,311,0,300,7500,0.410825815405968,591.589174184594,0.675675675675676,324.324324324324,0.278125,267,420,1080,8160,0.36294240111034,522.63705759889,0.644490644490645,309.355509355509,0.221875,213,24,24.5277777777778,29.6666666666667,28.3089887640449
"2025-10-11 10:00:00|Monitor59.txt|16",16,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.747598657562782,1076.54206689041,0.686220062478306,329.385629989587,0.778298611111111,747.166666666667,900,360,39480,0.88410825815406,1273.11589174185,0.88981288981289,427.110187110187,0.88125,846,1020,300,53280,0.755031228313671,1087.24496877169,0.663201663201663,318.336798336798,0.801041666666667,769,420,300,9240,0.687022900763359,989.312977099237,0.577962577962578,277.422037422037,0.741666666666667,712,540,4020,66000,0.727966689798751,1048.2720333102,0.638253638253638,306.361746361746,0.772916666666667,742,60,480,75060,0.688410825815406,991.311589174185,0.67983367983368,326.320166320166,0.692708333333333,665,300,420,48840,0.741151977793199,1067.25884802221,0.663201663201663,318.336798336798,0.780208333333333,749,27.1666666666667,17.6564417177914,46.1666666666667,19.8267148014441
"2025-10-11 10:00:00|Monitor59.txt|17",17,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.468348570767272,674.421941904872,0.481082957306491,230.919819507116,0.461979166666667,443.5,540,300,45780,0.497571131158917,716.502428868841,0.523908523908524,251.476091476092,0.484375,465,900,300,46020,0.509368494101319,733.490631505899,0.584199584199584,280.4158004158,0.471875,453,1440,1380,45360,0.461485079805691,664.538514920194,0.428274428274428,205.571725571726,0.478125,459,420,600,45720,0.413601665510062,595.58639833449,0.261954261954262,125.738045738046,0.489583333333333,470,480,1980,50580,0.493407356002776,710.506592643997,0.586278586278586,281.413721413721,0.446875,429,600,14100,600,0.43442054129077,625.565579458709,0.501039501039501,240.498960498961,0.401041666666667,385,21.3333333333333,32.4296875,21.6666666666667,34.0230769230769
"2025-10-11 10:00:00|Monitor59.txt|18",18,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.477606758477028,687.753732206921,0.642138146476918,308.226310308921,0.3953125,379.5,480,300,48960,0.566273421235253,815.433726578765,0.725571725571726,348.274428274428,0.486458333333333,467,480,9960,47100,0.60999306037474,878.390006939625,0.837837837837838,402.162162162162,0.495833333333333,476,360,300,45840,0.55794587092297,803.442054129077,0.829521829521829,398.170478170478,0.421875,405,540,5520,48780,0.37265787647467,536.627342123525,0.515592515592516,247.484407484408,0.301041666666667,289,360,540,52680,0.365718251214434,526.634281748786,0.45945945945946,220.540540540541,0.31875,306,300,8700,300,0.392782789729355,565.607217210271,0.482328482328482,231.517671517672,0.347916666666667,334,27,22.679012345679,17.6666666666667,45.9150943396226
"2025-10-11 10:00:00|Monitor59.txt|19",19,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.521235968059252,750.579794005324,0.508156889968761,243.915307185005,0.527777777777778,506.666666666667,1140,300,47100,0.663428174878557,955.336571825121,0.702702702702703,337.297297297297,0.64375,618,720,480,44400,0.607911172796669,875.392088827203,0.650727650727651,312.349272349272,0.586458333333333,563,480,300,42480,0.541984732824428,780.458015267176,0.513513513513514,246.486486486487,0.55625,534,1260,300,44940,0.465648854961832,670.534351145038,0.376299376299376,180.623700623701,0.510416666666667,490,780,1080,42360,0.452463566967384,651.547536433033,0.413721413721414,198.586278586279,0.471875,453,480,5580,42960,0.394170714781402,567.605829285219,0.386694386694387,185.613305613306,0.397916666666667,382,29.5,20.9774011299435,30,26.5444444444444
"2025-10-11 10:00:00|Monitor59.txt|20",20,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.32739266288624,471.445434556186,0.359597362027074,172.606733772996,0.311284722222222,298.833333333333,720,480,54480,0.390700902151284,562.609299097849,0.426195426195426,204.573804573805,0.372916666666667,358,960,480,57840,0.32824427480916,472.671755725191,0.276507276507277,132.723492723493,0.354166666666667,340,900,11460,900,0.351839000693963,506.648160999306,0.482328482328482,231.517671517672,0.286458333333333,275,840,1200,53460,0.299097848716169,430.700902151284,0.345114345114345,165.654885654886,0.276041666666667,265,840,1200,3180,0.277585010409438,399.722414989591,0.288981288981289,138.711018711019,0.271875,261,480,1020,1620,0.317834836918806,457.682165163081,0.340956340956341,163.659043659044,0.30625,294,16.8333333333333,46.940594059406,23,27.8550724637681
"2025-10-11 10:00:00|Monitor59.txt|21",21,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.54542298345099,785.409096169425,0.573412009718848,275.237764665047,0.531423611111111,510.166666666667,0,720,49260,0.723108952116586,1041.27689104788,0.806652806652807,387.193347193347,0.68125,654,780,900,18900,0.614850798056905,885.385149201943,0.675675675675676,324.324324324324,0.584375,561,1620,3060,63000,0.628036086051353,904.371963913949,0.590436590436591,283.409563409563,0.646875,621,2580,360,42960,0.350451075641915,504.649548924358,0.322245322245322,154.677754677755,0.364583333333333,350,960,1140,2580,0.508674531575295,732.491325468425,0.544698544698545,261.455301455301,0.490625,471,1440,480,77520,0.448993754337266,646.551006245663,0.505197505197505,242.494802494803,0.420833333333333,404,32.3333333333333,14.8350515463918,60.6666666666667,15.1593406593407
"2025-10-11 10:00:00|Monitor59.txt|22",22,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.729892373567874,1051.04501793774,0.945505032974662,453.842415827838,0.622048611111111,597.166666666667,600,4500,48360,0.790423317140875,1138.20957668286,0.952182952182952,457.047817047817,0.709375,681,2340,1620,63060,0.772380291464261,1112.22761970854,0.975051975051975,468.024948024948,0.670833333333333,644,480,8820,39240,0.780707841776544,1124.21929215822,0.945945945945946,454.054054054054,0.697916666666667,670,1440,2100,3600,0.678695350451076,977.321304649549,0.970893970893971,466.029106029106,0.532291666666667,511,540,780,85200,0.668979875086745,963.331020124913,0.83991683991684,403.160083160083,0.583333333333333,560,24900,3300,68940,0.687716863289382,990.312283136711,0.985446985446985,473.014553014553,0.538541666666667,517,8.83333333333333,49.4716981132076,14.8333333333333,66.9775280898876
"2025-10-11 10:00:00|Monitor59.txt|24",24,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.385719245457702,555.43571345909,0.324887191947241,155.945852134675,0.416145833333333,399.5,0,420,55080,0.46911866759195,675.530881332408,0.490644490644491,235.509355509356,0.458333333333333,440,1620,360,46860,0.300485773768217,432.699514226232,0.189189189189189,90.8108108108108,0.35625,342,2280,360,52860,0.348369188063845,501.651630811936,0.187110187110187,89.8128898128898,0.429166666666667,412,1380,1500,55440,0.344899375433727,496.655100624566,0.284823284823285,136.715176715177,0.375,360,780,300,43320,0.446217904233171,642.553782095767,0.463617463617464,222.536382536383,0.4375,420,540,9060,540,0.403886190145732,581.596113809854,0.330561330561331,158.669438669439,0.440625,423,18.8333333333333,35.4955752212389,21.8333333333333,34.763358778626
"2025-10-11 10:00:00|Monitor59.txt|25",25,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.36187941210508,521.106353431316,0.272127733425894,130.621312044429,0.406770833333333,390.5,1740,420,47040,0.441360166551006,635.558639833449,0.422037422037422,202.577962577963,0.451041666666667,433,540,420,53700,0.367800138792505,529.632199861208,0.388773388773389,186.611226611227,0.357291666666667,343,900,1740,45720,0.367800138792505,529.632199861208,0.266112266112266,127.733887733888,0.41875,402,2460,2640,45240,0.357390700902151,514.642609299098,0.1995841995842,95.8004158004158,0.436458333333333,419,1440,1080,47280,0.330326162387231,475.669673837613,0.216216216216216,103.783783783784,0.3875,372,1200,900,42420,0.305343511450382,439.69465648855,0.137214137214137,65.8627858627859,0.389583333333333,374,19.3333333333333,36.698275862069,17.1666666666667,41.9902912621359
"2025-10-11 10:00:00|Monitor59.txt|27",27,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.385719245457702,555.43571345909,0.382853175980562,183.76952447067,0.387152777777778,371.666666666667,1440,840,52380,0.465648854961832,670.534351145038,0.45945945945946,220.540540540541,0.46875,450,960,780,44460,0.380985426786954,548.619014573213,0.255717255717256,122.744282744283,0.44375,426,1260,11460,1260,0.386537126995142,556.613462873005,0.426195426195426,204.573804573805,0.366666666666667,352,2040,960,50520,0.303955586398335,437.696044413602,0.189189189189189,90.8108108108108,0.361458333333333,347,900,8220,900,0.408743927827897,588.591256072172,0.577962577962578,277.422037422037,0.323958333333333,311,900,480,45000,0.367106176266482,528.632893823734,0.384615384615385,184.615384615385,0.358333333333333,344,21.3333333333333,33.875,16,44.6041666666667
"2025-10-11 10:00:00|Monitor59.txt|29",29,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.429348455039926,618.261775257493,0.542867060048594,260.576188823325,0.372569444444444,357.666666666667,660,1020,61260,0.507286606523248,730.492713393477,0.646569646569647,310.35343035343,0.4375,420,60,360,62340,0.48646773074254,700.513532269257,0.596673596673597,286.403326403326,0.43125,414,1500,2280,55560,0.390700902151284,562.609299097849,0.415800415800416,199.5841995842,0.378125,363,1080,1740,61380,0.426092990978487,613.573907009022,0.511434511434512,245.488565488566,0.383333333333333,368,720,480,86340,0.377515614156836,543.622484385843,0.528066528066528,253.471933471934,0.302083333333333,290,6540,960,57720,0.387231089521166,557.612768910479,0.555093555093555,266.444906444906,0.303125,291,25,25.6333333333333,22.5,34.5925925925926
"2025-10-11 10:00:00|Monitor59.txt|30",30,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.337460942020599,485.943756509663,0.320721971537661,153.946546338077,0.345833333333333,332,720,600,56340,0.394864677307425,568.605135322693,0.390852390852391,187.609147609148,0.396875,381,1980,300,45300,0.321304649548924,462.678695350451,0.137214137214137,65.8627858627859,0.413541666666667,397,1560,660,48060,0.321304649548924,462.678695350451,0.307692307692308,147.692307692308,0.328125,315,420,600,1200,0.364330326162387,524.635669673838,0.426195426195426,204.573804573805,0.333333333333333,320,480,600,56940,0.343511450381679,494.656488549618,0.378378378378378,181.621621621622,0.326041666666667,313,780,1080,60180,0.278278972935462,400.721721027065,0.280665280665281,134.719334719335,0.277083333333333,266,16.6666666666667,43.97,17.1666666666667,40.5242718446602
"2025-10-11 10:00:00|Monitor59.txt|31",31,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.466265478532577,671.422289086911,0.410274210343631,196.931620964943,0.494270833333333,474.5,0,600,62100,0.536433032616239,772.463566967384,0.534303534303534,256.465696465697,0.5375,516,2460,600,58260,0.523247744621791,753.476752255378,0.444906444906445,213.555093555094,0.5625,540,120,300,57300,0.456627342123525,657.543372657877,0.324324324324324,155.675675675676,0.522916666666667,502,1200,420,46740,0.50381679389313,725.496183206107,0.474012474012474,227.525987525988,0.51875,498,720,840,68640,0.40735600277585,586.592643997224,0.322245322245322,154.677754677755,0.45,432,780,1020,5640,0.369188063844552,531.630811936155,0.35966735966736,172.640332640333,0.373958333333333,359,23.5,26.7021276595745,26.3333333333333,30.3291139240506
"2025-10-11 10:00:00|Monitor59.txt|32",32,"2025-10-11 10:00:00|Monitor59.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP634","21.5C","Winter","NA","08:12","M59","Batch10_DGRP",0.611619025575744,880.731396829071,0.80006942034016,384.033321763277,0.517361111111111,496.666666666667,0,420,40680,0.655794587092297,944.344205412908,0.887733887733888,426.112266112266,0.539583333333333,518,1020,1740,39720,0.70853573907009,1020.29146426093,0.9002079002079,432.099792099792,0.6125,588,420,1800,40920,0.706453851492019,1017.29354614851,0.904365904365904,434.095634095634,0.607291666666667,583,780,300,5580,0.624566273421235,899.375433726579,0.752598752598753,361.247401247401,0.560416666666667,538,1380,14100,1380,0.490631505898682,706.509368494101,0.750519750519751,360.24948024948,0.360416666666667,346,480,10560,480,0.482303955586398,694.517696044414,0.598752598752599,287.401247401247,0.423958333333333,407,11.6666666666667,50.4,16.1666666666667,52.0824742268041
"2025-10-11 10:00:00|Monitor60.txt|01",1,"2025-10-11 10:00:00|Monitor60.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP890","21.5C","Winter","NA","08:12","M60","Batch10_DGRP",0.533155884735563,767.744474019211,0.602221450885109,289.066296424853,0.498611111111111,478.666666666667,0,1440,49200,0.570437196391395,821.429562803609,0.66943866943867,321.330561330561,0.520833333333333,500,720,5580,57240,0.643303261623872,926.356696738376,0.756756756756757,363.243243243243,0.586458333333333,563,600,1920,5280,0.661346287300486,952.338653712699,0.798336798336798,383.201663201663,0.592708333333333,569,480,600,13920,0.546842470506593,787.453157529494,0.665280665280665,319.334719334719,0.4875,468,1560,300,69600,0.387231089521166,557.612768910479,0.349272349272349,167.650727650728,0.40625,390,1380,300,20220,0.389312977099237,560.610687022901,0.372141372141372,178.627858627859,0.397916666666667,382,21.5,22.4186046511628,41.3333333333333,22.6008064516129
"2025-10-11 10:00:00|Monitor60.txt|02",2,"2025-10-11 10:00:00|Monitor60.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP890","21.5C","Winter","NA","08:12","M60","Batch10_DGRP",0.456775836130078,657.757204027312,0.483512669212079,232.086081221798,0.443402777777778,425.666666666667,900,1380,9120,0.605135322692575,871.394864677307,0.935550935550936,449.064449064449,0.439583333333333,422,120,300,69780,0.537820957668286,774.462179042332,0.692307692307692,332.307692307692,0.460416666666667,442,8460,960,11760,0.414295628036086,596.585704371964,0.48024948024948,230.519750519751,0.38125,366,8520,420,51420,0.422623178348369,608.577376821652,0.349272349272349,167.650727650728,0.459375,441,840,1380,64080,0.448299791811242,645.551700208189,0.355509355509356,170.644490644491,0.494791666666667,475,1320,420,65820,0.311589174184594,448.688410825815,0.0852390852390852,40.9147609147609,0.425,408,12.1666666666667,52.013698630137,19.8333333333333,39.7394957983193
"2025-10-11 10:00:00|Monitor60.txt|03",3,"2025-10-11 10:00:00|Monitor60.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP890","21.5C","Winter","NA","08:12","M60","Batch10_DGRP",0.335493577132276,483.110751070478,0.247483512669212,118.792086081222,0.379513888888889,364.333333333333,7500,720,13620,0.507286606523248,730.492713393477,0.681912681912682,327.318087318087,0.419791666666667,403,8340,300,67800,0.333102012491326,479.666897987509,0.268191268191268,128.731808731809,0.365625,351,600,540,69300,0.297015961138099,427.702984038862,0.174636174636175,83.8253638253639,0.358333333333333,344,900,540,67440,0.244274809160305,351.75572519084,0.0852390852390852,40.9147609147609,0.323958333333333,311,780,1020,60060,0.294240111034004,423.705759888966,0.122661122661123,58.8773388773389,0.380208333333333,365,1140,540,53940,0.336571825121443,484.663428174879,0.151767151767152,72.8482328482329,0.429166666666667,412,14.1666666666667,45.4588235294118,22.5,34.6814814814815
