"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-07-11 10:00:00|Monitor51.txt|10",10,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.73440574007638,1057.54426570999,0.872266574106213,418.687955570982,0.665451388888889,638.833333333333,0,300,43020,0.775850104094379,1117.22414989591,0.858627858627859,412.141372141372,0.734375,705,0,360,67500,0.778625954198473,1121.2213740458,0.864864864864865,415.135135135135,0.735416666666667,706,180,540,13080,0.712005551700208,1025.2879944483,0.844074844074844,405.155925155925,0.645833333333333,620,360,720,20040,0.69882026370576,1006.30117973629,0.848232848232848,407.151767151767,0.623958333333333,599,360,600,65880,0.723108952116586,1041.27689104788,0.898128898128898,431.101871101871,0.635416666666667,610,1740,1560,16980,0.717557251908397,1033.28244274809,0.916839916839917,440.08316008316,0.617708333333333,593,18,25.5277777777778,38.5,24.3679653679654
"2025-07-11 10:00:00|Monitor51.txt|11",11,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.764263395440343,1100.53928943409,0.820201318986463,393.696633113502,0.736284722222222,706.833333333333,1860,1020,47760,0.782789729354615,1127.21721027065,0.808731808731809,388.191268191268,0.769791666666667,739,1200,600,46380,0.795975017349063,1146.20402498265,0.864864864864865,415.135135135135,0.761458333333333,731,2940,300,64020,0.766828591256072,1104.23317140874,0.819126819126819,393.180873180873,0.740625,711,3660,1080,15720,0.71616932685635,1031.28383067314,0.792099792099792,380.2079002079,0.678125,651,2760,600,62820,0.755031228313671,1087.24496877169,0.823284823284823,395.176715176715,0.720833333333333,692,2820,360,60360,0.768216516308119,1106.23178348369,0.810810810810811,389.189189189189,0.746875,717,17.6666666666667,25.8679245283019,29.1666666666667,32.7885714285714
"2025-07-11 10:00:00|Monitor51.txt|12",12,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.648073139682907,933.225321143386,0.674071502950365,323.554321416175,0.635069444444445,609.666666666667,2100,720,52140,0.659264399722415,949.340735600278,0.688149688149688,330.31185031185,0.644791666666667,619,1020,660,61140,0.671061762664816,966.328938237335,0.746361746361746,358.253638253638,0.633333333333333,608,3120,900,47220,0.630117973629424,907.369882026371,0.675675675675676,324.324324324324,0.607291666666667,583,3660,720,53160,0.612074947952811,881.387925052047,0.659043659043659,316.340956340956,0.588541666666667,565,900,360,62340,0.614156835530881,884.385843164469,0.604989604989605,290.39501039501,0.61875,594,480,840,50940,0.700902151283831,1009.29909784872,0.667359667359667,320.33264033264,0.717708333333333,689,29.1666666666667,16.1314285714286,42.6666666666667,21.8125
"2025-07-11 10:00:00|Monitor51.txt|13",13,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.691239439879644,995.384793426687,0.761888233252343,365.706351961125,0.655902777777778,629.666666666667,1800,300,62340,0.734212352532963,1057.26578764747,0.721413721413721,346.278586278586,0.740625,711,1140,600,1980,0.761970853573907,1097.23802914643,0.846153846153846,406.153846153846,0.719791666666667,691,1560,660,55200,0.730742539902845,1052.2692574601,0.798336798336798,383.201663201663,0.696875,669,1140,780,4560,0.67175572519084,967.328244274809,0.812889812889813,390.18711018711,0.601041666666667,577,780,300,51120,0.618320610687023,890.381679389313,0.727650727650728,349.272349272349,0.563541666666667,541,720,780,4320,0.630811936155448,908.369188063845,0.665280665280665,319.334719334719,0.613541666666667,589,26.5,18.3018867924528,37.1666666666667,24.372197309417
"2025-07-11 10:00:00|Monitor51.txt|14",14,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.69459553292443,1000.21756741118,0.697674418604651,334.883720930233,0.693055555555556,665.333333333333,2580,1020,68280,0.703678001387925,1013.29632199861,0.698544698544699,335.301455301455,0.70625,678,2100,600,66060,0.73560027758501,1059.26439972241,0.725571725571726,348.274428274428,0.740625,711,2160,1500,65040,0.703678001387925,1013.29632199861,0.715176715176715,343.284823284823,0.697916666666667,670,60,300,59280,0.689798750867453,993.310201249133,0.64033264033264,307.359667359667,0.714583333333333,686,1980,840,54420,0.64469118667592,928.355308813324,0.638253638253638,306.361746361746,0.647916666666667,622,1860,540,42240,0.689798750867453,993.310201249133,0.767151767151767,368.232848232848,0.651041666666667,625,28.8333333333333,17.9479768786127,37.1666666666667,23.6502242152466
"2025-07-11 10:00:00|Monitor51.txt|15",15,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.70466381205879,1014.71588936466,0.771954182575495,370.538007636237,0.671006944444445,644.166666666667,0,300,44400,0.76058292852186,1095.23941707148,0.777546777546778,373.222453222453,0.752083333333333,722,1140,960,44100,0.73351839000694,1056.26648160999,0.752598752598753,361.247401247401,0.723958333333333,695,1080,360,44640,0.702984038861901,1012.29701596114,0.771309771309771,370.22869022869,0.66875,642,1140,300,63780,0.709229701596114,1021.2907702984,0.806652806652807,387.193347193347,0.660416666666667,634,900,600,10560,0.67175572519084,967.328244274809,0.812889812889813,390.18711018711,0.601041666666667,577,480,1800,47820,0.650242886884108,936.349757113116,0.711018711018711,341.288981288981,0.619791666666667,595,26,17.9038461538462,44.8333333333333,20.907063197026
"2025-07-11 10:00:00|Monitor51.txt|17",17,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.875361647957412,1260.52077305867,0.967025338424158,464.172162443596,0.829513888888889,796.333333333333,1020,780,75120,0.909090909090909,1309.09090909091,0.952182952182952,457.047817047817,0.8875,852,24840,4440,60720,0.894517696044414,1288.10548230396,0.993762993762994,477.006237006237,0.844791666666667,811,1380,4260,5820,0.895211658570437,1289.10478834143,0.987525987525988,474.012474012474,0.848958333333333,815,420,1260,41580,0.880638445523942,1268.11936155448,0.995841995841996,478.004158004158,0.822916666666667,790,240,660,57480,0.847328244274809,1220.15267175573,0.948024948024948,455.051975051975,0.796875,765,1140,480,6720,0.825815405968078,1189.17418459403,0.925155925155925,444.074844074844,0.776041666666667,745,5.66666666666667,75.6176470588235,11.6666666666667,85.6857142857143
"2025-07-11 10:00:00|Monitor51.txt|18",18,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.619951394514524,892.730008100914,0.703228045817425,337.549461992364,0.578298611111111,555.166666666667,1680,540,58080,0.673837612768911,970.326162387231,0.727650727650728,349.272349272349,0.646875,621,1020,360,16020,0.620402498265094,893.379597501735,0.677754677754678,325.322245322245,0.591666666666667,568,1380,720,63120,0.554476058292852,798.445523941707,0.67983367983368,326.320166320166,0.491666666666667,472,600,300,15420,0.572519083969466,824.427480916031,0.675675675675676,324.324324324324,0.520833333333333,500,3300,300,12840,0.640527411519778,922.35947258848,0.754677754677755,362.245322245322,0.583333333333333,560,600,300,5520,0.656488549618321,945.343511450382,0.698544698544699,335.301455301455,0.635416666666667,610,25.8333333333333,18.6516129032258,46.5,19.5412186379928
"2025-07-11 10:00:00|Monitor51.txt|19",19,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.731859738456197,1053.87802337692,0.864283234987851,414.855952794169,0.665625,639,840,2400,53040,0.750173490631506,1080.24982650937,0.883575883575884,424.116424116424,0.683333333333333,656,960,1200,47220,0.786953504510756,1133.21304649549,0.916839916839917,440.08316008316,0.721875,693,1500,600,11040,0.743927827897294,1071.2560721721,0.862785862785863,414.137214137214,0.684375,657,60,360,16680,0.690492713393477,994.309507286606,0.83991683991684,403.160083160083,0.615625,591,1620,1020,52680,0.697432338653713,1004.30256766135,0.85031185031185,408.149688149688,0.620833333333333,596,600,300,44100,0.721027064538515,1038.27897293546,0.827442827442827,397.172557172557,0.667708333333333,641,16.3333333333333,30.265306122449,34,26.8725490196078
"2025-07-11 10:00:00|Monitor51.txt|20",20,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.79145932183775,1139.70142344636,0.780978826796251,374.869836862201,0.796701388888889,764.833333333333,0,360,63120,0.792505204718945,1141.20749479528,0.708939708939709,340.29106029106,0.834375,801,540,300,43380,0.807078417765441,1162.19292158223,0.802494802494803,385.197505197505,0.809375,777,720,780,58680,0.801526717557252,1154.19847328244,0.735966735966736,353.264033264033,0.834375,801,1620,1020,51540,0.74323386537127,1070.25676613463,0.758835758835759,364.241164241164,0.735416666666667,706,120,2520,75840,0.804302567661346,1158.19569743234,0.83991683991684,403.160083160083,0.786458333333333,755,0,600,78420,0.798056904927134,1149.20194309507,0.833679833679834,400.16632016632,0.780208333333333,749,24.1666666666667,19.0896551724138,38.5,24.2813852813853
"2025-07-11 10:00:00|Monitor51.txt|21",21,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.753037842842264,1084.37449369286,0.643526553280111,308.892745574453,0.8078125,775.5,0,360,59160,0.69882026370576,1006.30117973629,0.565488565488566,271.434511434512,0.765625,735,2280,300,42120,0.758501040943789,1092.24149895906,0.594594594594595,285.405405405405,0.840625,807,5280,780,39000,0.756419153365718,1089.24358084663,0.615384615384615,295.384615384615,0.827083333333333,794,540,360,48780,0.768216516308119,1106.23178348369,0.66943866943867,321.330561330561,0.817708333333333,785,780,360,41640,0.775156141568355,1116.22484385843,0.698544698544699,335.301455301455,0.813541666666667,781,2280,600,39960,0.761276891047884,1096.23872310895,0.719334719334719,345.280665280665,0.782291666666667,751,26.5,18.3207547169811,21.6666666666667,42.5769230769231
"2025-07-11 10:00:00|Monitor51.txt|22",22,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.683138525633607,983.719476912394,0.856646997570288,411.190558833738,0.596354166666667,572.5,0,300,65400,0.739070090215128,1064.26092990978,0.879417879417879,422.120582120582,0.66875,642,600,3420,54300,0.759888965995836,1094.240111034,0.88981288981289,427.110187110187,0.694791666666667,667,0,300,14640,0.632199861207495,910.367800138792,0.794178794178794,381.205821205821,0.551041666666667,529,540,780,5520,0.693268563497571,998.306731436502,0.881496881496882,423.118503118503,0.598958333333333,575,60,4020,6660,0.630117973629424,907.369882026371,0.885654885654886,425.114345114345,0.502083333333333,482,360,4260,71160,0.643997224149896,927.35600277585,0.806652806652807,387.193347193347,0.5625,540,17.1666666666667,32.5533980582524,46.1666666666667,18.0938628158845
"2025-07-11 10:00:00|Monitor51.txt|23",23,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.847818539520889,1220.85869691008,0.96043040610899,461.006594932315,0.791493055555556,759.833333333333,0,300,41580,0.878556557945871,1265.12144344205,0.98960498960499,475.010395010395,0.822916666666667,790,720,28500,720,0.877168632893824,1263.12283136711,0.993762993762994,477.006237006237,0.81875,786,960,18240,39840,0.872310895211659,1256.12768910479,0.991683991683992,476.008316008316,0.8125,780,720,1500,42960,0.8147120055517,1173.18528799445,0.891891891891892,428.108108108108,0.776041666666667,745,840,300,42960,0.816793893129771,1176.18320610687,0.927234927234927,445.072765072765,0.761458333333333,731,180,960,52200,0.827203331020125,1191.17279666898,0.966735966735967,464.033264033264,0.757291666666667,727,9.16666666666667,51.0181818181818,15.6666666666667,60.9468085106383
"2025-07-11 10:00:00|Monitor51.txt|26",26,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.776993403541257,1118.87050109941,0.794168691426588,381.200971884762,0.768402777777778,737.666666666667,0,360,67920,0.780013879250521,1123.21998612075,0.77962577962578,374.220374220374,0.780208333333333,749,960,660,53400,0.8147120055517,1173.18528799445,0.810810810810811,389.189189189189,0.816666666666667,784,1020,600,65460,0.769604441360167,1108.23039555864,0.765072765072765,367.234927234927,0.771875,741,660,480,42180,0.752255378209577,1083.24774462179,0.79002079002079,379.209979209979,0.733333333333333,704,1020,660,9300,0.766134628730049,1103.23386537127,0.781704781704782,375.218295218295,0.758333333333333,728,960,2100,7380,0.778625954198473,1121.2213740458,0.835758835758836,401.164241164241,0.75,720,24.5,19.2040816326531,41.6666666666667,21.984
"2025-07-11 10:00:00|Monitor51.txt|27",27,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.76056012035644,1095.20657331327,0.863936133287053,414.689343977785,0.708854166666667,680.5,0,300,59880,0.750173490631506,1080.24982650937,0.814968814968815,391.185031185031,0.717708333333333,689,2580,1860,9900,0.759195003469813,1093.24080499653,0.858627858627859,412.141372141372,0.709375,681,300,600,64800,0.715475364330326,1030.28452463567,0.873180873180873,419.126819126819,0.636458333333333,611,840,1200,67080,0.761276891047884,1096.23872310895,0.856548856548857,411.143451143451,0.713541666666667,685,420,780,54720,0.782789729354615,1127.21721027065,0.923076923076923,443.076923076923,0.7125,684,600,840,42420,0.793199167244969,1142.20680083276,0.852390852390852,409.147609147609,0.763541666666667,733,16.6666666666667,28.57,29.8333333333333,31.3519553072626
"2025-07-11 10:00:00|Monitor51.txt|28",28,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.686031709292906,987.885661381785,0.798681013536966,383.366886497744,0.6296875,604.5,1140,1620,65520,0.709923664122137,1022.29007633588,0.817047817047817,392.182952182952,0.65625,630,1440,900,46740,0.72588480222068,1045.27411519778,0.854469854469854,410.14553014553,0.661458333333333,635,0,300,63660,0.666897987508675,960.333102012491,0.781704781704782,375.218295218295,0.609375,585,720,660,8640,0.657182512144344,946.342817487856,0.771309771309771,370.22869022869,0.6,576,1200,300,5100,0.648854961832061,934.351145038168,0.754677754677755,362.245322245322,0.595833333333333,572,1740,960,50820,0.707147814018043,1018.29285218598,0.810810810810811,389.189189189189,0.655208333333333,629,19.8333333333333,26.9411764705882,32.3333333333333,27.1030927835052
"2025-07-11 10:00:00|Monitor51.txt|29",29,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.679666705242449,978.720055549126,0.758764317945158,364.206872613676,0.640104166666667,614.5,0,300,55080,0.698126301179736,1005.30187369882,0.785862785862786,377.214137214137,0.654166666666667,628,540,360,45300,0.687022900763359,989.312977099237,0.758835758835759,364.241164241164,0.651041666666667,625,1200,960,58620,0.679389312977099,978.320610687023,0.731808731808732,351.268191268191,0.653125,627,780,480,10560,0.650936849410132,937.34906315059,0.804573804573805,386.195426195426,0.573958333333333,551,360,900,52980,0.685634975711312,987.314365024289,0.783783783783784,376.216216216216,0.636458333333333,611,1740,660,53880,0.675225537820958,972.324774462179,0.681912681912682,327.318087318087,0.671875,645,28,17.6488095238095,33.5,27.0348258706468
"2025-07-11 10:00:00|Monitor51.txt|30",30,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.678046522393242,976.386992246268,0.813259284970496,390.364456785838,0.610416666666667,586,900,540,22200,0.736294240111034,1060.26370575989,0.825363825363825,396.174636174636,0.691666666666667,664,660,300,16560,0.697432338653713,1004.30256766135,0.798336798336798,383.201663201663,0.646875,621,60,300,12240,0.653018736988203,940.346981263012,0.835758835758836,401.164241164241,0.561458333333333,539,1140,420,66900,0.633587786259542,912.36641221374,0.79002079002079,379.209979209979,0.555208333333333,533,180,540,7560,0.660652324774462,951.339347675226,0.827442827442827,397.172557172557,0.577083333333333,554,840,300,7140,0.686328938237335,988.313671061763,0.798336798336798,383.201663201663,0.630208333333333,605,23.6666666666667,19.5845070422535,42.3333333333333,21.9291338582677
"2025-07-11 10:00:00|Monitor51.txt|31",31,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.841800717509548,1212.19303321375,0.813606386671295,390.531065602222,0.855902777777778,821.666666666667,2820,900,61200,0.821651630811936,1183.17834836919,0.77962577962578,374.220374220374,0.842708333333333,809,1080,360,43320,0.848716169326856,1222.15128383067,0.814968814968815,391.185031185031,0.865625,831,2520,300,41100,0.83206106870229,1198.1679389313,0.810810810810811,389.189189189189,0.842708333333333,809,2280,780,10860,0.840388619014573,1210.15961138099,0.787941787941788,378.212058212058,0.866666666666667,832,1200,300,42360,0.873698820263706,1258.12630117974,0.852390852390852,409.147609147609,0.884375,849,1680,480,60840,0.832755031228314,1199.16724496877,0.831600831600832,399.168399168399,0.833333333333333,800,16.5,28.2121212121212,33,28.5
"2025-07-11 10:00:00|Monitor51.txt|32",32,"2025-07-11 10:00:00|Monitor51.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP362","21.5C","Winter","NA","08:12","M51","Batch1_DGRP",0.744242564517996,1071.70929290591,0.814994793474488,391.197500867754,0.708854166666667,680.5,1380,360,65400,0.747397640527412,1076.25260235947,0.781704781704782,375.218295218295,0.730208333333333,701,1560,540,39960,0.813324080499653,1171.1866759195,0.864864864864865,415.135135135135,0.7875,756,1320,300,42240,0.731436502428869,1053.26856349757,0.806652806652807,387.193347193347,0.69375,666,1140,660,42960,0.731436502428869,1053.26856349757,0.817047817047817,392.182952182952,0.688541666666667,661,1080,720,43020,0.727966689798751,1048.2720333102,0.831600831600832,399.168399168399,0.676041666666667,649,1500,300,55260,0.713393476752255,1027.28660652325,0.785862785862786,377.214137214137,0.677083333333333,650,22.3333333333333,23.2686567164179,18.6666666666667,47.5892857142857
"2025-07-11 10:00:00|Monitor52.txt|01",1,"2025-07-11 10:00:00|Monitor52.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP313","21.5C","Winter","NA","08:12","M52","Batch1_DGRP",0.705010994097905,1015.21583150098,0.355779243318292,170.77403679278,0.8796875,844.5,9480,360,37200,0.70853573907009,1020.29146426093,0.274428274428274,131.725571725572,0.926041666666667,889,10380,1020,57120,0.705065926439972,1015.29493407356,0.386694386694387,185.613305613306,0.864583333333333,830,9480,960,29880,0.704371963913949,1014.29562803609,0.328482328482329,157.671517671518,0.892708333333333,857,9120,420,29460,0.686328938237335,988.313671061763,0.388773388773389,186.611226611227,0.835416666666667,802,10080,1560,49380,0.734906315058987,1058.26509368494,0.426195426195426,204.573804573805,0.889583333333333,854,10500,1020,54300,0.690492713393477,994.309507286606,0.332640332640333,159.66735966736,0.869791666666667,835,18.6666666666667,23.1160714285714,28.3333333333333,34.5882352941176
"2025-07-11 10:00:00|Monitor52.txt|02",2,"2025-07-11 10:00:00|Monitor52.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP313","21.5C","Winter","NA","08:12","M52","Batch1_DGRP",0.678277977085986,976.720287003819,0.213120444290177,102.297813259285,0.9109375,874.5,0,300,32580,0.769604441360167,1108.23039555864,0.324324324324324,155.675675675676,0.992708333333333,953,10800,1680,29220,0.78764746703678,1134.21235253296,0.415800415800416,199.5841995842,0.973958333333333,935,11460,420,29400,0.6911866759195,995.30881332408,0.228690228690229,109.77130977131,0.922916666666667,886,13260,360,29400,0.622484385843165,896.377515614157,0.147609147609148,70.8523908523909,0.860416666666667,826,13200,780,29460,0.614850798056905,885.385149201943,0.114345114345114,54.8856548856549,0.865625,831,13800,300,31080,0.582234559333796,838.417765440666,0.0478170478170478,22.952182952183,0.85,816,13.5,25.1728395061728,12.3333333333333,87.8243243243243
"2025-07-11 10:00:00|Monitor52.txt|03",3,"2025-07-11 10:00:00|Monitor52.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP313","21.5C","Winter","NA","08:12","M52","Batch1_DGRP",0.680592524013424,980.053234579331,0.478306143700104,229.58694897605,0.781770833333333,750.5,11880,360,29280,0.637751561415684,918.362248438584,0.32016632016632,153.679833679834,0.796875,765,14160,300,36540,0.63705759888966,917.36294240111,0.407484407484407,195.592515592516,0.752083333333333,722,7860,300,34440,0.666897987508675,960.333102012491,0.507276507276507,243.492723492724,0.746875,717,12780,420,34560,0.68910478834143,992.310895211659,0.501039501039501,240.498960498961,0.783333333333333,752,13740,13020,29520,0.713393476752255,1027.28660652325,0.494802494802495,237.505197505198,0.822916666666667,790,8460,360,29700,0.738376127689105,1063.26162387231,0.638253638253638,306.361746361746,0.788541666666667,757,11.8333333333333,32.2676056338028,17.1666666666667,60.4174757281554
"2025-07-11 10:00:00|Monitor52.txt|04",4,"2025-07-11 10:00:00|Monitor52.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP313","21.5C","Winter","NA","08:12","M52","Batch1_DGRP",0.538826524707789,775.910195579215,0.225616105518917,108.29573064908,0.695486111111111,667.666666666667,13920,300,38700,0.605135322692575,871.394864677307,0.139293139293139,66.8607068607069,0.838541666666667,805,17040,780,61320,0.499653018736988,719.500346981263,0.118503118503119,56.8814968814969,0.690625,663,11940,420,60840,0.417765440666204,601.582234559334,0.130977130977131,62.8690228690229,0.561458333333333,539,8280,300,58440,0.566273421235253,815.433726578765,0.397089397089397,190.602910602911,0.651041666666667,625,3900,300,35280,0.559333795975017,805.440666204025,0.243243243243243,116.756756756757,0.717708333333333,689,300,420,51840,0.58292852185982,839.41707147814,0.322245322245322,154.677754677755,0.713541666666667,685,17.8333333333333,20.9626168224299,35,29.5428571428571
"2025-07-11 10:00:00|Monitor52.txt|05",5,"2025-07-11 10:00:00|Monitor52.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP313","21.5C","Winter","NA","08:12","M52","Batch1_DGRP",0.597963198703854,861.067006133549,0.0916348490107601,43.9847275251649,0.851215277777778,817.166666666667,17580,840,33300,0.551700208188758,794.448299791811,0.0831600831600832,39.9168399168399,0.786458333333333,755,15060,1020,43380,0.587786259541985,846.412213740458,0.0582120582120582,27.9417879417879,0.853125,819,9180,540,42240,0.598195697432339,861.401804302568,0.0498960498960499,23.950103950104,0.872916666666667,838,5760,540,49500,0.573907009021513,826.426092990979,0.114345114345114,54.8856548856549,0.804166666666667,772,30900,540,51660,0.560027758501041,806.439972241499,0.00207900207900208,0.997920997920998,0.839583333333333,806,5880,420,56040,0.715475364330326,1030.28452463567,0.245322245322245,117.754677754678,0.951041666666667,913,8.5,40.7254901960784,24,44.7013888888889
"2025-07-11 10:00:00|Monitor52.txt|06",6,"2025-07-11 10:00:00|Monitor52.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP313","21.5C","Winter","NA","08:12","M52","Batch1_DGRP",0.778845041083208,1121.53685915982,0.450885109337036,216.424852481777,0.942881944444444,905.166666666667,0,420,34620,0.75086745315753,1081.24913254684,0.432432432432432,207.567567567568,0.910416666666667,874,8040,2280,29700,0.766134628730049,1103.23386537127,0.338877338877339,162.661122661123,0.980208333333333,941,8100,900,30300,0.77029840388619,1109.22970159611,0.40956340956341,196.590436590437,0.951041666666667,913,6480,540,30000,0.791811242192922,1140.20818875781,0.51975051975052,249.48024948025,0.928125,891,0,480,30360,0.825815405968078,1189.17418459403,0.577962577962578,277.422037422037,0.95,912,0,420,30540,0.767522553782096,1105.23247744622,0.428274428274428,205.571725571726,0.9375,900,19.1666666666667,23.2347826086957,12.1666666666667,80.082191780822
"2025-07-11 10:00:00|Monitor52.txt|07",7,"2025-07-11 10:00:00|Monitor52.txt",2025-07-11T10:00:00Z,2025-07-17T11:59:00Z,"OK","M","DGRP313","21.5C","Winter","NA","08:12","M52","Batch1_DGRP",0.66010878370559,950.556648536049,0.358208955223881,171.940298507463,0.811111111111111,778.666666666667,11580,300,47580,0.639139486467731,920.360860513532,0.255717255717256,122.744282744283,0.83125,798,9840,3480,30060,0.697432338653713,1004.30256766135,0.446985446985447,214.553014553015,0.822916666666667,790,8340,900,30240,0.669673837612769,964.330326162387,0.382536382536383,183.617463617464,0.813541666666667,781,7980,300,31260,0.634975711311589,914.365024288688,0.295218295218295,141.704781704782,0.805208333333333,773,9300,2100,32220,0.636363636363636,916.363636363636,0.353430353430353,169.64656964657,0.778125,747,4320,300,29580,0.68147120055517,981.318528799445,0.413721413721414,198.586278586279,0.815625,783,16.6666666666667,24.55,16.3333333333333,62.2040816326531
