"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2026-03-28 09:00:00|Monitor33.txt|09",9,"2026-03-28 09:00:00|Monitor33.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP336","21.5C","Winter","NA","08:12","M33","Batch27_DGRP",0.624696215715774,899.562550630714,0.540437348143006,259.409927108643,0.666840277777778,640.166666666667,8100,300,42960,0.616238723108952,887.383761276891,0.384615384615385,184.615384615385,0.732291666666667,703,780,780,66240,0.691880638445524,996.308119361555,0.584199584199584,280.4158004158,0.745833333333333,716,420,300,7800,0.634281748785566,913.365718251214,0.738045738045738,354.261954261954,0.582291666666667,559,120,1140,44460,0.525329632199861,756.4746703678,0.324324324324324,155.675675675676,0.626041666666667,601,180,900,48000,0.650936849410132,937.34906315059,0.625779625779626,300.37422037422,0.663541666666667,637,360,720,43140,0.62734212352533,903.372657876475,0.58004158004158,278.419958419958,0.651041666666667,625,32.6666666666667,14.6632653061225,31.8333333333333,29.4083769633508
"2026-03-28 09:00:00|Monitor33.txt|10",10,"2026-03-28 09:00:00|Monitor33.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP336","21.5C","Winter","NA","08:12","M33","Batch27_DGRP",0.874435829186437,1259.18759402847,0.858729607775078,412.190211732038,0.882291666666667,847,1320,300,37680,0.85912560721721,1237.14087439278,0.771309771309771,370.22869022869,0.903125,867,240,360,52380,0.869535045107564,1252.13046495489,0.856548856548857,411.143451143451,0.876041666666667,841,480,480,37800,0.90353920888272,1301.09646079112,0.869022869022869,417.130977130977,0.920833333333333,884,2880,300,62460,0.868147120055517,1250.13185287994,0.848232848232848,407.151767151767,0.878125,843,120,540,67440,0.882026370575989,1270.11797362942,0.904365904365904,434.095634095634,0.870833333333333,836,900,300,6420,0.863983344899376,1244.1360166551,0.902286902286902,433.097713097713,0.844791666666667,811,13.5,37.6913580246914,18.5,48.954954954955
"2026-03-28 09:00:00|Monitor33.txt|11",11,"2026-03-28 09:00:00|Monitor33.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP336","21.5C","Winter","NA","08:12","M33","Batch27_DGRP",0.685568799907418,987.219071866682,0.564040263797293,270.7393266227,0.746354166666667,716.5,2160,300,59760,0.689798750867453,993.310201249133,0.561330561330561,269.43866943867,0.754166666666667,724,720,720,42600,0.674531575294934,971.325468424705,0.505197505197505,242.494802494803,0.759375,729,60,900,62040,0.674531575294934,971.325468424705,0.553014553014553,265.446985446986,0.735416666666667,706,3300,960,17040,0.759195003469813,1093.24080499653,0.773388773388773,371.226611226611,0.752083333333333,722,2220,480,39960,0.675225537820958,972.324774462179,0.542619542619543,260.45738045738,0.741666666666667,712,1380,360,37800,0.640527411519778,922.35947258848,0.451143451143451,216.548856548857,0.735416666666667,706,27.3333333333333,17.2987804878049,40.1666666666667,23.1576763485477
"2026-03-28 09:00:00|Monitor33.txt|13",13,"2026-03-28 09:00:00|Monitor33.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP336","21.5C","Winter","NA","08:12","M33","Batch27_DGRP",0.768198125216989,1106.20530031246,0.668170774036793,320.721971537661,0.818229166666667,785.5,0,300,52080,0.811242192921582,1168.18875780708,0.750519750519751,360.24948024948,0.841666666666667,808,180,1260,50760,0.843164469118668,1214.15683553088,0.719334719334719,345.280665280665,0.905208333333333,869,1740,480,43860,0.75086745315753,1081.24913254684,0.677754677754678,325.322245322245,0.7875,756,480,720,62880,0.737682165163081,1062.26231783484,0.598752598752599,287.401247401247,0.807291666666667,775,60,360,54480,0.759195003469813,1093.24080499653,0.627858627858628,301.372141372141,0.825,792,780,1080,39480,0.704371963913949,1014.29562803609,0.627858627858628,301.372141372141,0.742708333333333,713,25.3333333333333,18.3223684210526,36.1666666666667,25.7327188940092
"2026-03-28 09:00:00|Monitor33.txt|14",14,"2026-03-28 09:00:00|Monitor33.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP336","21.5C","Winter","NA","08:12","M33","Batch27_DGRP",0.629903946302511,907.061682675616,0.508156889968761,243.915307185005,0.690798611111111,663.166666666667,900,300,58800,0.675225537820958,972.324774462179,0.417879417879418,200.582120582121,0.804166666666667,772,840,600,43980,0.650242886884108,936.349757113116,0.45945945945946,220.540540540541,0.745833333333333,716,1740,300,70080,0.489243580846634,704.510756419153,0.347193347193347,166.652806652807,0.560416666666667,538,2760,660,66300,0.604441360166551,870.395558639834,0.515592515592516,247.484407484408,0.648958333333333,623,780,660,37620,0.713393476752255,1027.28660652325,0.67983367983368,326.320166320166,0.730208333333333,701,600,720,11820,0.646079111727967,930.353920888272,0.627858627858628,301.372141372141,0.655208333333333,629,32.6666666666667,14.1224489795918,50.6666666666667,18.4309210526316
"2026-03-28 09:00:00|Monitor34.txt|01",1,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.265941441962736,382.95567642634,0.541825754946199,260.076362374176,0.127951388888889,122.833333333333,6780,360,27600,0.0451075641915337,64.9548924358085,0.0977130977130977,46.9022869022869,0.01875,18,13320,780,21420,0.201943095072866,290.798056904927,0.417879417879418,200.582120582121,0.09375,90,4860,480,26760,0.311589174184594,448.688410825815,0.738045738045738,354.261954261954,0.0979166666666667,94,4380,300,5580,0.371269951422623,534.628730048577,0.69022869022869,331.309771309771,0.211458333333333,203,240,420,7560,0.405968077723803,584.594031922276,0.67983367983368,326.320166320166,0.26875,258,3480,300,17940,0.258848022206801,372.741151977793,0.621621621621622,298.378378378378,0.0770833333333333,74,20.6666666666667,19.6048387096774,22,45.5984848484849
"2026-03-28 09:00:00|Monitor34.txt|03",3,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.406665895151024,585.598889017475,0.391877820201319,188.101353696633,0.4140625,397.5,600,300,22680,0.305343511450382,439.69465648855,0.299376299376299,143.700623700624,0.308333333333333,296,13920,540,60960,0.482997918112422,695.517002081888,0.234927234927235,112.765072765073,0.607291666666667,583,16200,17820,51900,0.539902845246357,777.460097154754,0.436590436590437,209.56340956341,0.591666666666667,568,12540,21060,12540,0.529493407356003,762.470506592644,0.563409563409563,270.43659043659,0.5125,492,7440,300,17400,0.362248438584316,521.637751561416,0.384615384615385,184.615384615385,0.351041666666667,337,420,540,14340,0.219292158223456,315.780707841777,0.43035343035343,206.569646569647,0.113541666666667,109,10.8333333333333,35.5230769230769,27.1666666666667,38.079754601227
"2026-03-28 09:00:00|Monitor34.txt|04",4,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.315125564170814,453.780812405972,0.198195071155849,95.1336341548074,0.373611111111111,358.666666666667,2880,300,50400,0.269951422623178,388.730048577377,0.143451143451143,68.8565488565489,0.333333333333333,320,23700,420,37140,0.243580846634282,350.756419153366,0.106029106029106,50.8939708939709,0.3125,300,12180,660,52980,0.265787647467037,382.734212352533,0.143451143451143,68.8565488565489,0.327083333333333,314,4260,360,52620,0.260235947258848,374.739764052741,0.116424116424116,55.8835758835759,0.332291666666667,319,1680,300,55380,0.389312977099237,560.610687022901,0.382536382536383,183.617463617464,0.392708333333333,377,2400,480,63840,0.461485079805691,664.538514920194,0.297297297297297,142.702702702703,0.54375,522,19.8333333333333,18.6302521008404,51.5,20.1650485436893
"2026-03-28 09:00:00|Monitor34.txt|06",6,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.310380742969564,446.948269876172,0.364109684137452,174.772648385977,0.283506944444444,272.166666666667,9360,300,23700,0.119361554476058,171.880638445524,0.214137214137214,102.785862785863,0.071875,69,4200,360,17580,0.233171408743928,335.766828591256,0.203742203742204,97.7962577962578,0.247916666666667,238,420,540,13200,0.233865371269951,336.76613462873,0.191268191268191,91.8087318087318,0.255208333333333,245,2280,720,13500,0.333795975017349,480.666204024983,0.451143451143451,216.548856548857,0.275,264,3180,720,14340,0.473282442748092,681.526717557252,0.476091476091476,228.523908523909,0.471875,453,720,360,15600,0.468424705065926,674.531575294934,0.646569646569647,310.35343035343,0.379166666666667,364,21,21.7301587301587,41.1666666666667,23.2995951417004
"2026-03-28 09:00:00|Monitor34.txt|07",7,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.194653396597616,280.300891100567,0.405761888233252,194.765706351961,0.0890625,85.5,8460,420,10680,0.0617626648160999,88.9382373351839,0.0873180873180873,41.9126819126819,0.0489583333333333,47,1680,360,25020,0.215822345593338,310.784177654407,0.474012474012474,227.525987525988,0.0864583333333333,83,240,420,29400,0.146426092990978,210.853573907009,0.268191268191268,128.731808731809,0.0854166666666667,82,11160,600,22560,0.217904233171409,313.782095766829,0.46985446985447,225.530145530146,0.0916666666666667,88,4020,360,13860,0.180430256766135,259.819569743234,0.291060291060291,139.70893970894,0.125,120,3780,420,19920,0.344899375433727,496.655100624566,0.83991683991684,403.160083160083,0.096875,93,13,34.2307692307692,14,70.5238095238095
"2026-03-28 09:00:00|Monitor34.txt|08",8,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.32380511514871,466.279365814142,0.538354737938216,258.410274210344,0.216493055555556,207.833333333333,0,1740,25320,0.319222761970854,459.680777238029,0.540540540540541,259.459459459459,0.208333333333333,200,1740,300,22020,0.236641221374046,340.763358778626,0.442827442827443,212.557172557173,0.133333333333333,128,1020,300,25860,0.185981956974323,267.814018043026,0.353430353430353,169.64656964657,0.102083333333333,98,540,420,11760,0.320610687022901,461.679389312977,0.683991683991684,328.316008316008,0.138541666666667,133,4260,960,24480,0.354614850798057,510.645385149202,0.582120582120582,279.417879417879,0.240625,231,1440,600,44220,0.524635669673838,755.475364330326,0.621621621621622,298.378378378378,0.476041666666667,457,32.5,13.5179487179487,35,27.6095238095238
"2026-03-28 09:00:00|Monitor34.txt|10",10,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.364656868418007,525.10589052193,0.466851787573759,224.088858035404,0.313541666666667,301,10080,480,26280,0.210270645385149,302.789729354615,0.237006237006237,113.762993762994,0.196875,189,4440,300,50160,0.369188063844552,531.630811936155,0.490644490644491,235.509355509356,0.308333333333333,296,4440,1860,49800,0.399028452463567,574.600971547536,0.424116424116424,203.575883575884,0.386458333333333,371,4200,11280,4200,0.537820957668286,774.462179042332,0.831600831600832,399.168399168399,0.390625,375,4380,300,22500,0.341429562803609,491.658570437196,0.41995841995842,201.580041580042,0.302083333333333,290,180,300,60840,0.328938237335184,473.671061762665,0.392931392931393,188.607068607069,0.296875,285,16.6666666666667,26.69,37.6666666666667,25.712389380531
"2026-03-28 09:00:00|Monitor34.txt|12",12,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.193496123133897,278.634417312811,0.253731343283582,121.791044776119,0.163368055555556,156.833333333333,0,300,15060,0.199861207494795,287.800138792505,0.27027027027027,129.72972972973,0.164583333333333,158,5400,480,17220,0.145038167938931,208.854961832061,0.22037422037422,105.779625779626,0.107291666666667,103,5580,300,10140,0.162387231089521,233.837612768911,0.311850311850312,149.68814968815,0.0875,84,4380,360,13500,0.262317834836919,377.737682165163,0.345114345114345,165.654885654886,0.220833333333333,212,4200,420,22260,0.208882720333102,300.791117279667,0.24948024948025,119.75051975052,0.188541666666667,181,2280,300,58800,0.181818181818182,261.818181818182,0.122661122661123,58.8773388773389,0.211458333333333,203,25,16.9466666666667,37.1666666666667,26.7713004484305
"2026-03-28 09:00:00|Monitor34.txt|13",13,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.343710218724685,494.942714963546,0.403679278028462,193.766053453662,0.313715277777778,301.166666666667,1920,360,64080,0.312977099236641,450.687022900763,0.216216216216216,103.783783783784,0.361458333333333,347,960,540,57360,0.358778625954198,516.641221374046,0.467775467775468,224.532224532225,0.304166666666667,292,420,420,12180,0.442748091603053,637.557251908397,0.677754677754678,325.322245322245,0.325,312,14400,480,20940,0.317834836918806,457.682165163081,0.395010395010395,189.60498960499,0.279166666666667,268,11700,960,49080,0.401110340041638,577.598889659958,0.449064449064449,215.550935550936,0.377083333333333,362,600,420,13560,0.228313671061763,328.771686328938,0.214137214137214,102.785862785863,0.235416666666667,226,17.1666666666667,23.5631067961165,34.1666666666667,29.4292682926829
"2026-03-28 09:00:00|Monitor34.txt|14",14,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.346834857076727,499.442194190487,0.423464074973967,203.262755987504,0.308506944444444,296.166666666667,4140,360,80820,0.142262317834837,204.857737682165,0.178794178794179,85.8212058212058,0.123958333333333,119,1920,480,54360,0.414295628036086,596.585704371964,0.58004158004158,278.419958419958,0.33125,318,4320,480,50460,0.36294240111034,522.63705759889,0.411642411642412,197.588357588358,0.338541666666667,325,420,480,52920,0.354614850798057,510.645385149202,0.428274428274428,205.571725571726,0.317708333333333,305,4560,300,41220,0.495489243580847,713.504510756419,0.392931392931393,188.607068607069,0.546875,525,0,300,10800,0.31089521165857,447.689104788341,0.546777546777547,262.453222453222,0.192708333333333,185,30.8333333333333,14.3135135135135,42.5,22.721568627451
"2026-03-28 09:00:00|Monitor34.txt|15",15,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.24719361185048,355.958801064692,0.15411315515446,73.9743144741409,0.29375,282,30600,360,71160,0.129770992366412,186.870229007634,0,0,0.194791666666667,187,1800,480,66900,0.274809160305344,395.725190839695,0.128898128898129,61.8711018711019,0.347916666666667,334,240,780,73800,0.367106176266482,528.632893823734,0.299376299376299,143.700623700624,0.401041666666667,385,15540,300,62580,0.231089521165857,332.768910478834,0.0914760914760915,43.9085239085239,0.301041666666667,289,2340,540,72780,0.256072172102706,368.743927827897,0.20997920997921,100.790020790021,0.279166666666667,268,2340,1500,2340,0.224843858431645,323.775156141568,0.197505197505198,94.8024948024948,0.238541666666667,229,16.6666666666667,28.29,44.6666666666667,21.2723880597015
"2026-03-28 09:00:00|Monitor34.txt|16",16,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.279365814141882,402.28677236431,0.442901770218674,212.592849704964,0.197569444444444,189.666666666667,10140,300,32100,0.0381679389312977,54.9618320610687,0.0498960498960499,23.950103950104,0.0322916666666667,31,12960,360,22020,0.108258154059681,155.89174184594,0.255717255717256,122.744282744283,0.034375,33,5100,5640,26400,0.319916724496877,460.680083275503,0.482328482328482,231.517671517672,0.238541666666667,229,7320,1560,9240,0.351145038167939,505.648854961832,0.725571725571726,348.274428274428,0.163541666666667,157,14760,12540,14760,0.458015267175573,659.541984732825,0.48024948024948,230.519750519751,0.446875,429,5160,1080,19500,0.399722414989591,575.600277585011,0.659043659043659,316.340956340956,0.269791666666667,259,11,34.0606060606061,21.3333333333333,49.2578125
"2026-03-28 09:00:00|Monitor34.txt|18",18,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.470315935655595,677.254947344057,0.486983686220063,233.75216938563,0.461979166666667,443.5,2700,300,23220,0.190839694656489,274.809160305344,0.467775467775468,224.532224532225,0.0520833333333333,50,5400,360,26400,0.257460097154754,370.742539902845,0.347193347193347,166.652806652807,0.2125,204,4200,300,55140,0.585704371963914,843.414295628036,0.623700623700624,299.376299376299,0.566666666666667,544,13680,300,45180,0.603053435114504,868.396946564886,0.268191268191268,128.731808731809,0.770833333333333,740,3600,360,53160,0.520471894517696,749.479528105482,0.363825363825364,174.636174636175,0.598958333333333,575,3360,300,8640,0.662734212352533,954.337265787647,0.846153846153846,406.153846153846,0.570833333333333,548,18.5,22.7567567567567,34,29.1176470588235
"2026-03-28 09:00:00|Monitor34.txt|19",19,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.395903251938433,570.100682791344,0.473793821589726,227.421034363068,0.356944444444444,342.666666666667,4440,300,64560,0.142956280360861,205.857043719639,0.135135135135135,64.8648648648649,0.146875,141,4080,360,22020,0.360860513532269,519.639139486468,0.407484407484407,195.592515592516,0.3375,324,780,600,63960,0.402498265093685,579.597501734906,0.41995841995842,201.580041580042,0.39375,378,60,300,18960,0.440666204024983,634.559333795975,0.590436590436591,283.409563409563,0.365625,351,960,300,11700,0.574600971547536,827.425399028452,0.731808731808732,351.268191268191,0.495833333333333,476,240,300,18360,0.452463566967384,651.547536433033,0.553014553014553,265.446985446986,0.402083333333333,386,20.3333333333333,23.6803278688525,42.5,21.9176470588235
"2026-03-28 09:00:00|Monitor34.txt|21",21,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.274158083555144,394.787640319408,0.441513363415481,211.926414439431,0.190451388888889,182.833333333333,10140,1200,16740,0.167244968771686,240.832755031228,0.355509355509356,170.644490644491,0.0729166666666667,70,4140,360,10620,0.180430256766135,259.819569743234,0.318087318087318,152.681912681913,0.111458333333333,107,5820,2880,54240,0.342817487855656,493.657182512144,0.440748440748441,211.559251559252,0.29375,282,7440,1020,23100,0.295628036086051,425.704371963914,0.453222453222453,217.546777546778,0.216666666666667,208,420,420,6300,0.38029146426093,547.619708535739,0.546777546777547,262.453222453222,0.296875,285,4380,360,12600,0.278278972935462,400.721721027065,0.532224532224532,255.467775467776,0.151041666666667,145,24.5,17.6122448979592,29.5,33.406779661017
"2026-03-28 09:00:00|Monitor34.txt|22",22,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.150677004976276,216.974887165837,0.269350919819507,129.288441513363,0.0913194444444444,87.6666666666667,6660,360,26760,0.047883414295628,68.9521165857044,0.103950103950104,49.8960498960499,0.0197916666666667,19,10020,480,31620,0.0617626648160999,88.9382373351839,0.0914760914760915,43.9085239085239,0.046875,45,540,300,18780,0.154753643303262,222.845246356697,0.338877338877339,162.661122661123,0.0625,60,4140,360,22140,0.179736294240111,258.82026370576,0.397089397089397,190.602910602911,0.0708333333333333,68,4200,360,19200,0.299791811242193,431.700208188758,0.415800415800416,199.5841995842,0.241666666666667,232,6480,300,18480,0.159611380985427,229.840388619015,0.266112266112266,127.733887733888,0.10625,102,22.5,18.7851851851852,18.1666666666667,55.3669724770642
"2026-03-28 09:00:00|Monitor34.txt|23",23,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.355745862747367,512.274042356209,0.585907670947588,281.235682054842,0.240625,231,4260,480,73680,0.211658570437196,304.788341429563,0.376299376299376,180.623700623701,0.129166666666667,124,4200,600,73500,0.299791811242193,431.700208188758,0.478170478170478,229.52182952183,0.210416666666667,202,3840,600,15720,0.419847328244275,604.580152671756,0.725571725571726,348.274428274428,0.266666666666667,256,5280,900,17760,0.333795975017349,480.666204024983,0.532224532224532,255.467775467776,0.234375,225,6360,540,48000,0.394864677307425,568.605135322693,0.596673596673597,286.403326403326,0.29375,282,1740,1800,17640,0.473976405274115,682.526023594726,0.802494802494803,385.197505197505,0.309375,297,24.8333333333333,17.1677852348993,28.5,34.4970760233918
"2026-03-28 09:00:00|Monitor34.txt|24",24,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.342668672607337,493.442888554566,0.348490107601527,167.275251648733,0.339756944444444,326.166666666667,19260,300,29820,0.15058986814712,216.849410131853,0.0914760914760915,43.9085239085239,0.180208333333333,173,1920,300,34080,0.537820957668286,774.462179042332,0.446985446985447,214.553014553015,0.583333333333333,560,3060,420,55560,0.309507286606523,445.690492713393,0.284823284823285,136.715176715177,0.321875,309,1860,300,52320,0.408049965301874,587.591950034698,0.384615384615385,184.615384615385,0.419791666666667,403,2580,780,14640,0.337959750173491,486.662040249827,0.451143451143451,216.548856548857,0.28125,270,180,300,25560,0.311589174184594,448.688410825815,0.43035343035343,206.569646569647,0.252083333333333,242,21.8333333333333,21.0610687022901,51.8333333333333,18.2797427652733
"2026-03-28 09:00:00|Monitor34.txt|25",25,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.454461289202639,654.4242564518,0.736202707393266,353.377299548768,0.313541666666667,301,5700,840,26940,0.224843858431645,323.775156141568,0.538461538461538,258.461538461539,0.0677083333333333,65,4140,1440,20880,0.294240111034004,423.705759888966,0.671517671517672,322.328482328482,0.105208333333333,101,1680,300,4260,0.442748091603053,637.557251908397,0.694386694386694,333.305613305613,0.316666666666667,304,1980,480,17040,0.606523247744622,873.393476752255,0.854469854469854,410.14553014553,0.482291666666667,463,4200,9480,19320,0.560027758501041,806.439972241499,0.848232848232848,407.151767151767,0.415625,399,2520,720,4680,0.596807772380292,859.40319222762,0.802494802494803,385.197505197505,0.49375,474,13.1666666666667,37.1139240506329,25.8333333333333,36.0774193548387
"2026-03-28 09:00:00|Monitor34.txt|27",27,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.335146395093161,482.610808934151,0.372093023255814,178.604651162791,0.316666666666667,304,3180,300,84060,0.129077029840389,185.87092297016,0.122661122661123,58.8773388773389,0.132291666666667,127,11160,660,29640,0.26439972241499,380.735600277585,0.286902286902287,137.713097713098,0.253125,243,1020,780,18720,0.205412907702984,295.794587092297,0.388773388773389,186.611226611227,0.113541666666667,109,960,300,67140,0.487855655794587,702.512144344206,0.24948024948025,119.75051975052,0.607291666666667,583,1140,300,19560,0.561415683553088,808.438584316447,0.613305613305613,294.386694386694,0.535416666666667,514,300,540,61560,0.36294240111034,522.63705759889,0.571725571725572,274.428274428274,0.258333333333333,248,27.3333333333333,16.0548780487805,41.8333333333333,23.2908366533865
"2026-03-28 09:00:00|Monitor34.txt|28",28,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.249276704085175,358.958453882652,0.471711211384936,226.421381464769,0.138020833333333,132.5,8280,360,28800,0.187369882026371,269.812630117974,0.417879417879418,200.582120582121,0.071875,69,4140,300,28200,0.269951422623178,388.730048577377,0.598752598752599,287.401247401247,0.105208333333333,101,4500,300,21720,0.275503122831367,396.724496877169,0.507276507276507,243.492723492724,0.159375,153,4260,420,10860,0.265787647467037,382.734212352533,0.575883575883576,276.424116424116,0.110416666666667,106,840,360,14940,0.220680083275503,317.779319916725,0.353430353430353,169.64656964657,0.154166666666667,148,3840,1080,3840,0.276197085357391,397.723802914643,0.374220374220374,179.62577962578,0.227083333333333,218,33.3333333333333,13.035,30.3333333333333,32.3186813186813
"2026-03-28 09:00:00|Monitor34.txt|29",29,"2026-03-28 09:00:00|Monitor34.txt",2026-03-28T09:00:00Z,2026-04-03T09:30:00Z,"OK","M","DGRP513","21.5C","Winter","NA","08:12","M34","Batch27_DGRP",0.440342552945261,634.093276241176,0.608469281499479,292.06525511975,0.35625,342,120,300,30120,0.206106870229008,296.793893129771,0.390852390852391,187.609147609148,0.113541666666667,109,2340,480,27360,0.306037473976405,440.693962526024,0.403326403326403,193.596673596674,0.257291666666667,247,10680,1080,18780,0.34559333795975,497.65440666204,0.571725571725572,274.428274428274,0.232291666666667,223,3360,360,6240,0.634975711311589,914.365024288688,0.812889812889813,390.18711018711,0.545833333333333,524,1860,360,52080,0.686328938237335,988.313671061763,0.611226611226611,293.388773388773,0.723958333333333,695,360,480,17640,0.461485079805691,664.538514920194,0.854469854469854,410.14553014553,0.264583333333333,254,21.1666666666667,19.9212598425197,36.8333333333333,26.841628959276
