"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-11-22 10:00:00|Monitor28.txt|23",23,"2025-11-22 10:00:00|Monitor28.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP228","21.5C","Winter","NA","08:12","M28","Batch16_DGRP",0.79145932183775,1139.70142344636,0.661922943422423,317.723012842763,0.85625,822,2760,300,40980,0.793199167244969,1142.20680083276,0.66943866943867,321.330561330561,0.855208333333333,821,7200,360,37800,0.698126301179736,1005.30187369882,0.399168399168399,191.600831600832,0.847916666666667,814,3720,480,34620,0.803608605135323,1157.19639139486,0.725571725571726,348.274428274428,0.842708333333333,809,900,540,39840,0.767522553782096,1105.23247744622,0.588357588357588,282.411642411642,0.857291666666667,823,1260,420,38280,0.819569743233865,1180.18043025677,0.769230769230769,369.230769230769,0.844791666666667,811,1140,960,43560,0.865371269951423,1246.13462873005,0.817047817047817,392.182952182952,0.889583333333333,854,24.8333333333333,18.0469798657718,26.3333333333333,36.4177215189873
"2025-11-22 10:00:00|Monitor28.txt|24",24,"2025-11-22 10:00:00|Monitor28.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP228","21.5C","Winter","NA","08:12","M28","Batch16_DGRP",0.816572156000463,1175.86390464067,0.80631725095453,387.032280458174,0.821701388888889,788.833333333333,0,420,34260,0.966689798750867,1392.03331020125,0.983367983367983,472.016632016632,0.958333333333333,920,240,300,9840,0.878556557945871,1265.12144344205,0.954261954261954,458.045738045738,0.840625,807,1380,300,44820,0.774462179042332,1115.22553782096,0.617463617463617,296.382536382536,0.853125,819,960,300,53880,0.862595419847328,1242.13740458015,0.844074844074844,405.155925155925,0.871875,837,1560,300,38820,0.710617626648161,1023.28938237335,0.827442827442827,397.172557172557,0.652083333333333,626,660,480,65040,0.704371963913949,1014.29562803609,0.604989604989605,290.39501039501,0.754166666666667,724,21.5,22.0387596899225,32.1666666666667,28.5958549222798
"2025-11-22 10:00:00|Monitor28.txt|25",25,"2025-11-22 10:00:00|Monitor28.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP228","21.5C","Winter","NA","08:12","M28","Batch16_DGRP",0.716236546695984,1031.38062724222,0.630336688649774,302.561610551892,0.759201388888889,728.833333333333,960,420,35520,0.716863289382373,1032.28313671062,0.534303534303534,256.465696465697,0.808333333333333,776,1740,360,39660,0.600277585010409,864.39972241499,0.407484407484407,195.592515592516,0.696875,669,2880,420,37500,0.66412213740458,956.335877862595,0.525987525987526,252.474012474012,0.733333333333333,704,120,300,38520,0.68910478834143,992.310895211659,0.673596673596674,323.326403326403,0.696875,669,60,300,37440,0.783483691880639,1128.21651630812,0.871101871101871,418.128898128898,0.739583333333333,710,240,840,35400,0.841082581540597,1211.15891741846,0.762993762993763,366.237006237006,0.880208333333333,845,31,14.9516129032258,24.5,38.1428571428572
"2025-11-22 10:00:00|Monitor28.txt|26",26,"2025-11-22 10:00:00|Monitor28.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP228","21.5C","Winter","NA","08:12","M28","Batch16_DGRP",0.81344751764842,1171.36442541373,0.820201318986463,393.696633113502,0.810069444444445,777.666666666667,0,1200,38760,0.672449687716863,968.327550312283,0.725571725571726,348.274428274428,0.645833333333333,620,1560,360,37200,0.743927827897294,1071.2560721721,0.750519750519751,360.24948024948,0.740625,711,420,1620,51240,0.775156141568355,1116.22484385843,0.841995841995842,404.158004158004,0.741666666666667,712,4140,2220,43020,0.827203331020125,1191.17279666898,0.796257796257796,382.203742203742,0.842708333333333,809,2460,2940,48660,0.93060374739764,1340.0693962526,0.875259875259875,420.12474012474,0.958333333333333,920,2100,2880,43020,0.931991672449688,1342.06800832755,0.933471933471933,448.066528066528,0.93125,894,19.6666666666667,25.5423728813559,24.1666666666667,37.2206896551724
"2025-11-22 10:00:00|Monitor28.txt|27",27,"2025-11-22 10:00:00|Monitor28.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP228","21.5C","Winter","NA","08:12","M28","Batch16_DGRP",0.849322995023724,1223.02511283416,0.8333911836168,400.027768136064,0.857291666666667,823,60,360,38880,0.887578070784178,1278.11242192922,0.856548856548857,411.143451143451,0.903125,867,240,900,49080,0.895905621096461,1290.1040943789,0.866943866943867,416.133056133056,0.910416666666667,874,960,480,37680,0.825815405968078,1189.17418459403,0.827442827442827,397.172557172557,0.825,792,3540,420,42780,0.820957668285913,1182.17904233171,0.756756756756757,363.243243243243,0.853125,819,1080,1140,36780,0.8764746703678,1262.12352532963,0.883575883575884,424.116424116424,0.872916666666667,838,2760,2520,45240,0.788341429562804,1135.21165857044,0.806652806652807,387.193347193347,0.779166666666667,748,22.8333333333333,19.9343065693431,31.6666666666667,29.8263157894737
"2025-11-22 10:00:00|Monitor28.txt|28",28,"2025-11-22 10:00:00|Monitor28.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP228","21.5C","Winter","NA","08:12","M28","Batch16_DGRP",0.847124175442657,1219.85881263743,0.82089552238806,394.029850746269,0.860243055555556,825.833333333334,0,1740,55920,0.902845246356697,1300.09715475364,0.898128898128898,431.101871101871,0.905208333333333,869,840,5640,33720,0.837612768910479,1206.16238723109,0.85031185031185,408.149688149688,0.83125,798,300,300,33000,0.891741845940319,1284.10825815406,0.844074844074844,405.155925155925,0.915625,879,660,540,46500,0.848022206800833,1221.1519777932,0.831600831600832,399.168399168399,0.85625,822,540,780,63240,0.870229007633588,1253.12977099237,0.88981288981289,427.110187110187,0.860416666666667,826,60,420,70380,0.731436502428869,1053.26856349757,0.609147609147609,292.390852390852,0.792708333333333,761,27,17.0123456790123,39.6666666666667,22.9957983193277
"2025-11-22 10:00:00|Monitor28.txt|29",29,"2025-11-22 10:00:00|Monitor28.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP228","21.5C","Winter","NA","08:12","M28","Batch16_DGRP",0.708135632449948,1019.71531072793,0.711211384935786,341.381464769177,0.706597222222222,678.333333333333,0,300,7500,0.77793199167245,1120.22206800833,0.787941787941788,378.212058212058,0.772916666666667,742,2220,300,72120,0.653018736988203,940.346981263012,0.646569646569647,310.35343035343,0.65625,630,1740,300,39420,0.616932685634976,888.383067314365,0.609147609147609,292.390852390852,0.620833333333333,596,2400,420,37500,0.697432338653713,1004.30256766135,0.704781704781705,338.295218295218,0.69375,666,1200,540,50160,0.687716863289382,990.312283136711,0.700623700623701,336.299376299376,0.68125,654,0,540,12180,0.8147120055517,1173.18528799445,0.814968814968815,391.185031185031,0.814583333333333,782,26.6666666666667,18.15,44.3333333333333,20.4774436090226
"2025-11-22 10:00:00|Monitor28.txt|30",30,"2025-11-22 10:00:00|Monitor28.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP228","21.5C","Winter","NA","08:12","M28","Batch16_DGRP",0.69575280638815,1001.88404119894,0.604651162790698,290.232558139535,0.741319444444445,711.666666666667,1020,780,36180,0.771686328938237,1111.22831367106,0.72972972972973,350.27027027027,0.792708333333333,761,1080,600,33360,0.710617626648161,1023.28938237335,0.642411642411642,308.357588357588,0.744791666666667,715,2880,420,48300,0.688410825815406,991.311589174185,0.607068607068607,291.392931392931,0.729166666666667,700,2100,540,34680,0.648160999306037,933.351839000694,0.515592515592516,247.484407484408,0.714583333333333,686,780,300,42300,0.663428174878557,955.336571825121,0.617463617463617,296.382536382536,0.686458333333333,659,1080,1020,46020,0.689798750867453,993.310201249133,0.509355509355509,244.490644490645,0.780208333333333,749,27,17.4135802469136,33.1666666666667,28.1557788944724
"2025-11-22 10:00:00|Monitor29.txt|01",1,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.80453651197778,1158.532577248,0.651856994099271,312.89135716765,0.880902777777778,845.666666666667,2100,480,61800,0.83206106870229,1198.1679389313,0.810810810810811,389.189189189189,0.842708333333333,809,3960,10680,34140,0.819569743233865,1180.18043025677,0.67983367983368,326.320166320166,0.889583333333333,854,2880,300,47100,0.807078417765441,1162.19292158223,0.61954261954262,297.380457380457,0.901041666666667,865,780,300,29940,0.744621790423317,1072.25537820958,0.567567567567568,272.432432432432,0.833333333333333,800,0,420,59460,0.77793199167245,1120.22206800833,0.575883575883576,276.424116424116,0.879166666666667,844,900,2100,58320,0.844552394170715,1216.15544760583,0.654885654885655,314.345114345114,0.939583333333333,902,21.1666666666667,21.3700787401575,17.1666666666667,55.5533980582524
"2025-11-22 10:00:00|Monitor29.txt|02",2,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.807545422983451,1162.86540909617,0.698368622006248,335.216938562999,0.862152777777778,827.666666666667,2340,1920,69840,0.807078417765441,1162.19292158223,0.733887733887734,352.266112266112,0.84375,810,60,840,48600,0.847328244274809,1220.15267175573,0.748440748440749,359.251559251559,0.896875,861,900,1800,58380,0.818181818181818,1178.18181818182,0.698544698544699,335.301455301455,0.878125,843,120,1020,61500,0.781401804302568,1125.2185981957,0.648648648648649,311.351351351351,0.847916666666667,814,2400,1200,58860,0.78764746703678,1134.21235253296,0.644490644490645,309.355509355509,0.859375,825,240,1200,59340,0.802220680083276,1155.19777931992,0.713097713097713,342.286902286902,0.846875,813,21.1666666666667,22.251968503937,24.5,38.2993197278912
"2025-11-22 10:00:00|Monitor29.txt|03",3,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.575627820854068,828.904062029858,0.449843804234641,215.925026032628,0.638541666666667,613,3900,300,62280,0.653712699514226,941.346287300486,0.515592515592516,247.484407484408,0.722916666666667,694,4080,420,41460,0.646079111727967,930.353920888272,0.486486486486487,233.513513513514,0.726041666666667,697,2760,300,43320,0.550312283136711,792.449687716863,0.440748440748441,211.559251559252,0.605208333333333,581,2280,480,44520,0.560027758501041,806.439972241499,0.465696465696466,223.534303534304,0.607291666666667,583,1560,540,40020,0.570437196391395,821.429562803609,0.376299376299376,180.623700623701,0.667708333333333,641,960,360,48840,0.471200555170021,678.52879944483,0.40956340956341,196.590436590437,0.502083333333333,482,23.3333333333333,21.7428571428571,29.3333333333333,30.8238636363636
"2025-11-22 10:00:00|Monitor29.txt|04",4,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.705010994097905,1015.21583150098,0.710170079833391,340.881638320028,0.702430555555556,674.333333333333,3540,540,45540,0.759195003469813,1093.24080499653,0.596673596673597,286.403326403326,0.840625,807,4620,300,52320,0.7529493407356,1084.24705065926,0.61954261954262,297.380457380457,0.819791666666667,787,5400,420,6420,0.612768910478834,882.387231089521,0.762993762993763,366.237006237006,0.5375,516,4440,300,52020,0.61970853573907,892.380291464261,0.486486486486487,233.513513513514,0.686458333333333,659,2760,9720,78180,0.780707841776544,1124.21929215822,0.896049896049896,430.10395010395,0.722916666666667,694,14280,7560,41640,0.703678001387925,1013.29632199861,0.896049896049896,430.10395010395,0.607291666666667,583,11,39.0909090909091,24.5,40.0068027210884
"2025-11-22 10:00:00|Monitor29.txt|05",5,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.829996528179609,1195.19500057864,0.757375911141965,363.540437348143,0.866319444444445,831.666666666667,2100,2460,40020,0.870229007633588,1253.12977099237,0.802494802494803,385.197505197505,0.904166666666667,868,2520,600,35700,0.877862595419847,1264.12213740458,0.852390852390852,409.147609147609,0.890625,855,1200,300,44340,0.854267869535045,1230.14573213047,0.74012474012474,355.259875259875,0.911458333333333,875,3780,360,7140,0.777238029146426,1119.22276197085,0.748440748440749,359.251559251559,0.791666666666667,760,0,2340,65340,0.8147120055517,1173.18528799445,0.704781704781705,338.295218295218,0.869791666666667,835,600,300,57000,0.783483691880639,1128.21651630812,0.69022869022869,331.309771309771,0.830208333333333,797,16.6666666666667,29.03,21.3333333333333,43.453125
"2025-11-22 10:00:00|Monitor29.txt|06",6,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.852100451336651,1227.02464992478,0.696980215203055,334.550503297466,0.9296875,892.5,2160,1560,36060,0.830673143650243,1196.16932685635,0.738045738045738,354.261954261954,0.877083333333333,842,3600,2820,56340,0.8764746703678,1262.12352532963,0.700623700623701,336.299376299376,0.964583333333333,926,3180,480,34380,0.843858431644691,1215.15614156836,0.683991683991684,328.316008316008,0.923958333333333,887,21060,360,43620,0.921582234559334,1327.07841776544,0.808731808731809,388.191268191268,0.978125,939,1380,1860,38700,0.85704371963914,1234.14295628036,0.677754677754678,325.322245322245,0.946875,909,2580,900,37740,0.782095766828591,1126.21790423317,0.571725571725572,274.428274428274,0.8875,852,18.3333333333333,23.3727272727273,14.6666666666667,67.2727272727273
"2025-11-22 10:00:00|Monitor29.txt|08",8,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.852331906029395,1227.35794468233,0.738632419298855,354.54356126345,0.909201388888889,872.833333333333,300,420,34860,0.895905621096461,1290.1040943789,0.756756756756757,363.243243243243,0.965625,927,1200,2400,32580,0.886884108258154,1277.11311589174,0.798336798336798,383.201663201663,0.93125,894,0,420,33960,0.862595419847328,1242.13740458015,0.733887733887734,352.266112266112,0.927083333333333,890,2940,1980,56220,0.778625954198473,1121.2213740458,0.66943866943867,321.330561330561,0.833333333333333,800,300,960,40260,0.838306731436503,1207.16169326856,0.700623700623701,336.299376299376,0.907291666666667,871,19380,1140,33420,0.851492019430951,1226.14850798057,0.773388773388773,371.226611226611,0.890625,855,16.5,26.6666666666667,14.6666666666667,66.5227272727273
"2025-11-22 10:00:00|Monitor29.txt|09",9,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.741465108205069,1067.7097558153,0.666782367233599,320.055536272128,0.778819444444444,747.666666666667,2400,780,43740,0.722414989590562,1040.27758501041,0.634095634095634,304.365904365904,0.766666666666667,736,300,1500,43980,0.781401804302568,1125.2185981957,0.717255717255717,344.282744282744,0.813541666666667,781,900,1080,37320,0.73351839000694,1056.26648160999,0.713097713097713,342.286902286902,0.74375,714,300,540,36900,0.726578764746704,1046.27342123525,0.656964656964657,315.343035343035,0.761458333333333,731,780,480,48900,0.702290076335878,1011.29770992366,0.56964656964657,273.430353430353,0.76875,738,900,660,42720,0.782789729354615,1127.21721027065,0.711018711018711,341.288981288981,0.81875,786,28.6666666666667,16.4767441860465,33.1666666666667,28.1608040201005
"2025-11-22 10:00:00|Monitor29.txt|10",10,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.763684758708483,1099.70605254022,0.641791044776119,308.059701492537,0.824652777777778,791.666666666667,4140,420,33900,0.764052741151978,1100.23594725885,0.584199584199584,280.4158004158,0.854166666666667,820,1500,780,35220,0.786953504510756,1133.21304649549,0.67983367983368,326.320166320166,0.840625,807,540,420,58020,0.742539902845246,1069.25746009715,0.596673596673597,286.403326403326,0.815625,783,1560,540,59760,0.738376127689105,1063.26162387231,0.598752598752599,287.401247401247,0.808333333333333,776,60,420,34920,0.748091603053435,1077.25190839695,0.646569646569647,310.35343035343,0.798958333333333,767,1380,300,61260,0.800138792505205,1152.19986120749,0.74012474012474,355.259875259875,0.830208333333333,797,25,19.0733333333333,32.8333333333333,28.1015228426396
"2025-11-22 10:00:00|Monitor29.txt|11",11,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.642402499710682,925.059599583382,0.514404720583131,246.914265879903,0.706423611111111,678.166666666667,1500,360,59700,0.6294240111034,906.370575988897,0.561330561330561,269.43866943867,0.663541666666667,637,2040,1200,58740,0.678001387925052,976.321998612075,0.600831600831601,288.399168399168,0.716666666666667,688,1740,360,37260,0.688410825815406,991.311589174185,0.528066528066528,253.471933471934,0.76875,738,840,300,69360,0.739764052741152,1065.26023594726,0.517671517671518,248.482328482328,0.851041666666667,817,7260,1560,65220,0.657876474670368,947.34212352533,0.550935550935551,264.449064449064,0.711458333333333,683,3060,360,71760,0.460097154753643,662.539902845246,0.326403326403326,156.673596673597,0.527083333333333,506,23,20.5869565217391,32.8333333333333,28.6294416243655
"2025-11-22 10:00:00|Monitor29.txt|14",14,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.703969447980558,1013.716005092,0.450885109337036,216.424852481777,0.830555555555556,797.333333333333,3120,360,36360,0.773768216516308,1114.22623178348,0.584199584199584,280.4158004158,0.86875,834,360,1440,34260,0.728660652324775,1049.27133934768,0.515592515592516,247.484407484408,0.835416666666667,802,300,540,43140,0.705759888965996,1016.29424011103,0.496881496881497,238.503118503119,0.810416666666667,778,2220,300,36420,0.683553088133241,984.316446911867,0.432432432432432,207.567567567568,0.809375,777,3060,540,33960,0.684247050659264,985.315752949341,0.413721413721414,198.586278586279,0.819791666666667,787,6600,360,35880,0.64677307425399,931.353226925746,0.261954261954262,125.738045738046,0.839583333333333,806,20.8333333333333,24.248,9.16666666666667,99.9818181818182
"2025-11-22 10:00:00|Monitor29.txt|15",15,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.832542529799792,1198.8612429117,0.674071502950365,323.554321416175,0.911805555555556,875.333333333333,2520,360,44460,0.780013879250521,1123.21998612075,0.686070686070686,329.313929313929,0.827083333333333,794,2880,2340,39060,0.875780707841777,1261.12421929216,0.746361746361746,358.253638253638,0.940625,903,4500,660,37380,0.811242192921582,1168.18875780708,0.644490644490645,309.355509355509,0.894791666666667,859,2400,300,36540,0.862595419847328,1242.13740458015,0.636174636174636,305.363825363825,0.976041666666667,937,360,360,30960,0.833448993754337,1200.16655100625,0.673596673596674,323.326403326403,0.913541666666667,877,1260,960,44400,0.829285218598196,1194.1707147814,0.650727650727651,312.349272349272,0.91875,882,22.3333333333333,21.8283582089552,18.8333333333333,49.1858407079646
"2025-11-22 10:00:00|Monitor29.txt|17",17,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.812984608262932,1170.69783589862,0.655675112808053,314.724054147865,0.891666666666667,856,5580,960,39420,0.732824427480916,1055.26717557252,0.532224532224532,255.467775467776,0.833333333333333,800,4440,300,54300,0.798750867453158,1150.20124913255,0.584199584199584,280.4158004158,0.90625,870,180,420,44760,0.82234559333796,1184.17765440666,0.673596673596674,323.326403326403,0.896875,861,1980,360,62520,0.824427480916031,1187.17557251908,0.654885654885655,314.345114345114,0.909375,873,780,420,50640,0.854961832061069,1231.14503816794,0.738045738045738,354.261954261954,0.913541666666667,877,1200,420,35160,0.843164469118668,1214.15683553088,0.748440748440749,359.251559251559,0.890625,855,22.5,20.5037037037037,25.1666666666667,37.4105960264901
"2025-11-22 10:00:00|Monitor29.txt|18",18,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.826408980442078,1190.02893183659,0.745574453314821,357.875737591114,0.866840277777778,832.166666666667,0,300,38280,0.780013879250521,1123.21998612075,0.683991683991684,328.316008316008,0.828125,795,360,420,40200,0.821651630811936,1183.17834836919,0.785862785862786,377.214137214137,0.839583333333333,806,1680,5280,48360,0.900763358778626,1297.09923664122,0.85031185031185,408.149688149688,0.926041666666667,889,2520,300,38640,0.802914642609299,1156.19708535739,0.696465696465697,334.303534303534,0.85625,822,480,2820,38940,0.816793893129771,1176.18320610687,0.67983367983368,326.320166320166,0.885416666666667,850,600,840,49320,0.835530881332408,1203.16446911867,0.775467775467775,372.224532224532,0.865625,831,17.3333333333333,26.9423076923077,22.5,41.8
"2025-11-22 10:00:00|Monitor29.txt|19",19,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.710913088762875,1023.71484781854,0.693162096494273,332.717806317251,0.719791666666667,691,780,660,41880,0.699514226231784,1007.30048577377,0.663201663201663,318.336798336798,0.717708333333333,689,300,960,62520,0.709229701596114,1021.2907702984,0.67983367983368,326.320166320166,0.723958333333333,695,660,420,34560,0.712005551700208,1025.2879944483,0.746361746361746,358.253638253638,0.694791666666667,667,120,360,63780,0.74323386537127,1070.25676613463,0.67983367983368,326.320166320166,0.775,744,780,300,64020,0.651630811936156,938.348369188064,0.650727650727651,312.349272349272,0.652083333333333,626,480,300,55920,0.748091603053435,1077.25190839695,0.733887733887734,352.266112266112,0.755208333333333,725,26.1666666666667,18.1273885350318,36.8333333333333,25.0995475113122
"2025-11-22 10:00:00|Monitor29.txt|20",20,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.709755815299155,1022.04837403078,0.530024297119056,254.411662617147,0.799652777777778,767.666666666667,3960,300,35820,0.780013879250521,1123.21998612075,0.544698544698545,261.455301455301,0.897916666666667,862,6240,1680,53880,0.705759888965996,1016.29424011103,0.478170478170478,229.52182952183,0.819791666666667,787,780,360,65640,0.722414989590562,1040.27758501041,0.573804573804574,275.426195426195,0.796875,765,3480,300,61380,0.666897987508675,960.333102012491,0.453222453222453,217.546777546778,0.773958333333333,743,1860,300,55620,0.65440666204025,942.34559333796,0.515592515592516,247.484407484408,0.723958333333333,695,180,360,2220,0.727966689798751,1048.2720333102,0.613305613305613,294.386694386694,0.785416666666667,754,18.3333333333333,27.0727272727273,30.1666666666667,30.1049723756906
"2025-11-22 10:00:00|Monitor29.txt|21",21,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.618562666358061,890.730239555607,0.572023602915654,274.571329399514,0.641840277777778,616.166666666667,2820,360,43320,0.630117973629424,907.369882026371,0.559251559251559,268.440748440748,0.665625,639,360,360,41340,0.637751561415684,918.362248438584,0.590436590436591,283.409563409563,0.661458333333333,635,1200,360,46020,0.625954198473283,901.374045801527,0.563409563409563,270.43659043659,0.657291666666667,631,1140,1320,51480,0.65440666204025,942.34559333796,0.56964656964657,273.430353430353,0.696875,669,1080,360,39120,0.634975711311589,914.365024288688,0.592515592515593,284.407484407484,0.65625,630,1500,360,47280,0.527411519777932,759.472588480222,0.555093555093555,266.444906444906,0.513541666666667,493,26.1666666666667,20.1528662420382,24.1666666666667,36.7931034482759
"2025-11-22 10:00:00|Monitor29.txt|22",22,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.847355630135401,1220.19210739498,0.666782367233599,320.055536272128,0.937673611111111,900.166666666667,2940,600,39300,0.853573907009021,1229.14642609299,0.769230769230769,369.230769230769,0.895833333333333,860,20820,2700,61980,0.841082581540597,1211.15891741846,0.812889812889813,390.18711018711,0.855208333333333,821,5220,6240,29640,0.90353920888272,1301.09646079112,0.750519750519751,360.24948024948,0.980208333333333,941,3600,480,46020,0.800832755031228,1153.19916724497,0.503118503118503,241.496881496882,0.95,912,60,540,40500,0.853573907009021,1229.14642609299,0.615384615384615,295.384615384615,0.972916666666667,934,120,1140,47340,0.830673143650243,1196.16932685635,0.548856548856549,263.451143451143,0.971875,933,14.5,30.4597701149425,9,109.055555555556
"2025-11-22 10:00:00|Monitor29.txt|23",23,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.780812405971531,1124.369864599,0.773342589378688,371.20444290177,0.784548611111111,753.166666666667,0,660,37800,0.772380291464261,1112.22761970854,0.752598752598753,361.247401247401,0.782291666666667,751,0,3840,38160,0.794587092297016,1144.2054129077,0.787941787941788,378.212058212058,0.797916666666667,766,840,7260,59880,0.755031228313671,1087.24496877169,0.760914760914761,365.239085239085,0.752083333333333,722,5100,540,37080,0.766828591256072,1104.23317140874,0.77962577962578,374.220374220374,0.760416666666667,730,240,7080,38580,0.780707841776544,1124.21929215822,0.825363825363825,396.174636174636,0.758333333333333,728,120,2760,38040,0.815405968077724,1174.18459403192,0.733887733887734,352.266112266112,0.85625,822,16.6666666666667,28.56,24.8333333333333,37.7919463087248
