"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2026-02-14 10:00:00|Monitor49.txt|04",4,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.272190718666821,391.954634880222,0.509198195071156,244.415133634155,0.153645833333333,147.5,240,780,20460,0.272727272727273,392.727272727273,0.744282744282744,357.255717255717,0.0364583333333333,35,3180,840,19140,0.197779319916724,284.802220680083,0.561330561330561,269.43866943867,0.015625,15,840,960,71160,0.306037473976405,440.693962526024,0.53014553014553,254.469854469854,0.19375,186,1260,600,72420,0.276891047883414,398.723108952117,0.35966735966736,172.640332640333,0.235416666666667,226,1680,2820,1680,0.245662734212353,353.754337265788,0.395010395010395,189.60498960499,0.170833333333333,164,5640,1020,62340,0.334489937543373,481.665510062457,0.463617463617464,222.536382536383,0.269791666666667,259,21,45.0238095238095,16.1666666666667,29.7422680412371
"2026-02-14 10:00:00|Monitor49.txt|05",5,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.266057169309108,383.122323805115,0.321069073238459,154.11315515446,0.238541666666667,229,3960,360,42600,0.672449687716863,968.327550312283,0.424116424116424,203.575883575884,0.796875,765,60,360,2940,0.157529493407356,226.842470506593,0.367983367983368,176.632016632017,0.0520833333333333,50,1800,780,77040,0.287300485773768,413.712699514226,0.326403326403326,156.673596673597,0.267708333333333,257,720,300,15660,0.207494795281055,298.792505204719,0.336798336798337,161.663201663202,0.142708333333333,137,6180,420,10260,0.1235253296322,177.876474670368,0.280665280665281,134.719334719335,0.0447916666666667,43,3360,300,64380,0.147814018043026,212.852185981957,0.189189189189189,90.8108108108108,0.127083333333333,122,27.8333333333333,25.1556886227545,29.8333333333333,24.1284916201117
"2026-02-14 10:00:00|Monitor49.txt|06",6,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.143964818886703,207.309339196852,0.215897257896564,103.630683790351,0.107986111111111,103.666666666667,420,1380,13740,0.223455933379598,321.77654406662,0.607068607068607,291.392931392931,0.03125,30,1680,720,70740,0.110340041637752,158.889659958362,0.14968814968815,71.8503118503119,0.090625,87,5760,300,68520,0.114503816793893,164.885496183206,0.14968814968815,71.8503118503119,0.096875,93,2700,300,67260,0.134628730048577,193.865371269951,0.124740124740125,59.8752598752599,0.139583333333333,134,8160,540,63060,0.122137404580153,175.87786259542,0.128898128898129,61.8711018711019,0.11875,114,0,540,62880,0.16030534351145,230.839694656489,0.139293139293139,66.8607068607069,0.170833333333333,164,18.3333333333333,59.0727272727273,15,23.0111111111111
"2026-02-14 10:00:00|Monitor49.txt|07",7,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.268718898275663,386.955213516954,0.461298160360986,221.423116973273,0.172395833333333,165.5,1080,300,76200,0.235947258848022,339.764052741152,0.507276507276507,243.492723492724,0.1,96,4920,300,75420,0.317834836918806,457.682165163081,0.515592515592516,247.484407484408,0.21875,210,2640,480,16980,0.258848022206801,372.741151977793,0.517671517671518,248.482328482328,0.129166666666667,124,420,360,9660,0.307425399028452,442.692574600972,0.401247401247401,192.598752598753,0.260416666666667,250,4860,300,68040,0.222761970853574,320.777238029146,0.318087318087318,152.681912681913,0.175,168,3420,780,64260,0.269257460097155,387.730742539903,0.505197505197505,242.494802494803,0.151041666666667,145,23.3333333333333,36.2785714285714,15.3333333333333,37.7173913043478
"2026-02-14 10:00:00|Monitor49.txt|08",8,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.213632681402615,307.631061219766,0.2499132245748,119.958347795904,0.195486111111111,187.666666666667,2640,660,67560,0.260929909784872,375.739070090215,0.324324324324324,155.675675675676,0.229166666666667,220,5280,420,70200,0.20471894517696,294.795281054823,0.266112266112266,127.733887733888,0.173958333333333,167,4680,480,74520,0.227619708535739,327.772380291464,0.390852390852391,187.609147609148,0.145833333333333,140,6540,480,73380,0.214434420541291,308.785565579459,0.214137214137214,102.785862785863,0.214583333333333,206,1200,300,70500,0.139486467730743,200.860513532269,0.139293139293139,66.8607068607069,0.139583333333333,134,360,300,62580,0.234559333795975,337.765440666204,0.164241164241164,78.8357588357588,0.269791666666667,259,18.5,47.7297297297297,14.6666666666667,37.1590909090909
"2026-02-14 10:00:00|Monitor49.txt|09",9,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.294178914477491,423.617636847587,0.70426935091982,338.049288441513,0.0890625,85.5,0,600,6480,0.339347675225538,488.660652324774,0.852390852390852,409.147609147609,0.0822916666666667,79,240,420,5760,0.299097848716169,430.700902151284,0.704781704781705,338.295218295218,0.0958333333333333,92,1560,1740,6060,0.253990284524636,365.746009715475,0.715176715176715,343.284823284823,0.0229166666666667,22,300,420,72120,0.284524635669674,409.71547536433,0.634095634095634,304.365904365904,0.109375,105,660,540,67140,0.290770298403886,418.709229701596,0.611226611226611,293.388773388773,0.130208333333333,125,480,1080,2040,0.298403886190146,429.70159611381,0.706860706860707,339.293139293139,0.09375,90,26.1666666666667,38.4585987261146,7.33333333333333,55.9090909090909
"2026-02-14 10:00:00|Monitor49.txt|10",10,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.196042124754079,282.300659645874,0.161749392572024,77.6397084345713,0.213194444444444,204.666666666667,7020,480,22140,0.0888272033310201,127.911172796669,0.164241164241164,78.8357588357588,0.0510416666666667,49,6900,360,64380,0.0818875780707842,117.918112421929,0.108108108108108,51.8918918918919,0.06875,66,1380,300,46740,0.206106870229008,296.793893129771,0.24948024948025,119.75051975052,0.184375,177,1740,300,48780,0.30117973629424,433.698820263706,0.307692307692308,147.692307692308,0.297916666666667,286,240,600,49440,0.214434420541291,308.785565579459,0.11018711018711,52.8898128898129,0.266666666666667,256,11400,600,59580,0.28383067314365,408.716169326856,0.0311850311850312,14.968814968815,0.410416666666667,394,18.6666666666667,42.5714285714286,23.5,27.0283687943262
"2026-02-14 10:00:00|Monitor49.txt|11",11,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.103923157042009,149.649346140493,0.303366886497744,145.616105518917,0.00416666666666667,4,3780,960,14640,0.148507980569049,213.851492019431,0.444906444906445,213.555093555094,0,0,4200,300,19980,0.083969465648855,120.916030534351,0.251559251559252,120.748440748441,0,0,1320,300,10080,0.0652324774462179,93.9347675225538,0.158004158004158,75.8419958419959,0.01875,18,5940,900,20700,0.080499653018737,115.919500346981,0.241164241164241,115.758835758836,0,0,5640,1020,19620,0.111727966689799,160.88827203331,0.322245322245322,154.677754677755,0.00625,6,1080,300,7380,0.13324080499653,191.866759195003,0.399168399168399,191.600831600832,0,0,19,68.5964912280702,1.16666666666667,111.285714285714
"2026-02-14 10:00:00|Monitor49.txt|13",13,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.732322647841685,1054.54461289203,0.78757375911142,378.035404373482,0.7046875,676.5,240,1320,73440,0.793199167244969,1142.20680083276,0.879417879417879,422.120582120582,0.75,720,660,300,40680,0.915336571825121,1318.08466342817,0.904365904365904,434.095634095634,0.920833333333333,884,3360,1260,9840,0.786259541984733,1132.21374045802,0.927234927234927,445.072765072765,0.715625,687,1800,480,74940,0.623872310895212,898.376127689105,0.565488565488566,271.434511434512,0.653125,627,1620,360,19380,0.673837612768911,970.326162387231,0.738045738045738,354.261954261954,0.641666666666667,616,840,480,4260,0.60235947258848,867.397640527412,0.713097713097713,342.286902286902,0.546875,525,29,16.2586206896552,68.1666666666667,13.1760391198044
"2026-02-14 10:00:00|Monitor49.txt|14",14,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.134822358523319,194.144196273579,0.146476917736897,70.3089205137105,0.128993055555556,123.833333333333,17820,300,71100,0.141568355308813,203.858431644691,0.0291060291060291,13.970893970894,0.197916666666667,190,4860,480,75660,0.115197779319917,165.88480222068,0.166320166320166,79.8336798336798,0.0895833333333333,86,10500,1920,74700,0.0777238029146426,111.922276197085,0.122661122661123,58.8773388773389,0.0552083333333333,53,6840,1800,63900,0.174184594031922,250.825815405968,0.284823284823285,136.715176715177,0.11875,114,1500,300,64560,0.0763358778625954,109.923664122137,0.116424116424116,55.8835758835759,0.05625,54,960,420,60000,0.223455933379598,321.77654406662,0.158004158004158,75.8419958419959,0.25625,246,10.8333333333333,93.8,9.16666666666667,45.6181818181818
"2026-02-14 10:00:00|Monitor49.txt|15",15,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.263511167688925,379.456081472052,0.435612634501909,209.094064560916,0.177430555555556,170.333333333333,0,840,21060,0.21235253296322,305.787647467037,0.455301455301455,218.544698544699,0.090625,87,660,420,1320,0.307425399028452,442.692574600972,0.411642411642412,197.588357588358,0.255208333333333,245,0,360,6420,0.374045801526718,538.625954198473,0.544698544698545,261.455301455301,0.288541666666667,277,840,420,2880,0.204024982650937,293.795975017349,0.330561330561331,158.669438669439,0.140625,135,840,300,6240,0.191533657182512,275.808466342818,0.415800415800416,199.5841995842,0.0791666666666667,76,60,420,14100,0.292158223455933,420.707841776544,0.455301455301455,218.544698544699,0.210416666666667,202,32.5,22.1948717948718,36.3333333333333,18.848623853211
"2026-02-14 10:00:00|Monitor49.txt|16",16,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.0788103228792964,113.486864946187,0.1249566122874,59.9791738979521,0.0557291666666667,53.5,11820,360,16140,0.0138792505204719,19.9861207494795,0.0415800415800416,19.95841995842,0,0,3540,1140,84360,0.0680083275503123,97.9319916724497,0.135135135135135,64.8648648648649,0.034375,33,16440,600,17100,0.0353920888272033,50.9646079111728,0.0831600831600832,39.9168399168399,0.0114583333333333,11,8580,300,85320,0.0367800138792505,52.9632199861208,0.0727650727650728,34.9272349272349,0.01875,18,8280,540,69840,0.122137404580153,175.87786259542,0.218295218295218,104.781704781705,0.0739583333333333,71,4920,780,66120,0.197085357390701,283.802914642609,0.1995841995842,95.8004158004158,0.195833333333333,188,10.5,113.698412698413,4,60.5
"2026-02-14 10:00:00|Monitor49.txt|17",17,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.263974077074413,380.122670987154,0.300937174592156,144.449843804235,0.245486111111111,235.666666666667,0,300,73380,0.366412213740458,527.63358778626,0.623700623700624,299.376299376299,0.2375,228,3660,1020,66180,0.245662734212353,353.754337265788,0.330561330561331,158.669438669439,0.203125,195,3060,600,66240,0.196391394864677,282.803608605135,0.276507276507277,132.723492723493,0.15625,150,5520,300,62100,0.201943095072866,290.798056904927,0.174636174636175,83.8253638253639,0.215625,207,3000,720,61020,0.278278972935462,400.721721027065,0.212058212058212,101.787941787942,0.311458333333333,299,240,1140,60720,0.294240111034004,423.705759888966,0.185031185031185,88.8149688149688,0.348958333333333,335,23.1666666666667,36.3381294964029,16,36.1666666666667
"2026-02-14 10:00:00|Monitor49.txt|18",18,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.22636268950353,325.962272885083,0.455050329746616,218.424158278376,0.111979166666667,107.5,2520,480,10020,0.0922970159611381,132.907702984039,0.264033264033264,126.735966735967,0.00625,6,3720,480,17400,0.217210270645385,312.782789729355,0.444906444906445,213.555093555094,0.103125,99,360,720,65400,0.271339347675226,390.728660652325,0.550935550935551,264.449064449064,0.13125,126,1140,780,9240,0.276891047883414,398.723108952117,0.46985446985447,225.530145530146,0.180208333333333,173,360,420,15480,0.203331020124913,292.796668979875,0.465696465696466,223.534303534304,0.071875,69,1380,3840,1380,0.297015961138099,427.702984038862,0.532224532224532,255.467775467776,0.179166666666667,172,19,55.1666666666667,10,37.9833333333333
"2026-02-14 10:00:00|Monitor49.txt|19",19,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.288971183890753,416.118504802685,0.426587990281152,204.762235334953,0.220138888888889,211.333333333333,7980,360,72540,0.165857043719639,238.83414295628,0.214137214137214,102.785862785863,0.141666666666667,136,1500,540,14580,0.27411519777932,394.725884802221,0.446985446985447,214.553014553015,0.1875,180,2880,840,72240,0.237335183900069,341.7626648161,0.357588357588358,171.642411642412,0.177083333333333,170,1020,360,72600,0.393476752255378,566.606523247745,0.613305613305613,294.386694386694,0.283333333333333,272,900,300,66420,0.279666897987509,402.720333102013,0.367983367983368,176.632016632017,0.235416666666667,226,1260,360,65580,0.382373351839001,550.617626648161,0.555093555093555,266.444906444906,0.295833333333333,284,20.6666666666667,46.0645161290323,17.1666666666667,27.3203883495146
"2026-02-14 10:00:00|Monitor49.txt|20",20,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.155421826177526,223.807429695637,0.370704616452621,177.938215897258,0.0477430555555556,45.8333333333333,240,780,11040,0.244968771686329,352.755031228314,0.586278586278586,281.413721413721,0.0739583333333333,71,1320,480,14940,0.154753643303262,222.845246356697,0.376299376299376,180.623700623701,0.04375,42,1920,420,9360,0.155447605829285,223.844552394171,0.392931392931393,188.607068607069,0.0364583333333333,35,2940,360,24660,0.132546842470507,190.86745315753,0.268191268191268,128.731808731809,0.0645833333333333,62,4800,900,83460,0.108952116585704,156.891047883414,0.245322245322245,117.754677754678,0.040625,39,1020,540,14940,0.136710617626648,196.863289382373,0.355509355509356,170.644490644491,0.0270833333333333,26,25.5,44.921568627451,8.33333333333333,33.96
"2026-02-14 10:00:00|Monitor49.txt|21",21,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.42124754079389,606.596458743201,0.555709822978133,266.740715029504,0.353993055555556,339.833333333333,1440,1560,20940,0.470506592643997,677.529493407356,0.625779625779626,300.37422037422,0.392708333333333,377,2220,360,66660,0.408049965301874,587.591950034698,0.565488565488566,271.434511434512,0.329166666666667,316,1260,2100,16740,0.425399028452464,612.574600971548,0.602910602910603,289.397089397089,0.336458333333333,323,1440,660,57720,0.412907702984039,594.587092297016,0.507276507276507,243.492723492724,0.365625,351,3060,300,13020,0.38792505204719,558.612074947953,0.503118503118503,241.496881496882,0.330208333333333,317,2340,840,6960,0.421929215822346,607.578070784178,0.525987525987526,252.474012474012,0.369791666666667,355,24.6666666666667,25.472972972973,31.1666666666667,25.4064171122995
"2026-02-14 10:00:00|Monitor49.txt|22",22,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.0363383867607916,52.3272769355399,0.0284623394654634,13.6619229434224,0.0402777777777778,38.6666666666667,12840,540,12840,0.0152671755725191,21.9847328244275,0.0311850311850312,14.968814968815,0.00729166666666667,7,11700,420,71700,0.0312283136710618,44.9687716863289,0.0395010395010395,18.960498960499,0.0270833333333333,26,17760,420,84120,0.0416377515614157,59.9583622484386,0.0353430353430353,16.964656964657,0.0447916666666667,43,10500,300,69780,0.0360860513532269,51.9639139486468,0.0311850311850312,14.968814968815,0.0385416666666667,37,21600,300,68760,0.0471894517696044,67.9528105482304,0.0103950103950104,4.98960498960499,0.065625,63,1020,360,48120,0.0464954892435809,66.9535045107564,0.0228690228690229,10.977130977131,0.0583333333333333,56,4.5,201.407407407407,9.16666666666667,58.1272727272727
"2026-02-14 10:00:00|Monitor49.txt|23",23,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.535007522277514,770.41083207962,0.673377299548768,323.221103783409,0.465798611111111,447.166666666667,1020,300,6540,0.521859819569743,751.47814018043,0.677754677754678,325.322245322245,0.44375,426,480,300,85020,0.594031922276197,855.405968077724,0.721413721413721,346.278586278586,0.530208333333333,509,4140,540,63540,0.528799444829979,761.47120055517,0.663201663201663,318.336798336798,0.461458333333333,443,780,480,68520,0.473976405274115,682.526023594726,0.675675675675676,324.324324324324,0.372916666666667,358,660,660,65220,0.515614156835531,742.484385843165,0.711018711018711,341.288981288981,0.417708333333333,401,840,480,64380,0.575988896599584,829.4240111034,0.590436590436591,283.409563409563,0.56875,546,29.1666666666667,18.6685714285714,32.8333333333333,26.4467005076142
"2026-02-14 10:00:00|Monitor49.txt|24",24,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.0417775720402731,60.1597037379933,0.102395001735509,49.1496008330441,0.0114583333333333,11,7920,300,18600,0.0159611380985427,22.9840388619015,0.0478170478170478,22.952182952183,0,0,960,300,21600,0.0610687022900763,87.9389312977099,0.170478170478171,81.8295218295218,0.00625,6,6000,420,25200,0.0430256766134629,61.9569743233865,0.116424116424116,55.8835758835759,0.00625,6,4620,480,4620,0.0180430256766135,25.9819569743234,0.0540540540540541,25.9459459459459,0,0,14400,540,74880,0.0471894517696044,67.9528105482304,0.0540540540540541,25.9459459459459,0.04375,42,2880,300,25140,0.0652324774462179,93.9347675225538,0.170478170478171,81.8295218295218,0.0125,12,14,81.6785714285714,3.16666666666667,92.8421052631579
"2026-02-14 10:00:00|Monitor49.txt|25",25,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.200555491262585,288.799907418123,0.11662617146824,55.9805623047553,0.242534722222222,232.833333333333,13680,540,48720,0.160999306037474,231.839000693963,0.0810810810810811,38.9189189189189,0.201041666666667,193,180,300,79740,0.213046495489244,306.786953504511,0.143451143451143,68.8565488565489,0.247916666666667,238,6240,660,74340,0.249826509368494,359.750173490632,0.191268191268191,91.8087318087318,0.279166666666667,268,11160,780,73320,0.262317834836919,377.737682165163,0.106029106029106,50.8939708939709,0.340625,327,1020,300,70140,0.126301179736294,181.873698820264,0.126819126819127,60.8731808731809,0.126041666666667,121,6120,600,44700,0.190145732130465,273.80985426787,0.0498960498960499,23.950103950104,0.260416666666667,250,13,47.9871794871795,29.1666666666667,27.5314285714286
"2026-02-14 10:00:00|Monitor49.txt|27",27,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.0583265825714616,83.9902789029048,0.116279069767442,55.8139534883721,0.0293402777777778,28.1666666666667,5040,300,18660,0.0485773768216516,69.9514226231784,0.135135135135135,64.8648648648649,0.00520833333333333,5,12900,420,23940,0.0346981263011797,49.9653018736988,0.0810810810810811,38.9189189189189,0.0114583333333333,11,4260,300,23040,0.0631505898681471,90.9368494101319,0.126819126819127,60.8731808731809,0.03125,30,1740,360,65820,0.0700902151283831,100.929909784872,0.0852390852390852,40.9147609147609,0.0625,60,6840,360,71880,0.104788341429563,150.89521165857,0.182952182952183,87.8170478170478,0.065625,63,180,300,16980,0.0284524635669674,40.971547536433,0.0852390852390852,40.9147609147609,0,0,13,91.6025641025641,6.5,37.8205128205128
"2026-02-14 10:00:00|Monitor49.txt|28",28,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.238745515565328,343.793542414072,0.380423464074974,182.603262755987,0.167881944444444,161.166666666667,2460,660,19980,0.136710617626648,196.863289382373,0.380457380457381,182.619542619543,0.0145833333333333,14,1500,420,18300,0.165163081193616,237.834836918806,0.405405405405405,194.594594594595,0.0447916666666667,43,420,360,66000,0.278278972935462,400.721721027065,0.355509355509356,170.644490644491,0.239583333333333,230,960,360,65400,0.224843858431645,323.775156141568,0.303534303534304,145.696465696466,0.185416666666667,178,420,360,67740,0.346981263011797,499.653018736988,0.43035343035343,206.569646569647,0.305208333333333,293,4080,4740,4080,0.280360860513532,403.719639139486,0.405405405405405,194.594594594595,0.217708333333333,209,26.5,39.1446540880503,13.5,29
"2026-02-14 10:00:00|Monitor49.txt|30",30,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.109478069667863,157.648420321722,0.172162443595974,82.6379729260674,0.078125,75,3120,1740,3120,0.058292852185982,83.941707147814,0.174636174636175,83.8253638253639,0,0,1020,540,12540,0.073560027758501,105.926439972242,0.158004158004158,75.8419958419959,0.03125,30,180,420,62760,0.0777238029146426,111.922276197085,0.11018711018711,52.8898128898129,0.0614583333333333,59,840,540,59520,0.183900069396253,264.816099930604,0.1995841995842,95.8004158004158,0.176041666666667,169,3840,3060,3840,0.142262317834837,204.857737682165,0.232848232848233,111.767151767152,0.096875,93,4680,360,67140,0.120749479528105,173.879250520472,0.155925155925156,74.8440748440749,0.103125,99,14,74.5119047619048,10.1666666666667,38.8032786885246
"2026-02-14 10:00:00|Monitor49.txt|31",31,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.224742506654322,323.629209582224,0.439777854911489,211.093370357515,0.1171875,112.5,3300,540,74460,0.175572519083969,252.824427480916,0.388773388773389,186.611226611227,0.06875,66,3600,300,21180,0.199167244968772,286.800832755031,0.496881496881497,238.503118503119,0.05,48,660,2040,8340,0.269257460097155,387.730742539903,0.505197505197505,242.494802494803,0.151041666666667,145,660,600,67500,0.238029146426093,342.761970853574,0.347193347193347,166.652806652807,0.183333333333333,176,420,480,62940,0.304649548924358,438.695350451076,0.486486486486487,233.513513513514,0.213541666666667,205,540,300,64200,0.163081193615545,234.836918806385,0.415800415800416,199.5841995842,0.0364583333333333,35,31.8333333333333,29.3979057591623,14.5,33.8045977011494
"2026-02-14 10:00:00|Monitor49.txt|32",32,"2026-02-14 10:00:00|Monitor49.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP765","21.5C","Winter","NA","08:12","M49","Batch25_DGRP",0.150677004976276,216.974887165837,0.248871919472405,119.458521346755,0.1015625,97.5,3000,960,4740,0.174184594031922,250.825815405968,0.415800415800416,199.5841995842,0.053125,51,1980,360,14280,0.103400416377516,148.896599583622,0.230769230769231,110.769230769231,0.0395833333333333,38,3060,480,14520,0.104788341429563,150.89521165857,0.207900207900208,99.7920997920998,0.053125,51,3360,360,65760,0.145038167938931,208.854961832061,0.172557172557173,82.8274428274428,0.13125,126,1020,300,76680,0.17765440666204,255.822345593338,0.25987525987526,124.740124740125,0.136458333333333,131,6600,300,75180,0.198473282442748,285.801526717557,0.203742203742204,97.7962577962578,0.195833333333333,188,21.3333333333333,44.9296875,14.1666666666667,33.235294117647
"2026-02-14 10:00:00|Monitor53.txt|02",2,"2026-02-14 10:00:00|Monitor53.txt",2026-02-14T10:00:00Z,2026-02-20T10:30:00Z,"OK","M","DGRP802","21.5C","Winter","NA","08:12","M53","Batch25_DGRP",0.568105543339891,818.071982409443,0.721277334258938,346.21312044429,0.491493055555556,471.833333333333,2100,3480,79260,0.488549618320611,703.511450381679,0.656964656964657,315.343035343035,0.404166666666667,388,16800,480,57840,0.587786259541985,846.412213740458,0.85031185031185,408.149688149688,0.45625,438,960,2220,46140,0.6294240111034,906.370575988897,0.752598752598753,361.247401247401,0.567708333333333,545,60,1200,46500,0.527411519777932,759.472588480222,0.592515592515593,284.407484407484,0.494791666666667,475,1260,3180,48180,0.599583622484386,863.400416377516,0.752598752598753,361.247401247401,0.522916666666667,502,420,840,45600,0.575988896599584,829.4240111034,0.721413721413721,346.278586278586,0.503125,483,15.8333333333333,46.3052631578947,12.8333333333333,53.8701298701299
