"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-11-08 10:00:00|Monitor30.txt|06",6,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.762758939937507,1098.37287351001,0.73759111419646,354.043734814301,0.775347222222222,744.333333333333,1500,300,34800,0.746009715475364,1074.25399028452,0.53014553014553,254.469854469854,0.854166666666667,820,300,300,47700,0.845246356696739,1217.1547536433,0.663201663201663,318.336798336798,0.936458333333333,899,120,540,52800,0.847328244274809,1220.15267175573,0.819126819126819,393.180873180873,0.861458333333333,827,1080,4260,52080,0.753643303261624,1085.24635669674,0.748440748440749,359.251559251559,0.75625,726,1680,7980,1680,0.695350451075642,1001.30464954892,0.864864864864865,415.135135135135,0.610416666666667,586,2820,1440,70680,0.687716863289382,990.312283136711,0.796257796257796,382.203742203742,0.633333333333333,608,23.8333333333333,19.1258741258741,34.3333333333333,27.257281553398
"2025-11-08 10:00:00|Monitor30.txt|07",7,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.740076380048605,1065.70998726999,0.657757723012843,315.723707046165,0.78125,750,5640,2520,50340,0.795975017349063,1146.20402498265,0.698544698544699,335.301455301455,0.844791666666667,811,180,720,50160,0.840388619014573,1210.15961138099,0.844074844074844,405.155925155925,0.838541666666667,805,8400,17400,51900,0.72588480222068,1045.27411519778,0.602910602910603,289.397089397089,0.7875,756,7320,300,31680,0.732130464954892,1054.26786953505,0.638253638253638,306.361746361746,0.779166666666667,748,13320,360,50940,0.615544760582929,886.384455239417,0.382536382536383,183.617463617464,0.732291666666667,703,1620,600,36960,0.728660652324775,1049.27133934768,0.775467775467775,372.224532224532,0.705208333333333,677,7.83333333333333,59.1489361702128,10.5,91.9047619047619
"2025-11-08 10:00:00|Monitor30.txt|08",8,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.672954519152876,969.054507580141,0.727525164873308,349.212079139188,0.645659722222222,619.833333333333,0,5940,37740,0.786259541984733,1132.21374045802,0.783783783783784,376.216216216216,0.7875,756,180,300,36780,0.775850104094379,1117.22414989591,0.777546777546778,373.222453222453,0.775,744,3120,2940,39840,0.688410825815406,991.311589174185,0.746361746361746,358.253638253638,0.659375,633,7080,6180,43140,0.675919500346981,973.324080499653,0.829521829521829,398.170478170478,0.598958333333333,575,1920,1740,55260,0.598889659958362,862.401110340042,0.731808731808732,351.268191268191,0.532291666666667,511,2280,3000,5400,0.510756419153366,735.489243580847,0.490644490644491,235.509355509356,0.520833333333333,500,9.33333333333333,62.25,10.3333333333333,81.8548387096774
"2025-11-08 10:00:00|Monitor30.txt|09",9,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.570882999652818,822.071519500058,0.490801804928844,235.584866365845,0.6109375,586.5,1020,1320,54060,0.650936849410132,937.34906315059,0.540540540540541,259.459459459459,0.70625,678,1200,300,56400,0.727966689798751,1048.2720333102,0.675675675675676,324.324324324324,0.754166666666667,724,300,4260,49440,0.729354614850798,1050.27064538515,0.787941787941788,378.212058212058,0.7,672,360,3900,56160,0.606523247744622,873.393476752255,0.617463617463617,296.382536382536,0.601041666666667,577,7260,420,41940,0.359472588480222,517.64052741152,0.0395010395010395,18.960498960499,0.519791666666667,499,5040,300,60720,0.350451075641915,504.649548924358,0.282744282744283,135.717255717256,0.384375,369,17.5,30.6,22.1666666666667,39.593984962406
"2025-11-08 10:00:00|Monitor30.txt|10",10,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.313852563360722,451.94769123944,0.560222145088511,268.906629642485,0.190625,183,120,2040,83880,0.417765440666204,601.582234559334,0.767151767151767,368.232848232848,0.242708333333333,233,9480,6540,64260,0.534351145038168,769.465648854962,0.854469854469854,410.14553014553,0.373958333333333,359,1440,11340,1440,0.400416377515614,576.599583622484,0.725571725571726,348.274428274428,0.2375,228,16080,540,84180,0.244968771686329,352.755031228314,0.428274428274428,205.571725571726,0.153125,147,11160,300,86160,0.187369882026371,269.812630117974,0.449064449064449,215.550935550936,0.05625,54,1500,600,1500,0.100624566273421,144.899375433727,0.141372141372141,67.8586278586279,0.0802083333333333,77,10.3333333333333,63.9193548387097,25.5,30.1960784313726
"2025-11-08 10:00:00|Monitor30.txt|11",11,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.56625390579794,815.405624349034,0.453314821242624,217.59111419646,0.622743055555556,597.833333333333,2160,480,65040,0.498959056210965,718.501040943789,0.328482328482329,157.671517671518,0.584375,561,1080,1560,55320,0.588480222068008,847.411519777932,0.484407484407485,232.515592515593,0.640625,615,2280,1140,59820,0.594725884802221,856.405274115198,0.51975051975052,249.48024948025,0.632291666666667,607,1020,480,56520,0.633587786259542,912.36641221374,0.58004158004158,278.419958419958,0.660416666666667,634,1320,2040,55920,0.541984732824428,780.458015267176,0.363825363825364,174.636174636175,0.63125,606,60,480,3840,0.537820957668286,774.462179042332,0.438669438669439,210.561330561331,0.5875,564,18,30.5277777777778,27.8333333333333,31.497005988024
"2025-11-08 10:00:00|Monitor30.txt|12",12,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.767388033792385,1105.03876866103,0.692467893092676,332.384588684485,0.804861111111111,772.666666666667,3480,720,60660,0.545454545454545,785.454545454545,0.340956340956341,163.659043659044,0.647916666666667,622,60,360,51060,0.711311589174185,1024.28868841083,0.511434511434512,245.488565488566,0.811458333333333,779,600,540,53160,0.827897293546149,1192.17210270645,0.821205821205821,394.178794178794,0.83125,798,12420,900,61620,0.802914642609299,1156.19708535739,0.873180873180873,419.126819126819,0.767708333333333,737,3960,1320,43500,0.864677307425399,1245.13532269257,0.831600831600832,399.168399168399,0.88125,846,1080,1320,50100,0.852185981956975,1227.14781401804,0.777546777546778,373.222453222453,0.889583333333333,854,22.5,20.5259259259259,24.5,38.5510204081633
"2025-11-08 10:00:00|Monitor30.txt|13",13,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.739844925355862,1065.37669251244,0.640749739673724,307.559875043388,0.789409722222222,757.833333333333,4680,1980,50640,0.761970853573907,1097.23802914643,0.573804573804574,275.426195426195,0.85625,822,2820,6660,31560,0.847328244274809,1220.15267175573,0.775467775467775,372.224532224532,0.883333333333333,848,2820,780,30780,0.848022206800833,1221.1519777932,0.744282744282744,357.255717255717,0.9,864,2460,3840,51540,0.811242192921582,1168.18875780708,0.775467775467775,372.224532224532,0.829166666666667,796,7140,840,57780,0.616932685634976,888.383067314365,0.45945945945946,220.540540540541,0.695833333333333,668,2160,780,41640,0.551006245662734,793.448993754337,0.509355509355509,244.490644490645,0.571875,549,11.3333333333333,41.1617647058824,14.5,66.1494252873564
"2025-11-08 10:00:00|Monitor30.txt|16",16,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.723180187478301,1041.37946996875,0.759458521346755,364.540090246442,0.705034722222222,676.833333333333,300,780,56340,0.71616932685635,1031.28383067314,0.681912681912682,327.318087318087,0.733333333333333,704,300,2700,84060,0.83969465648855,1209.16030534351,0.975051975051975,468.024948024948,0.771875,741,26700,14940,41760,0.843858431644691,1215.15614156836,0.972972972972973,467.027027027027,0.779166666666667,748,16320,4620,58440,0.791811242192922,1140.20818875781,0.929313929313929,446.070686070686,0.722916666666667,694,960,360,4200,0.605829285218598,872.394170714781,0.546777546777547,262.453222453222,0.635416666666667,610,2040,300,53760,0.541290770298404,779.458709229702,0.449064449064449,215.550935550936,0.5875,564,12.5,32.4666666666667,15.1666666666667,66.6593406593407
"2025-11-08 10:00:00|Monitor30.txt|18",18,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.655248235157968,943.557458627474,0.548073585560569,263.075321069073,0.708854166666667,680.5,2760,840,63000,0.622484385843165,896.377515614157,0.46985446985447,225.530145530146,0.698958333333333,671,1020,360,54780,0.773768216516308,1114.22623178348,0.623700623700624,299.376299376299,0.848958333333333,815,960,2580,43320,0.820957668285913,1182.17904233171,0.877338877338877,421.122661122661,0.792708333333333,761,3300,480,37980,0.608605135322693,876.391394864677,0.467775467775468,224.532224532225,0.679166666666667,652,480,960,53700,0.544760582928522,784.455239417071,0.363825363825364,174.636174636175,0.635416666666667,610,900,960,41160,0.560721721027065,807.439278278973,0.486486486486487,233.513513513514,0.597916666666667,574,18.6666666666667,25.9642857142857,27.1666666666667,34.3619631901841
"2025-11-08 10:00:00|Monitor30.txt|20",20,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.542761254484435,781.576206457586,0.490801804928844,235.584866365845,0.56875,546,6000,300,59700,0.621096460791117,894.378903539209,0.357588357588358,171.642411642412,0.753125,723,2940,15120,59700,0.703678001387925,1013.29632199861,0.654885654885655,314.345114345114,0.728125,699,4200,3900,64440,0.694656488549618,1000.30534351145,0.85031185031185,408.149688149688,0.616666666666667,592,4740,9180,52260,0.562109646079112,809.437890353921,0.602910602910603,289.397089397089,0.541666666666667,520,7380,2100,59580,0.420541290770298,605.57945870923,0.444906444906445,213.555093555094,0.408333333333333,392,10980,300,45060,0.254684247050659,366.745315752949,0.0353430353430353,16.964656964657,0.364583333333333,350,6.83333333333333,70.5121951219512,14.3333333333333,65.953488372093
"2025-11-08 10:00:00|Monitor30.txt|21",21,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.61971993982178,892.396713343363,0.375216938562999,180.10413051024,0.742013888888889,712.333333333333,0,720,33720,0.730742539902845,1052.2692574601,0.56964656964657,273.430353430353,0.811458333333333,779,300,1200,42600,0.682859125607217,983.317140874393,0.463617463617464,222.536382536383,0.792708333333333,761,180,1020,36540,0.701596113809854,1010.29840388619,0.56964656964657,273.430353430353,0.767708333333333,737,3540,480,37440,0.600971547536433,865.399028452464,0.355509355509356,170.644490644491,0.723958333333333,695,4020,300,47100,0.489243580846634,704.510756419153,0.0873180873180873,41.9126819126819,0.690625,663,2040,300,50100,0.511450381679389,736.488549618321,0.203742203742204,97.7962577962578,0.665625,639,23.5,20.2836879432624,23.1666666666667,40.5899280575539
"2025-11-08 10:00:00|Monitor30.txt|22",22,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.633144312000926,911.727809281333,0.525164873307879,252.079139187782,0.687152777777778,659.666666666667,2100,660,41160,0.601665510062457,866.398334489938,0.422037422037422,202.577962577963,0.691666666666667,664,1620,960,35280,0.76058292852186,1095.23941707148,0.723492723492724,347.276507276507,0.779166666666667,748,6060,3900,55680,0.72588480222068,1045.27411519778,0.727650727650728,349.272349272349,0.725,696,1320,4200,35160,0.668285912560722,962.331714087439,0.683991683991684,328.316008316008,0.660416666666667,634,1500,960,38880,0.529493407356003,762.470506592644,0.286902286902287,137.713097713098,0.651041666666667,625,2880,2460,52620,0.511450381679389,736.488549618321,0.303534303534304,145.696465696466,0.615625,591,17.6666666666667,29.5283018867925,16,56.4375
"2025-11-08 10:00:00|Monitor30.txt|23",23,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.663812058789492,955.889364656868,0.615064213814648,295.230822631031,0.688194444444445,660.666666666667,4320,1320,49920,0.751561415683553,1082.24843858432,0.702702702702703,337.297297297297,0.776041666666667,745,1380,1320,52620,0.812630117973629,1170.18736988203,0.83991683991684,403.160083160083,0.798958333333333,767,420,360,32340,0.781401804302568,1125.2185981957,0.798336798336798,383.201663201663,0.772916666666667,742,300,780,44520,0.677307425399028,975.322692574601,0.731808731808732,351.268191268191,0.65,624,2520,540,41580,0.523941707147814,754.476058292852,0.266112266112266,127.733887733888,0.653125,627,360,300,67260,0.435114503816794,626.564885496183,0.349272349272349,167.650727650728,0.478125,459,19.3333333333333,27.4396551724138,20.3333333333333,43.6147540983607
"2025-11-08 10:00:00|Monitor30.txt|24",24,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.549241985881264,790.90845966902,0.539743144741409,259.076709475876,0.553993055555556,531.833333333333,2820,420,56880,0.680777238029147,980.319222761971,0.623700623700624,299.376299376299,0.709375,681,1560,540,55320,0.734906315058987,1058.26509368494,0.692307692307692,332.307692307692,0.75625,726,1440,2820,54840,0.757113115891742,1090.24288688411,0.792099792099792,380.2079002079,0.739583333333333,710,4560,10020,4560,0.531575294934074,765.468424705066,0.671517671517672,322.328482328482,0.461458333333333,443,12660,420,59160,0.312977099236641,450.687022900763,0.243243243243243,116.756756756757,0.347916666666667,334,14520,1080,55980,0.276197085357391,397.723802914643,0.20997920997921,100.790020790021,0.309375,297,14.1666666666667,30.4823529411765,20,49.0916666666667
"2025-11-08 10:00:00|Monitor30.txt|25",25,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.521930332137484,751.579678277977,0.367580701145436,176.438736549809,0.599131944444444,575.166666666667,1620,600,67620,0.39000693962526,561.609993060375,0.193347193347193,92.8066528066528,0.488541666666667,469,1020,420,54360,0.530187369882026,763.469812630118,0.37006237006237,177.629937629938,0.610416666666667,586,2460,360,68340,0.578070784177655,832.421929215822,0.340956340956341,163.659043659044,0.696875,669,2040,720,63660,0.533657182512144,768.466342817488,0.453222453222453,217.546777546778,0.573958333333333,551,1620,780,58200,0.467730742539903,673.53226925746,0.351351351351351,168.648648648649,0.526041666666667,505,480,300,53820,0.632199861207495,910.367800138792,0.498960498960499,239.50103950104,0.698958333333333,671,32.3333333333333,15.4639175257732,40.5,22.4320987654321
"2025-11-08 10:00:00|Monitor30.txt|26",26,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.673533155884736,969.887744474019,0.672683096147171,322.887886150642,0.673958333333333,647,0,2280,47040,0.781401804302568,1125.2185981957,0.833679833679834,400.16632016632,0.755208333333333,725,1260,3540,29520,0.827897293546149,1192.17210270645,0.804573804573805,386.195426195426,0.839583333333333,806,8520,5280,51840,0.820263705759889,1181.17973629424,0.875259875259875,420.12474012474,0.792708333333333,761,3300,3360,55860,0.655100624566273,943.344899375434,0.742203742203742,356.257796257796,0.611458333333333,587,2640,600,62700,0.521859819569743,751.47814018043,0.436590436590437,209.56340956341,0.564583333333333,542,420,480,53220,0.435114503816794,626.564885496183,0.345114345114345,165.654885654886,0.480208333333333,461,14.8333333333333,31.1685393258427,16.5,57.8080808080808
"2025-11-08 10:00:00|Monitor30.txt|27",27,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.575280638814952,828.404119893531,0.307879208608122,147.782020131899,0.709027777777778,680.666666666667,600,720,31620,0.741151977793199,1067.25884802221,0.542619542619543,260.45738045738,0.840625,807,180,840,58440,0.635669673837613,915.364330326162,0.322245322245322,154.677754677755,0.792708333333333,761,1260,360,48300,0.569743233865371,820.430256766135,0.24948024948025,119.75051975052,0.730208333333333,701,660,360,34320,0.505204718945177,727.494795281055,0.234927234927235,112.765072765073,0.640625,615,3840,300,58380,0.491325468424705,707.508674531575,0.20997920997921,100.790020790021,0.632291666666667,607,60,720,46080,0.506592643997224,729.493407356003,0.284823284823285,136.715176715177,0.617708333333333,593,28.3333333333333,16.3941176470588,39.3333333333333,23.9703389830508
"2025-11-08 10:00:00|Monitor30.txt|30",30,"2025-11-08 10:00:00|Monitor30.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP48","21.5C","Winter","NA","08:12","M30","Batch14_DGRP",0.5668325425298,816.238861242912,0.544255466851788,261.242624088858,0.578125,555,1920,1380,60900,0.702984038861901,1012.29701596114,0.713097713097713,342.286902286902,0.697916666666667,670,3600,1080,42780,0.732130464954892,1054.26786953505,0.798336798336798,383.201663201663,0.698958333333333,671,1980,1620,37980,0.721721027064539,1039.27827897294,0.821205821205821,394.178794178794,0.671875,645,3840,1440,32220,0.607911172796669,875.392088827203,0.611226611226611,293.388773388773,0.60625,582,5280,420,38040,0.285912560721721,411.714087439278,0.0956340956340956,45.9043659043659,0.38125,366,1440,300,54600,0.350451075641915,504.649548924358,0.226611226611227,108.773388773389,0.4125,396,15.5,33.0645161290323,24,38.0347222222222
"2025-11-08 10:00:00|Monitor31.txt|01",1,"2025-11-08 10:00:00|Monitor31.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP57","21.5C","Winter","NA","08:12","M31","Batch14_DGRP",0.67376461057748,970.22103923157,0.607775078097883,291.732037486984,0.706770833333333,678.5,0,3600,14280,0.68910478834143,992.310895211659,0.731808731808732,351.268191268191,0.667708333333333,641,1080,1380,7320,0.746703678001388,1075.253296322,0.794178794178794,381.205821205821,0.722916666666667,694,10080,7080,35040,0.70853573907009,1020.29146426093,0.733887733887734,352.266112266112,0.695833333333333,668,2100,300,36240,0.653712699514226,941.346287300486,0.528066528066528,253.471933471934,0.716666666666667,688,5100,300,38220,0.676613462873005,974.323386537127,0.478170478170478,229.52182952183,0.776041666666667,745,11460,10860,35760,0.566273421235253,815.433726578765,0.376299376299376,180.623700623701,0.661458333333333,635,4.66666666666667,117.892857142857,6.83333333333333,129.024390243902
"2025-11-08 10:00:00|Monitor31.txt|02",2,"2025-11-08 10:00:00|Monitor31.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP57","21.5C","Winter","NA","08:12","M31","Batch14_DGRP",0.681749797477144,981.719708367087,0.417216244359597,200.263797292607,0.8140625,781.5,120,600,18660,0.675919500346981,973.324080499653,0.467775467775468,224.532224532225,0.780208333333333,749,11820,480,30120,0.775156141568355,1116.22484385843,0.588357588357588,282.411642411642,0.86875,834,5580,1500,26460,0.689798750867453,993.310201249133,0.322245322245322,154.677754677755,0.873958333333333,839,2880,360,25740,0.54059680777238,778.459403192228,0.172557172557173,82.8274428274428,0.725,696,6000,300,38340,0.721721027064539,1039.27827897294,0.561330561330561,269.43866943867,0.802083333333333,770,7680,720,36600,0.685634975711312,987.314365024289,0.388773388773389,186.611226611227,0.834375,801,5.5,137.181818181818,4.33333333333333,157.076923076923
"2025-11-08 10:00:00|Monitor31.txt|03",3,"2025-11-08 10:00:00|Monitor31.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP57","21.5C","Winter","NA","08:12","M31","Batch14_DGRP",0.596111561161903,858.40064807314,0.289135716765012,138.785144047206,0.749652777777778,719.666666666667,7980,1080,39120,0.641915336571825,924.358084663428,0.374220374220374,179.62577962578,0.776041666666667,745,10920,1440,39240,0.703678001387925,1013.29632199861,0.615384615384615,295.384615384615,0.747916666666667,718,13860,540,37200,0.580152671755725,835.419847328244,0.126819126819127,60.8731808731809,0.807291666666667,775,17700,540,39060,0.47675225537821,686.523247744622,0.0187110187110187,8.98128898128898,0.70625,678,12780,5880,37800,0.607217210270645,874.392782789729,0.237006237006237,113.762993762994,0.792708333333333,761,13800,300,45060,0.564885496183206,813.435114503817,0.35966735966736,172.640332640333,0.667708333333333,641,5.5,79.5757575757576,3.66666666666667,271.954545454545
"2025-11-08 10:00:00|Monitor31.txt|04",4,"2025-11-08 10:00:00|Monitor31.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP57","21.5C","Winter","NA","08:12","M31","Batch14_DGRP",0.666358060409675,959.555606989932,0.569940992710864,273.571676501215,0.714583333333333,686,4980,1020,39360,0.639139486467731,920.360860513532,0.486486486486487,233.513513513514,0.715625,687,7800,1500,25740,0.67175572519084,967.328244274809,0.609147609147609,292.390852390852,0.703125,675,4740,960,25860,0.738376127689105,1063.26162387231,0.814968814968815,391.185031185031,0.7,672,720,780,35820,0.547536433032616,788.452463566967,0.432432432432432,207.567567567568,0.605208333333333,581,4560,420,43440,0.64469118667592,928.355308813324,0.565488565488566,271.434511434512,0.684375,657,11400,300,15900,0.754337265787648,1086.24566273421,0.505197505197505,242.494802494803,0.879166666666667,844,8.5,87.7450980392157,3,228.444444444444
"2025-11-08 10:00:00|Monitor31.txt|05",5,"2025-11-08 10:00:00|Monitor31.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP57","21.5C","Winter","NA","08:12","M31","Batch14_DGRP",0.683138525633607,983.719476912394,0.642138146476918,308.226310308921,0.703645833333333,675.5,180,5100,46320,0.72588480222068,1045.27411519778,0.854469854469854,410.14553014553,0.661458333333333,635,240,720,44100,0.591256072172103,851.408743927828,0.330561330561331,158.669438669439,0.721875,693,5280,2880,33660,0.793893129770992,1143.20610687023,0.983367983367983,472.016632016632,0.698958333333333,671,6420,3540,49440,0.658570437196391,948.341429562804,0.873180873180873,419.126819126819,0.551041666666667,529,18000,720,41340,0.637751561415684,918.362248438584,0.351351351351351,168.648648648649,0.78125,750,10440,11460,37320,0.690492713393477,994.309507286606,0.457380457380458,219.54261954262,0.807291666666667,775,7.16666666666667,71.5813953488372,8.33333333333333,109.58
"2025-11-08 10:00:00|Monitor31.txt|07",7,"2025-11-08 10:00:00|Monitor31.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP57","21.5C","Winter","NA","08:12","M31","Batch14_DGRP",0.643791227867145,927.059368128689,0.592502603262756,284.401249566123,0.669444444444444,642.666666666667,1260,2520,39960,0.757807078417765,1091.24219292158,0.748440748440749,359.251559251559,0.7625,732,10200,2340,42300,0.652324774462179,939.347675225538,0.536382536382536,257.463617463618,0.710416666666667,682,8220,360,41760,0.639139486467731,920.360860513532,0.544698544698545,261.455301455301,0.686458333333333,659,7440,1140,39300,0.606523247744622,873.393476752255,0.563409563409563,270.43659043659,0.628125,603,13440,360,46680,0.552394170714781,795.447605829285,0.513513513513514,246.486486486487,0.571875,549,3660,2160,56520,0.652324774462179,939.347675225538,0.642411642411642,308.357588357588,0.657291666666667,631,6,83.3611111111111,6,155.333333333333
"2025-11-08 10:00:00|Monitor31.txt|08",8,"2025-11-08 10:00:00|Monitor31.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP57","21.5C","Winter","NA","08:12","M31","Batch14_DGRP",0.79562550630714,1145.70072908228,0.866018743491843,415.688996876085,0.760416666666667,730,4980,300,48480,0.69882026370576,1006.30117973629,0.804573804573805,386.195426195426,0.645833333333333,620,540,1440,84060,0.662734212352533,954.337265787647,0.925155925155925,444.074844074844,0.53125,510,25800,16080,25800,0.837612768910479,1206.16238723109,0.995841995841996,478.004158004158,0.758333333333333,728,660,420,33420,0.896599583622484,1291.10340041638,0.854469854469854,410.14553014553,0.917708333333333,881,2820,300,40260,0.90353920888272,1301.09646079112,0.810810810810811,389.189189189189,0.95,912,540,600,46800,0.773074253990285,1113.22692574601,0.8004158004158,384.199584199584,0.759375,729,9.83333333333333,44.9830508474576,10.6666666666667,91.1875
"2025-11-08 10:00:00|Monitor31.txt|09",9,"2025-11-08 10:00:00|Monitor31.txt",2025-11-08T10:00:00Z,2025-11-14T10:30:00Z,"OK","M","DGRP57","21.5C","Winter","NA","08:12","M31","Batch14_DGRP",0.63279712996181,911.227867145006,0.409580006942034,196.598403332176,0.744444444444445,714.666666666667,5880,840,41040,0.662040249826509,953.337959750174,0.465696465696466,223.534303534304,0.760416666666667,730,120,780,45060,0.791117279666898,1139.20888272033,0.931392931392931,447.068607068607,0.720833333333333,692,2880,300,41400,0.534351145038168,769.465648854962,0.103950103950104,49.8960498960499,0.75,720,10320,300,42600,0.520471894517696,749.479528105482,0.0977130977130977,46.9022869022869,0.732291666666667,703,1200,420,40740,0.620402498265094,893.379597501735,0.395010395010395,189.60498960499,0.733333333333333,704,13260,1440,54060,0.666204024982651,959.333795975017,0.45945945945946,220.540540540541,0.769791666666667,739,13.5,42.037037037037,9,94.962962962963
