"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-09-06 10:00:00|Monitor52.txt|07",7,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.643328318481657,926.392778613586,0.741409232905241,355.876431794516,0.594270833333333,570.5,0,1680,13440,0.659958362248439,950.340041637752,0.920997920997921,442.079002079002,0.529166666666667,508,60,600,10620,0.610687022900763,879.389312977099,0.717255717255717,344.282744282744,0.557291666666667,535,3840,960,5880,0.628730048577377,905.371269951423,0.725571725571726,348.274428274428,0.580208333333333,557,1500,3540,71340,0.658570437196391,948.341429562804,0.72972972972973,350.27027027027,0.622916666666667,598,240,1200,65580,0.662040249826509,953.337959750174,0.713097713097713,342.286902286902,0.636458333333333,611,600,660,72480,0.639139486467731,920.360860513532,0.638253638253638,306.361746361746,0.639583333333333,614,21.1666666666667,24.2834645669291,27.5,32.6121212121212
"2025-09-06 10:00:00|Monitor52.txt|08",8,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.613933572503183,884.064344404583,0.507809788267963,243.748698368622,0.667013888888889,640.333333333333,480,360,39180,0.790423317140875,1138.20957668286,0.735966735966736,353.264033264033,0.817708333333333,785,2820,3300,73740,0.766134628730049,1103.23386537127,0.754677754677755,362.245322245322,0.771875,741,3720,1860,68700,0.580152671755725,835.419847328244,0.69022869022869,331.309771309771,0.525,504,2700,300,51060,0.457321304649549,658.542678695351,0.548856548856549,263.451143451143,0.411458333333333,395,10320,300,67800,0.48646773074254,700.513532269257,0.16008316008316,76.8399168399168,0.65,624,1980,420,40500,0.60235947258848,867.397640527412,0.155925155925156,74.8440748440749,0.826041666666667,793,13,35.5,21.5,45.062015503876
"2025-09-06 10:00:00|Monitor52.txt|09",9,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.741233653512325,1067.37646105775,0.734467198889275,352.544255466852,0.744618055555556,714.833333333333,3660,480,74280,0.714087439278279,1028.28591256072,0.523908523908524,251.476091476092,0.809375,777,1200,300,65760,0.742539902845246,1069.25746009715,0.723492723492724,347.276507276507,0.752083333333333,722,900,840,53880,0.720333102012491,1037.27966689799,0.719334719334719,345.280665280665,0.720833333333333,692,660,2040,40560,0.74323386537127,1070.25676613463,0.762993762993763,366.237006237006,0.733333333333333,704,420,1800,5940,0.77029840388619,1109.22970159611,0.831600831600832,399.168399168399,0.739583333333333,710,780,480,13800,0.755031228313671,1087.24496877169,0.83991683991684,403.160083160083,0.7125,684,21.3333333333333,21.96875,32.8333333333333,28.6091370558376
"2025-09-06 10:00:00|Monitor52.txt|10",10,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.585464645295683,843.069089225784,0.637625824366539,306.060395695939,0.559375,537,540,1620,55260,0.727272727272727,1047.27272727273,0.904365904365904,434.095634095634,0.638541666666667,613,660,1200,58620,0.642609299097849,925.357390700902,0.806652806652807,387.193347193347,0.560416666666667,538,1020,2160,5700,0.634975711311589,914.365024288688,0.727650727650728,349.272349272349,0.588541666666667,565,2640,300,57360,0.600277585010409,864.39972241499,0.661122661122661,317.338877338877,0.569791666666667,547,600,600,60060,0.458709229701596,660.541290770298,0.340956340956341,163.659043659044,0.517708333333333,497,600,600,71700,0.449687716863289,647.550312283137,0.386694386694387,185.613305613306,0.48125,462,15.3333333333333,30.4565217391304,13.3333333333333,72.3125
"2025-09-06 10:00:00|Monitor52.txt|11",11,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.401921073949774,578.766346487675,0.413051023950017,198.264491496008,0.396354166666667,380.5,0,540,45180,0.473976405274115,682.526023594726,0.590436590436591,283.409563409563,0.415625,399,4560,3480,11040,0.358778625954198,516.641221374046,0.53014553014553,254.469854469854,0.272916666666667,262,1080,360,71100,0.243580846634282,350.756419153366,0.101871101871102,48.8981288981289,0.314583333333333,302,7740,360,65040,0.422623178348369,608.577376821652,0.361746361746362,173.638253638254,0.453125,435,1080,1500,60240,0.499653018736988,719.500346981263,0.501039501039501,240.498960498961,0.498958333333333,479,540,840,66780,0.413601665510062,595.58639833449,0.395010395010395,189.60498960499,0.422916666666667,406,23,25.9565217391304,23.8333333333333,35.0699300699301
"2025-09-06 10:00:00|Monitor52.txt|12",12,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.62863094549242,905.228561509085,0.738285317598056,354.376952447067,0.573784722222222,550.833333333333,540,360,5400,0.641221374045801,923.358778625954,0.827442827442827,397.172557172557,0.547916666666667,526,840,1680,68520,0.621790423317141,895.378209576683,0.744282744282744,357.255717255717,0.560416666666667,538,720,360,41820,0.680083275503123,979.319916724497,0.713097713097713,342.286902286902,0.663541666666667,637,540,420,47700,0.609299097848716,877.390700902151,0.673596673596674,323.326403326403,0.577083333333333,554,540,600,41460,0.639139486467731,920.360860513532,0.673596673596674,323.326403326403,0.621875,597,480,1020,12060,0.578070784177655,832.421929215822,0.79002079002079,379.209979209979,0.471875,453,14.3333333333333,32.4069767441861,20.3333333333333,47.1475409836066
"2025-09-06 10:00:00|Monitor52.txt|13",13,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.581992824904525,838.069667862516,0.776466504685873,372.703922249219,0.484722222222222,465.333333333333,0,1740,50520,0.705759888965996,1016.29424011103,0.935550935550936,449.064449064449,0.590625,567,720,480,50760,0.722414989590562,1040.27758501041,0.923076923076923,443.076923076923,0.621875,597,600,900,58740,0.616932685634976,888.383067314365,0.823284823284823,395.176715176715,0.513541666666667,493,900,300,69360,0.503122831367106,724.496877168633,0.760914760914761,365.239085239085,0.373958333333333,359,600,480,66600,0.505898681471201,728.494101318529,0.688149688149688,330.31185031185,0.414583333333333,398,660,900,13260,0.437196391394865,629.562803608605,0.523908523908524,251.476091476092,0.39375,378,21,22.1746031746032,20.5,46.5365853658537
"2025-09-06 10:00:00|Monitor52.txt|15",15,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.514292327276936,740.580951278787,0.618882332523429,297.063519611246,0.461979166666667,443.5,360,4440,53340,0.709229701596114,1021.2907702984,0.896049896049896,430.10395010395,0.615625,591,3000,2700,67440,0.581540596807772,837.418459403192,0.769230769230769,369.230769230769,0.4875,468,360,720,72180,0.561415683553088,808.438584316447,0.698544698544699,335.301455301455,0.492708333333333,473,600,1260,72480,0.520471894517696,749.479528105482,0.652806652806653,313.347193347193,0.454166666666667,436,480,1500,73140,0.428868841082582,617.571131158918,0.476091476091476,228.523908523909,0.405208333333333,389,420,1200,72420,0.284524635669674,409.71547536433,0.22037422037422,105.779625779626,0.316666666666667,304,22.5,22.7481481481481,23.3333333333333,39.15
"2025-09-06 10:00:00|Monitor52.txt|16",16,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.44207846314084,636.59298692281,0.340506768483166,163.443248871919,0.492881944444445,473.166666666667,1260,420,57300,0.623178348369188,897.376821651631,0.638253638253638,306.361746361746,0.615625,591,5880,1740,70920,0.541984732824428,780.458015267176,0.538461538461538,258.461538461539,0.54375,522,4200,480,77400,0.476058292852186,685.523941707148,0.461538461538462,221.538461538462,0.483333333333333,464,540,420,78600,0.365718251214434,526.634281748786,0.180873180873181,86.8191268191268,0.458333333333333,440,2280,600,70680,0.292852185981957,421.707147814018,0.0914760914760915,43.9085239085239,0.39375,378,360,660,66060,0.351145038167939,505.648854961832,0.128898128898129,61.8711018711019,0.4625,444,19.3333333333333,25.3362068965517,23.3333333333333,40.4928571428572
"2025-09-06 10:00:00|Monitor52.txt|17",17,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.563939358870501,812.072676773522,0.693162096494273,332.717806317251,0.499305555555556,479.333333333333,1560,900,69840,0.554476058292852,798.445523941707,0.746361746361746,358.253638253638,0.458333333333333,440,3300,2460,75720,0.519777931991673,748.480222068008,0.756756756756757,363.243243243243,0.401041666666667,385,540,360,68100,0.636363636363636,916.363636363636,0.796257796257796,382.203742203742,0.55625,534,600,540,65340,0.541290770298404,779.458709229702,0.553014553014553,265.446985446986,0.535416666666667,514,420,660,73140,0.570437196391395,821.429562803609,0.667359667359667,320.33264033264,0.521875,501,1080,480,75480,0.560721721027065,807.439278278973,0.636174636174636,305.363825363825,0.522916666666667,502,22.8333333333333,22.2773722627737,18.3333333333333,49.6636363636364
"2025-09-06 10:00:00|Monitor52.txt|19",19,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.56741117926166,817.07209813679,0.66469975702881,319.055883373829,0.51875,498,540,900,63720,0.694656488549618,1000.30534351145,0.756756756756757,363.243243243243,0.663541666666667,637,720,1200,46320,0.615544760582929,886.384455239417,0.654885654885655,314.345114345114,0.595833333333333,572,2460,1200,65640,0.572519083969466,824.427480916031,0.546777546777547,262.453222453222,0.585416666666667,562,480,600,61320,0.591950034698126,852.408049965302,0.696465696465697,334.303534303534,0.539583333333333,518,480,1500,63840,0.455933379597502,656.544066620403,0.652806652806653,313.347193347193,0.357291666666667,343,540,1560,66660,0.473282442748092,681.526717557252,0.677754677754678,325.322245322245,0.370833333333333,356,28.6666666666667,16.9360465116279,31.3333333333333,29.8510638297872
"2025-09-06 10:00:00|Monitor52.txt|20",20,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.556417081356325,801.240597153107,0.758070114543561,363.873654980909,0.455555555555556,437.333333333333,0,540,40500,0.714781401804303,1029.2852185982,0.952182952182952,457.047817047817,0.595833333333333,572,240,300,41820,0.615544760582929,886.384455239417,0.912681912681913,438.087318087318,0.466666666666667,448,300,300,71400,0.528105482303956,760.471894517696,0.706860706860707,339.293139293139,0.438541666666667,421,600,300,70320,0.517002081887578,744.482997918113,0.723492723492724,347.276507276507,0.413541666666667,397,720,720,54060,0.499653018736988,719.500346981263,0.644490644490645,309.355509355509,0.427083333333333,410,1200,3000,62100,0.463566967383761,667.536433032616,0.607068607068607,291.392931392931,0.391666666666667,376,26.5,19.5786163522013,15.5,57.7956989247312
"2025-09-06 10:00:00|Monitor52.txt|21",21,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.548547621803032,789.908575396366,0.795557098229781,381.867407150295,0.425,408,660,4020,50220,0.65440666204025,942.34559333796,0.931392931392931,447.068607068607,0.515625,495,660,2580,55620,0.598195697432339,861.401804302568,0.875259875259875,420.12474012474,0.459375,441,660,2340,52680,0.502428868841083,723.497571131159,0.767151767151767,368.232848232848,0.369791666666667,355,600,2820,54420,0.57529493407356,828.424705065926,0.871101871101871,418.128898128898,0.427083333333333,410,660,900,9360,0.449687716863289,647.550312283137,0.638253638253638,306.361746361746,0.355208333333333,341,1380,840,49140,0.510062456627342,734.489937543373,0.683991683991684,328.316008316008,0.422916666666667,406,21.3333333333333,24.40625,19.1666666666667,46.4260869565217
"2025-09-06 10:00:00|Monitor52.txt|22",22,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.637657678509432,918.227057053582,0.76883026726831,369.038528288789,0.572048611111111,549.166666666667,540,1020,61020,0.815405968077724,1174.18459403192,0.918918918918919,441.081081081081,0.763541666666667,733,600,960,52980,0.740458015267176,1066.25954198473,0.925155925155925,444.074844074844,0.647916666666667,622,660,2820,49800,0.670367800138792,965.329632199861,0.83991683991684,403.160083160083,0.585416666666667,562,1020,2880,68280,0.551700208188758,794.448299791811,0.723492723492724,347.276507276507,0.465625,447,600,540,60360,0.590562109646079,850.409437890354,0.700623700623701,336.299376299376,0.535416666666667,514,4080,360,63000,0.458709229701596,660.541290770298,0.507276507276507,243.492723492724,0.434375,417,22.3333333333333,23.8955223880597,23.1666666666667,38.2517985611511
"2025-09-06 10:00:00|Monitor52.txt|23",23,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.532114338618215,766.24464761023,0.585560569246789,281.069073238459,0.505381944444444,485.166666666667,0,540,78240,0.536433032616239,772.463566967384,0.694386694386694,333.305613305613,0.457291666666667,439,4440,1620,64380,0.524635669673838,755.475364330326,0.592515592515593,284.407484407484,0.490625,471,600,360,73800,0.471200555170021,678.52879944483,0.48024948024948,230.519750519751,0.466666666666667,448,960,720,78120,0.640527411519778,922.35947258848,0.775467775467775,372.224532224532,0.572916666666667,550,840,960,66780,0.512838306731437,738.487161693269,0.542619542619543,260.45738045738,0.497916666666667,478,1020,480,79440,0.505898681471201,728.494101318529,0.424116424116424,203.575883575884,0.546875,525,28.5,16.1286549707602,24.3333333333333,39.513698630137
"2025-09-06 10:00:00|Monitor52.txt|24",24,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.526559425992362,758.245573429001,0.439777854911489,211.093370357515,0.569965277777778,547.166666666667,4680,360,69780,0.605135322692575,871.394864677307,0.478170478170478,229.52182952183,0.66875,642,3480,360,65520,0.579458709229702,834.42054129077,0.561330561330561,269.43866943867,0.588541666666667,565,3660,360,70020,0.528105482303956,760.471894517696,0.451143451143451,216.548856548857,0.566666666666667,544,1800,840,73260,0.482303955586398,694.517696044414,0.378378378378378,181.621621621622,0.534375,513,540,480,67740,0.489243580846634,704.510756419153,0.422037422037422,202.577962577963,0.522916666666667,502,600,420,76500,0.474670367800139,683.5253296322,0.347193347193347,166.652806652807,0.538541666666667,517,25.3333333333333,22.125,33.8333333333333,25.3349753694581
"2025-09-06 10:00:00|Monitor52.txt|25",25,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.70882999652818,1020.71519500058,0.855258590767095,410.524123568205,0.635590277777778,610.166666666667,0,1260,7560,0.745315752949341,1073.25468424705,0.881496881496882,423.118503118503,0.677083333333333,650,1020,3300,43800,0.685634975711312,987.314365024289,0.891891891891892,428.108108108108,0.582291666666667,559,60,480,9060,0.751561415683553,1082.24843858432,0.935550935550936,449.064449064449,0.659375,633,900,540,69000,0.687022900763359,989.312977099237,0.854469854469854,410.14553014553,0.603125,579,600,1020,39840,0.693962526023595,999.306037473976,0.77962577962578,374.220374220374,0.651041666666667,625,600,660,73200,0.68910478834143,992.310895211659,0.785862785862786,377.214137214137,0.640625,615,19,25.4649122807018,26.5,35
"2025-09-06 10:00:00|Monitor52.txt|26",26,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.621340122670987,894.729776646222,0.776466504685873,372.703922249219,0.54375,522,840,360,62040,0.772380291464261,1112.22761970854,0.887733887733888,426.112266112266,0.714583333333333,686,1380,1980,9000,0.614156835530881,884.385843164469,0.856548856548857,411.143451143451,0.492708333333333,473,1260,4620,1260,0.612768910478834,882.387231089521,0.821205821205821,394.178794178794,0.508333333333333,488,840,1740,14160,0.52116585704372,750.478834142956,0.74012474012474,355.259875259875,0.411458333333333,395,780,3000,73380,0.553088133240805,796.446911866759,0.727650727650728,349.272349272349,0.465625,447,540,420,19140,0.653018736988203,940.346981263012,0.61954261954262,297.380457380457,0.669791666666667,643,20.5,23.2926829268293,33,28.3838383838384
"2025-09-06 10:00:00|Monitor52.txt|27",27,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.814373336419396,1172.69760444393,0.855258590767095,410.524123568205,0.793923611111111,762.166666666667,60,480,76080,0.83206106870229,1198.1679389313,0.898128898128898,431.101871101871,0.798958333333333,767,180,360,70200,0.820263705759889,1181.17973629424,0.806652806652807,387.193347193347,0.827083333333333,794,1380,1200,36600,0.875086745315753,1260.12491325468,0.881496881496882,423.118503118503,0.871875,837,600,420,6720,0.839000693962526,1208.16099930604,0.858627858627859,412.141372141372,0.829166666666667,796,840,840,35760,0.716863289382373,1032.28313671062,0.802494802494803,385.197505197505,0.673958333333333,647,660,540,10140,0.802220680083276,1155.19777931992,0.881496881496882,423.118503118503,0.7625,732,19.6666666666667,23.3983050847458,37.6666666666667,25.0176991150442
"2025-09-06 10:00:00|Monitor52.txt|28",28,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.461520657331327,664.589746557112,0.533148212426241,255.911141964596,0.425694444444444,408.666666666667,780,660,68640,0.542678695350451,781.45732130465,0.659043659043659,316.340956340956,0.484375,465,3000,960,67260,0.527411519777932,759.472588480222,0.677754677754678,325.322245322245,0.452083333333333,434,4680,420,61800,0.414295628036086,596.585704371964,0.440748440748441,211.559251559252,0.401041666666667,385,6180,300,55980,0.426786953504511,614.573213046495,0.492723492723493,236.507276507277,0.39375,378,4620,2460,68820,0.460791117279667,663.53920888272,0.48024948024948,230.519750519751,0.451041666666667,433,4920,480,71100,0.398334489937543,573.601665510063,0.451143451143451,216.548856548857,0.371875,357,23.3333333333333,25.4142857142857,21.5,38.6976744186046
"2025-09-06 10:00:00|Monitor52.txt|29",29,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.460363383867608,662.923272769355,0.651162790697675,312.558139534884,0.364930555555556,350.333333333333,1440,540,55560,0.552394170714781,795.447605829285,0.77962577962578,374.220374220374,0.438541666666667,421,3780,540,7560,0.489937543372658,705.510062456627,0.769230769230769,369.230769230769,0.35,336,1440,300,69240,0.379597501734906,546.620402498265,0.561330561330561,269.43866943867,0.288541666666667,277,3240,960,59340,0.484385843164469,697.515614156836,0.634095634095634,304.365904365904,0.409375,393,4140,1260,70500,0.412907702984039,594.587092297016,0.567567567567568,272.432432432432,0.335416666666667,322,0,540,73140,0.443442054129077,638.556557945871,0.594594594594595,285.405405405405,0.367708333333333,353,24.5,23.843537414966,17.8333333333333,46.8691588785047
"2025-09-06 10:00:00|Monitor52.txt|30",30,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.598889017474829,862.400185163754,0.8542172856647,410.024297119056,0.471180555555556,452.333333333333,840,2520,41940,0.684941013185288,986.315058986815,0.893970893970894,429.106029106029,0.580208333333333,557,660,2640,68160,0.672449687716863,968.327550312283,0.9002079002079,432.099792099792,0.558333333333333,536,2340,6240,2340,0.588480222068008,847.411519777932,0.856548856548857,411.143451143451,0.454166666666667,436,660,1620,5880,0.579458709229702,834.42054129077,0.869022869022869,417.130977130977,0.434375,417,600,3240,64140,0.571825121443442,823.428174878557,0.848232848232848,407.151767151767,0.433333333333333,416,1740,600,11340,0.495489243580847,713.504510756419,0.752598752598753,361.247401247401,0.366666666666667,352,16.3333333333333,29.8775510204082,18.3333333333333,50.7818181818182
"2025-09-06 10:00:00|Monitor52.txt|31",31,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.5317671565791,765.744705473904,0.587643179451579,282.068726136758,0.503819444444445,483.666666666667,0,960,13620,0.668285912560722,962.331714087439,0.937629937629938,450.06237006237,0.533333333333333,512,1020,720,64980,0.489243580846634,704.510756419153,0.484407484407485,232.515592515593,0.491666666666667,472,780,1680,66360,0.567661346287301,817.432338653713,0.596673596673597,286.403326403326,0.553125,531,2400,420,65220,0.484385843164469,697.515614156836,0.48024948024948,230.519750519751,0.486458333333333,467,3180,300,71220,0.465648854961832,670.534351145038,0.465696465696466,223.534303534304,0.465625,447,2100,480,66300,0.514226231783484,740.485773768217,0.557172557172557,267.442827442828,0.492708333333333,473,28,17.2619047619048,21,44.8730158730159
"2025-09-06 10:00:00|Monitor52.txt|32",32,"2025-09-06 10:00:00|Monitor52.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP783","21.5C","Winter","NA","08:12","M52","Batch5b_DGRP",0.59773174401111,860.733711375998,0.750433877125998,360.208261020479,0.521354166666667,500.5,0,900,64740,0.666204024982651,959.333795975017,0.721413721413721,346.278586278586,0.638541666666667,613,600,1860,61740,0.660652324774462,951.339347675226,0.802494802494803,385.197505197505,0.589583333333333,566,600,1860,61680,0.675225537820958,972.324774462179,0.769230769230769,369.230769230769,0.628125,603,660,2700,71400,0.571825121443442,823.428174878557,0.792099792099792,380.2079002079,0.461458333333333,443,180,1980,71820,0.514920194309507,741.485079805691,0.717255717255717,344.282744282744,0.413541666666667,397,420,780,79020,0.496877168632894,715.503122831367,0.696465696465697,334.303534303534,0.396875,381,20.3333333333333,23.1967213114754,20.8333333333333,45.344
"2025-09-06 10:00:00|Monitor53.txt|01",1,"2025-09-06 10:00:00|Monitor53.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP897","21.5C","Winter","NA","08:12","M53","Batch5b_DGRP",0.817613702117811,1177.36373104965,0.801804928844151,384.866365845193,0.825520833333333,792.5,0,540,59100,0.712699514226232,1026.28730048577,0.592515592515593,284.407484407484,0.772916666666667,742,900,660,41160,0.825121443442054,1188.17487855656,0.896049896049896,430.10395010395,0.789583333333333,758,600,420,39960,0.844552394170715,1216.15544760583,0.914760914760915,439.085239085239,0.809375,777,180,360,1560,0.863983344899376,1244.1360166551,0.968814968814969,465.031185031185,0.811458333333333,779,1140,660,61980,0.852879944482998,1228.14712005552,0.661122661122661,317.338877338877,0.948958333333333,911,720,1020,57840,0.806384455239417,1161.19361554476,0.777546777546778,373.222453222453,0.820833333333333,788,20.1666666666667,24.6694214876033,10.8333333333333,84.6769230769231
"2025-09-06 10:00:00|Monitor53.txt|02",2,"2025-09-06 10:00:00|Monitor53.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP897","21.5C","Winter","NA","08:12","M53","Batch5b_DGRP",0.66369633144312,955.722717278093,0.530371398819854,254.57827143353,0.730381944444445,701.166666666667,540,1140,70440,0.728660652324775,1049.27133934768,0.760914760914761,365.239085239085,0.7125,684,5340,2580,63480,0.744621790423317,1072.25537820958,0.742203742203742,356.257796257796,0.745833333333333,716,6840,6660,59280,0.752255378209577,1083.24774462179,0.742203742203742,356.257796257796,0.757291666666667,727,660,1020,63000,0.707147814018043,1018.29285218598,0.642411642411642,308.357588357588,0.739583333333333,710,2340,540,55920,0.547536433032616,788.452463566967,0.1995841995842,95.8004158004158,0.721875,693,6720,300,37680,0.499653018736988,719.500346981263,0.0893970893970894,42.9106029106029,0.705208333333333,677,12.3333333333333,40.1891891891892,19.3333333333333,47.7758620689655
"2025-09-06 10:00:00|Monitor53.txt|03",3,"2025-09-06 10:00:00|Monitor53.txt",2025-09-06T10:00:00Z,2025-09-12T10:20:00Z,"OK","M","DGRP897","21.5C","Winter","NA","08:12","M53","Batch5b_DGRP",0.762990394630251,1098.70616826756,0.746615758417216,358.375564040264,0.771180555555556,740.333333333333,0,960,69900,0.772380291464261,1112.22761970854,0.906444906444906,435.093555093555,0.705208333333333,677,780,1140,69660,0.750173490631506,1080.24982650937,0.796257796257796,382.203742203742,0.727083333333333,698,660,300,42300,0.785565579458709,1131.21443442054,0.802494802494803,385.197505197505,0.777083333333333,746,720,420,76680,0.748091603053435,1077.25190839695,0.686070686070686,329.313929313929,0.779166666666667,748,1020,1020,58200,0.769604441360167,1108.23039555864,0.675675675675676,324.324324324324,0.816666666666667,784,1680,300,41520,0.7529493407356,1084.24705065926,0.615384615384615,295.384615384615,0.821875,789,25,20.8266666666667,13.5,66.3456790123457
